Title,Author,Original Price,Discounted Price,URL,Image
নির্বাচিত গল্প : সআদত হসন মন্টো,Puspit Mukhopadhyaya,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6276/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-:-%E0%A6%B8%E0%A6%86%E0%A6%A6%E0%A6%A4-%E0%A6%B9%E0%A6%B8%E0%A6%A8-%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A7%8B,https://image.prothoma.com/productThumbs/2021/02/6022492345591_1612859683.jpg
শিরোনামহীন : সআদত হসন মন্টো,সাদত হাসান মান্টো,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/3242/%E0%A6%B6%E0%A6%BF%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A6%B9%E0%A7%80%E0%A6%A8-:-%E0%A6%B8%E0%A6%86%E0%A6%A6%E0%A6%A4-%E0%A6%B9%E0%A6%B8%E0%A6%A8-%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A7%8B,https://image.prothoma.com/productThumbs/2021/02/602240d686235_1612857558.jpg
