Title,Author,Original Price,Discounted Price,URL,Image
Conquering the Mind,Eknath Easwaran,৬১৮.০০ টাকা,৪৬৩.৫০ টাকা,https://www.prothoma.com/product/6327/conquering-the-mind,https://image.prothoma.com/productThumbs/2021/02/6022492feeda1_1612859695.jpg
কিশোর গল্পসমগ্র - ফারুক নওয়াজ,ফারুক নওয়াজ,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/2667/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%AB%E0%A6%BE%E0%A6%B0%E0%A7%81%E0%A6%95-%E0%A6%A8%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%9C,https://image.prothoma.com/productThumbs/2021/02/6022400fe69f0_1612857359.jpg
