Title,Author,Original Price,Discounted Price,URL,Image
Gitanjali : Song Offerings,রবীন্দ্রনাথ ঠাকুর,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/6236/gitanjali-:-song-offerings,https://image.prothoma.com/productThumbs/2021/02/6022491980214_1612859673.jpg
