Title,Author,Original Price,Discounted Price,URL,Image
তাল প্রসঙ্গে,Dulal Bhattacharya,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/8319/%E0%A6%A4%E0%A6%BE%E0%A6%B2-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60225064d08b7_1612861540.jpg
প্রবন্ধ সংগ্রহ - সজনীকান্ত দাস,Sajanikanta Das,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/8320/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9---%E0%A6%B8%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4-%E0%A6%A6%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/6022506542f52_1612861541.jpg
গণসংগীত স্বরলিপি,Buddhadev Roy,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/7795/%E0%A6%97%E0%A6%A3%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%80%E0%A6%A4-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A6%B2%E0%A6%BF%E0%A6%AA%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60224f613a603_1612861281.jpg
চোখের পাতায় অরণ্য-সমীরণ গুহ,সমীরণ গুহ,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6559/%E0%A6%9A%E0%A7%8B%E0%A6%96%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%85%E0%A6%B0%E0%A6%A3%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%AE%E0%A7%80%E0%A6%B0%E0%A6%A3-%E0%A6%97%E0%A7%81%E0%A6%B9,https://image.prothoma.com/productThumbs/2021/02/602249841d80c_1612859780.jpg
সুবোধ ঘোষ রচনা সমগ্র ৯,সুবোধ ঘোষ,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/5111/%E0%A6%B8%E0%A7%81%E0%A6%AC%E0%A7%8B%E0%A6%A7-%E0%A6%98%E0%A7%8B%E0%A6%B7-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AF,https://image.prothoma.com/productThumbs/2021/02/6022447176375_1612858481.jpg
অচলপত্র সংকলন,Jyotirmayee Choudhury,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4542/%E0%A6%85%E0%A6%9A%E0%A6%B2%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%B2%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/6022433ab65f7_1612858170.jpg
শনিবারের চিঠি : ব্যঙ্গ সংকলন,রঞ্জন কুমার দাস,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4489/%E0%A6%B6%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%A0%E0%A6%BF-:-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%B2%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602243237d6c4_1612858147.jpg
স্পার্ক অফ লাইফ,এরিক মারিয়া রেমার্ক,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/3297/%E0%A6%B8%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95-%E0%A6%85%E0%A6%AB-%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%AB,https://image.prothoma.com/productThumbs/2021/02/602240e32b1c4_1612857571.jpg
