Title,Author,Original Price,Discounted Price,URL,Image
Virtual Wilderness,Home,"১,২৩৫.০০ টাকা",৬৭৯.২৫ টাকা,https://www.prothoma.com/product/3177/virtual-wilderness,https://image.prothoma.com/productThumbs/2021/02/602240b7a9a03_1612857527.jpg
