Title,Author,Original Price,Discounted Price,URL,Image
মুসলমানের স্বাধীনতা,মাওলানা হোসেন আলী,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/5905/%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A6%B2%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602247f355a04_1612859379.jpg
উজানের চিন্তক হাসান আজিজুল হক,চন্দন আনোয়ার,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/5244/%E0%A6%89%E0%A6%9C%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%95-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%A8-%E0%A6%86%E0%A6%9C%E0%A6%BF%E0%A6%9C%E0%A7%81%E0%A6%B2-%E0%A6%B9%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/602244978a8bd_1612858519.jpg
গৌতম বুদ্ধের ধর্ম ও দর্শন,ড. সুকোমল চৌধুরী,৪২০.০০ টাকা,৩৩৬.০০ টাকা,https://www.prothoma.com/product/5072/%E0%A6%97%E0%A7%8C%E0%A6%A4%E0%A6%AE-%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE-%E0%A6%93-%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6%E0%A6%A8-1,https://image.prothoma.com/productThumbs/2021/02/602243db563f1_1612858331.jpg
নীতিবিদ্যা তত্ত্ব ও বিশ্লেষণ,রাশিদা আখতার খানম,২৬০.০০ টাকা,২০৮.০০ টাকা,https://www.prothoma.com/product/4187/%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%B2%E0%A7%87%E0%A6%B7%E0%A6%A3,https://image.prothoma.com/productThumbs/2021/02/602242a44a604_1612858020.jpg
