Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Stones of Remembrance: Healing Scriptures for Your Mind, Body, and Soul",ড্যানিয়েল জি আমেন,"TK. 1,186","",https://rokomari.com//book/163152/stones-of-remembrance--healing-scriptures-for-your-mind--body--and-soul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea2a1e706_163152.jpg,"","Stones of Remembrance: Healing Scriptures for Your Mind,Body,and Soul",Daniel G. Amen, , ,Tyndale House Publishers,9781496426673,"1st Edition,2017",117,India,English
Memory Rescue: Supercharge Your Brain,ড্যানিয়েল জি আমেন,"TK. 2,390","",https://rokomari.com//book/166736/memory-rescue--supercharge-your-brain,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9e2ba30f_166736.jpg,"",Memory Rescue: Supercharge Your Brain,Daniel G. Amen, , ,Tyndale House Publishers,9781496425607,"1st Edition,2017",416,India,English
The Story Keeper,লিসা উইনগেজ,"TK. 1,438","",https://rokomari.com//book/158048/the-story-keeper,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f6a80299_158048.jpg,"",The Story Keeper,Lisa Wingate, , ,Tyndale House Publishers,9781414386898,"1st Edition,2014",438,India,English
The Sea Keeper's Daughters,লিসা উইনগেজ,"TK. 1,370","",https://rokomari.com//book/158049/the-sea-keeper-s-daughters,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c5209f758_158049.jpg,"",The Sea Keeper's Daughters,Lisa Wingate, , ,Tyndale House Publishers, 9781414386904,"1st Edition,2015",432,India,English
Sisters,লিসা উইনগেজ,"TK. 7,680","",https://rokomari.com//book/158864/sisters,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/51fcf2aa2_158864.jpg,"",Sisters,Lisa Wingate, , ,Tyndale House Publishers,9781496413413,"Reprint edition,2016",320,USA,English
Intimate Allies,ট্রেম্পার লংম্যান থার্ড,"TK. 5,490","",https://rokomari.com//book/135283/intimate-allies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f00a93cbba4_135283.jpg,"",Intimate Allies,"Tremper Longman III,Dan B. Allender", , ,Tyndale House Publishers,9780842318020,"1st edition,1995",364,India,English
The Rising : Antichrist Is Born ,টিম লাহাইয়ে,"TK. 1,504","",https://rokomari.com//book/109060/the-rising---antichrist-is-born,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/865e6ab78304_109060.jpg,"",The Rising : Antichrist Is Born,"Tim LaHaye,Jerry B. Jenkins", , ,Tyndale House Publishers,9780842361934,"1st Edition,2005",380,India,English
The Regime : Evil Advances ,টিম লাহাইয়ে,"TK. 1,362","",https://rokomari.com//book/109061/the-regime---evil-advances,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60c51ddb9b94_109061.jpg,"",The Regime : Evil Advances,"Tim LaHaye,Jerry B. Jenkins", , ,Tyndale House Publishers,9781414305776,"1st Edition,2006",416,India,English
"The Rapture : In the Twinkling of an Eye, Countdown to the Earth's Last Days",টিম লাহাইয়ে,"TK. 1,497","",https://rokomari.com//book/109062/the-rapture---in-the-twinkling-of-an-eye--countdown-to-the-earth-s-last-days,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/964aafdb61a4_109062.jpg,"","The Rapture : In the Twinkling of an Eye,Countdown to the Earth's Last Days","Tim LaHaye,Jerry B. Jenkins", , ,Tyndale House Publishers,9781414305813,"1st Edition,2007",351,India,English
Left Behind: A Novel of the Earth's Last Days,টিম লাহাইয়ে,"TK. 1,486","",https://rokomari.com//book/109063/left-behind--a-novel-of-the-earth-s-last-days,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52429027b_109063.jpg,"",Left Behind: A Novel of the Earth's Last Days,"Tim LaHaye,Jerry B. Jenkins", , ,Tyndale House Publishers, 9781414334905,"Reprint Edition,2011",496,India,English
