Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দুই বাংলার শ্রেষ্ঠ লেখকদের: শতাব্দীর সেরা ১০০ ভূতের গল্প,ইমদাদুল হক মিলন,TK. 396,"",https://rokomari.com//book/176434/dui-banglar-shreshtho-lekhokder--shotabdir-sera-100-vooter-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8190f3aae_176434.jpg,"",দুই বাংলার শ্রেষ্ঠ লেখকদের: শতাব্দীর সেরা ১০০ ভূতের গল্প, , ,"ইমদাদুল হক মিলন,অনিরুদ্ধ চৌধুরী,রবিদাস সাহারায়",উজ্জ্বল সাহিত্য মন্দির (ভারত),8173341478,"5th Edition,2018",168,ভারত,বাংলা
ছায়াপথে কুয়াশা,আগাথা ক্রিস্টি,TK. 260,"",https://rokomari.com//book/117383/chayapathe-kuasha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3ea354cb44e4_117383.gif,"",ছায়াপথে কুয়াশা,আগাথা ক্রিস্টি,অসিত মৈত্র, ,উজ্জ্বল সাহিত্য মন্দির (ভারত), ,"1st Published,2014",136,ভারত,বাংলা
সেরা বারো ফ্রান্সিস কাহিনী ২য় খন্ড,অনিল ভৌমিক,TK. 990,"",https://rokomari.com//book/114861/sera-baro-francis-kahini-part-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bb79c6255a84_114861.gif,"সেরা বারো ফ্রান্সিস কাহিনী ২য় খন্ড:
রূপোর নদী
মনিমানিক্যের জাহাজ
বিষাক্ত উপত্যকা
চিকামার দেবরক্ষী",সেরা বারো ফ্রান্সিস কাহিনী ২য় খন্ড,অনিল ভৌমিক, , ,উজ্জ্বল সাহিত্য মন্দির (ভারত),8173341222,"5th Edition,2015",298,ভারত,বাংলা
তিনশো বছরের কলকাতাঃ পটভূমি ও ইতিকথা,অতুল সুর,TK. 270,"",https://rokomari.com//book/137258/tinsho-bochorer-kolkata---potobhumi-o-itikotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তিনশো বছরের কলকাতাঃ পটভূমি ও ইতিকথা,অতুল সুর, , ,উজ্জ্বল সাহিত্য মন্দির (ভারত), ,2014, ,ভারত,বাংলা
ব্যার্থ প্রেমের গল্প,বন্দনা ভৌমিক,TK. 144,"",https://rokomari.com//book/137233/byartho-premer-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যার্থ প্রেমের গল্প,বন্দনা ভৌমিক, , ,উজ্জ্বল সাহিত্য মন্দির (ভারত), ,2011, ,ভারত,বাংলা
কাদম্বরী,তমাল ঘোষ,TK. 720,"",https://rokomari.com//book/137259/kadombori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কাদম্বরী,তমাল ঘোষ, , ,উজ্জ্বল সাহিত্য মন্দির (ভারত), ,2014, ,ভারত,বাংলা
সম্প্রদান,কানাই লাল দত্ত,TK. 126,"",https://rokomari.com//book/137221/somprodan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সম্প্রদান,কানাই লাল দত্ত, , ,উজ্জ্বল সাহিত্য মন্দির (ভারত), ,2009, ,ভারত,বাংলা
তেরই আষাঢ়ের বিকে,সুব্রত মহলানবিশ,TK. 81,"",https://rokomari.com//book/137222/teroi-asharher-bike,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তেরই আষাঢ়ের বিকে,সুব্রত মহলানবিশ, , ,উজ্জ্বল সাহিত্য মন্দির (ভারত), ,2009, ,ভারত,বাংলা
নিভৃতে,রতন দাস,TK. 108,"",https://rokomari.com//book/137223/nibhrute,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নিভৃতে,রতন দাস, , ,উজ্জ্বল সাহিত্য মন্দির (ভারত), ,2011, ,ভারত,বাংলা
ত্রয়ীর অভিযান,অনিল ভৌমিক,TK. 162,"",https://rokomari.com//book/137224/troyir-abhijan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ত্রয়ীর অভিযান,অনিল ভৌমিক, , ,উজ্জ্বল সাহিত্য মন্দির (ভারত), ,2011, ,ভারত,বাংলা
সীমার মাঝে অসীম তুমি - রবীন্দ্রনাথ,অমিয় বন্দ্যোপাধ্যায়,TK. 360,"",https://rokomari.com//book/137226/simar-majhe-asim-tumi---robindronath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সীমার মাঝে অসীম তুমি - রবীন্দ্রনাথ,অমিয় বন্দ্যোপাধ্যায়, , ,উজ্জ্বল সাহিত্য মন্দির (ভারত), ,2011, ,ভারত,বাংলা
বিশ্বশ্রেষ্ঠ গোয়েন্দা গল্পসম্ভার,অসিত মৈত্র,TK. 198,"",https://rokomari.com//book/137228/bishwoshreshtho-goyendar-golposombhar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিশ্বশ্রেষ্ঠ গোয়েন্দা গল্পসম্ভার,অসিত মৈত্র, , ,উজ্জ্বল সাহিত্য মন্দির (ভারত), ,2011, ,ভারত,বাংলা
