Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সোনালি ডানার চিল,সুরঞ্জন প্রামাণিক,TK. 720,"",https://rokomari.com//book/137184/sonali-danar-chil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4722157c3_137184.jpg,"",সোনালি ডানার চিল,সুরঞ্জন প্রামাণিক, , ,উবুদশ (ভারত),8187487879,"2nd Printed,2015",464,ভারত,বাংলা
মাও সে- তুঙের কবিতা,ঋতুরাজ,TK. 162,"",https://rokomari.com//book/137204/mao-sa-tunger-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abe70dc80_137204.jpg,"",মাও সে- তুঙের কবিতা,ঋতুরাজ, , ,উবুদশ (ভারত),9788187487982,"1st Published,2012",95,ভারত,বাংলা
অগ্রন্থিত কবিতা আত্মকথা,সুধীর রঞ্জন চৌধুরী,TK. 180,"",https://rokomari.com//book/137177/agronthito-kobita-anthokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অগ্রন্থিত কবিতা আত্মকথা,সুধীর রঞ্জন চৌধুরী, , ,উবুদশ (ভারত), ,2014, ,ভারত,বাংলা
দ্বি- জাতি তত্ত্বের ইতিবৃত্তঃ আজকের ভারত,শুভঙ্কর মুখোপাধ্যায়,TK. 360,"",https://rokomari.com//book/137178/dwi-jati-tothyer-itibritto---ajker-varot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দ্বি- জাতি তত্ত্বের ইতিবৃত্তঃ আজকের ভারত,শুভঙ্কর মুখোপাধ্যায়, , ,উবুদশ (ভারত), ,2014, ,ভারত,বাংলা
এক কুড়ি গল্প,মধুসুদন বিশ্বাস,TK. 216,"",https://rokomari.com//book/137179/ek-kuri-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এক কুড়ি গল্প,মধুসুদন বিশ্বাস, , ,উবুদশ (ভারত), ,2014, ,ভারত,বাংলা
বাংলার কৃষক কালে কালোত্তরে,অমিতাভ চক্রবর্তী,"TK. 1,080","",https://rokomari.com//book/137180/banglar-krishok-kale-kalottore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলার কৃষক কালে কালোত্তরে,অমিতাভ চক্রবর্তী, , ,উবুদশ (ভারত), ,2014, ,ভারত,বাংলা
অনেক পথের পারে,অশোক ঘোষ,TK. 126,"",https://rokomari.com//book/137181/onek-pother-pare,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অনেক পথের পারে,অশোক ঘোষ, , ,উবুদশ (ভারত), ,2014, ,ভারত,বাংলা
খুকি ও নিশিপদ্ম,তন্বী হালদার,TK. 270,"",https://rokomari.com//book/137182/khuki-o-nishipodmo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",খুকি ও নিশিপদ্ম,তন্বী হালদার, , ,উবুদশ (ভারত), ,2014, ,ভারত,বাংলা
রামাকিঙ্করের রবীন্দ্রনাথ,জয়দীপ মুখোপাধ্যায়,TK. 180,"",https://rokomari.com//book/137183/ramakingkorer-robindronath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রামাকিঙ্করের রবীন্দ্রনাথ,জয়দীপ মুখোপাধ্যায়, , ,উবুদশ (ভারত), ,2014, ,ভারত,বাংলা
এই সময়ের গল্প সিঙ্গুর-নন্দীগ্রাম,সিদ্ধার্থ রঞ্জন চৌধুরী,TK. 225,"",https://rokomari.com//book/137185/ei-somoyer-golpo-singur-nondigram,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এই সময়ের গল্প সিঙ্গুর-নন্দীগ্রাম, , ,সিদ্ধার্থ রঞ্জন চৌধুরী,উবুদশ (ভারত), ,2009, ,ভারত,বাংলা
তিন পয়সার যাত্রাপালা,দীপক রায়,TK. 90,"",https://rokomari.com//book/137186/tin-poysar-jatrapala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তিন পয়সার যাত্রাপালা,দীপক রায়, , ,উবুদশ (ভারত), ,2009, ,ভারত,বাংলা
অশেষ গুপ্তের মৃত্যু চাই,দেবব্রত মিত্র,TK. 90,"",https://rokomari.com//book/137187/oshesh-gupter-mrittu-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অশেষ গুপ্তের মৃত্যু চাই,দেবব্রত মিত্র, , ,উবুদশ (ভারত), ,2009, ,ভারত,বাংলা
অন্যায় যে করে আর অন্যায় যে সহে,শাঁওলী মিত্র,TK. 450,"",https://rokomari.com//book/137188/onyan-je-kore-ar-onyay-je-sohe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অন্যায় যে করে আর অন্যায় যে সহে,শাঁওলী মিত্র, , ,উবুদশ (ভারত), ,2009, ,ভারত,বাংলা
বুদ্ধির নির্মাণ বিনির্মাণ ও আধিপত্যবাদ,অনুপম কাঞ্জিলাল,TK. 90,"",https://rokomari.com//book/137189/bhudhir-nirman-binirman-o-adhipottobad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বুদ্ধির নির্মাণ বিনির্মাণ ও আধিপত্যবাদ,অনুপম কাঞ্জিলাল, , ,উবুদশ (ভারত), ,2009, ,ভারত,বাংলা
জার্মান ফেবেলস ও ক্যালেন্ডার গল্প,অমিতাভ কুন্ডু,TK. 135,"",https://rokomari.com//book/137190/german-fabels-o-calender-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জার্মান ফেবেলস ও ক্যালেন্ডার গল্প,অমিতাভ কুন্ডু, , ,উবুদশ (ভারত), ,2009, ,ভারত,বাংলা
জালাঙ্গীর গান অথবা গোখরো সাপের ভয়,তন্বী হালদার,TK. 144,"",https://rokomari.com//book/137191/jalangir-gaan-othoba-gukho-saper-bhoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জালাঙ্গীর গান অথবা গোখরো সাপের ভয়,তন্বী হালদার, , ,উবুদশ (ভারত), ,2009, ,ভারত,বাংলা
"নানা স্বাদের একাঙ্ক: ইপাতিয়া, ভূত-ভবিষ্যৎ, ডাস্টবিন, টিবেরাস, বুদ্ধিবল ও অন্ধআলো",কাজল দে,TK. 360,"",https://rokomari.com//book/137193/nana-swader-ekangko---epatiya--vut-vobishot--dustbin--tiberas--budhiol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","নানা স্বাদের একাঙ্ক: ইপাতিয়া,ভূত-ভবিষ্যৎ,ডাস্টবিন,টিবেরাস,বুদ্ধিবল ও অন্ধআলো",কাজল দে, , ,উবুদশ (ভারত), ,2011, ,ভারত,বাংলা
এত ভাঙণ তবুও...,জয়িতা রায় মিশ্র,TK. 90,"",https://rokomari.com//book/137194/eto-vangon-tobuo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এত ভাঙণ তবুও...,জয়িতা রায় মিশ্র, , ,উবুদশ (ভারত), ,2011, ,ভারত,বাংলা
নাম রেখেছি অন্বেষা: প্রথম কাব্যগ্রন্থ,জাকির হোসেন,TK. 108,"",https://rokomari.com//book/137195/nam-rekhechi-annyesha---prothom-kabyogrontho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নাম রেখেছি অন্বেষা: প্রথম কাব্যগ্রন্থ,জাকির হোসেন, , ,উবুদশ (ভারত), ,2011, ,ভারত,বাংলা
মধ্যরাতের ব্যথা,মাসুদ হাসান,TK. 72,"",https://rokomari.com//book/137196/modhorater-byatha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মধ্যরাতের ব্যথা,মাসুদ হাসান, , ,উবুদশ (ভারত), ,2011, ,ভারত,বাংলা
প্রথম বসন্ত,শুকদেব চট্টোপাধ্যায়,TK. 135,"",https://rokomari.com//book/137197/prothom-bosonto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রথম বসন্ত,শুকদেব চট্টোপাধ্যায়, , ,উবুদশ (ভারত), ,2011, ,ভারত,বাংলা
ছেলেটি অরণ্যে থাকে,শৈবাল মজুমদার,TK. 90,"",https://rokomari.com//book/137198/cheleti-aronye-thake,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছেলেটি অরণ্যে থাকে,শৈবাল মজুমদার, , ,উবুদশ (ভারত), ,2011, ,ভারত,বাংলা
