Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Friends,হেলম হেইনে,"TK. 2,018","",https://rokomari.com//book/161797/friends,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/421ba7b2b_161797.jpg,"",Friends,Helme Heine, , ,Turtleback Books,9780808578895,"1st edition,1999",32,India,English
County Fair  (My First Little House Books),লরা  ইঙ্গ্‌ল্‌স্‌ ওয়াইল্ডার,TK. 779,"",https://rokomari.com//book/115339/county-fair---my-first-little-house-books-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/300056d7bf64_115339.gif,"",County Fair  (My First Little House Books),Laura Ingalls Wilder, , ,Turtleback Books, 9780613114431,"1st Edition,1998",32,India,English
Frankenstein's Dog,আর.এল. স্টাইন,TK. 520,"",https://rokomari.com//book/107015/frankenstein-s-dog,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107015.gif,"",Frankenstein's Dog,R.L. Stine, , ,Turtleback Books,9780606320061,"1st Edition,2013",136,India,English
The 12 Screams of Christmas,আর.এল. স্টাইন,"TK. 2,314","",https://rokomari.com//book/107017/the-12-screams-of-christmas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107017.gif,"",The 12 Screams of Christmas,R.L. Stine, , ,Turtleback Books,9780606360661,"1st Edition,2014",192,India,English
A Bundle of Trouble ,ক্যাথরিন রেইস,"TK. 2,273","",https://rokomari.com//book/107018/a-bundle-of-trouble,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107018.gif,"",A Bundle of Trouble,Kathryn Reiss, , ,Turtleback Books,9780606171397,"1st Edition,2011",173,India,English
The Curse Of Ravenscourt ,সারাহ মাস্টার বুকি,"TK. 2,755","",https://rokomari.com//book/107020/the-curse-of-ravenscourt,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107020.gif,"",The Curse Of Ravenscourt,Sarah Masters Buckey, , ,Turtleback Books,9781417662708,"1st Edition,2005",181,India,English
Danger At The Zoo  ,ক্যাথলিন আর্নেস্ট,"TK. 2,070","",https://rokomari.com//book/107021/danger-at-the-zoo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107021.gif,"",Danger At The Zoo ,Kathleen Ernst, , ,Turtleback Books,9781417662722,"1st Edition,2005",184,India,English
Clifford's Birthday Party,নরম্যান ব্রাইডেল,"TK. 1,859","",https://rokomari.com//book/107022/clifford-s-birthday-party,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107022.gif,"",Clifford's Birthday Party,Norman Bridwell, , ,Turtleback Books,9780606315395,"1st Edition,2012",32,India,English
Salt In His Shoes: Michael Jordan In Pursuit Of A Dream,রোজলিন  এম জর্দান,TK. 923,"",https://rokomari.com//book/122288/salt-in-his-shoes--michael-jordan-in-pursuit-of-a-dream,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5602fbe7f4c4_122288.jpg,"",Salt In His Shoes: Michael Jordan In Pursuit Of A Dream,"Roslyn M. Jordan,Deloris Jordan", , ,Turtleback Books,9780689834196,"1st Edition,2003",32,India,English
Basic Accounting Simplified ,এলভিন এল. লেসার,"TK. 1,888","",https://rokomari.com//book/152903/basic-accounting-simplified-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1df9abc60_152903.jpg,"",Basic Accounting Simplified ,"Alvin L. Lesser,Gary S. Lesser", , ,Turtleback Books,9780578076324,"1st Edition,2011",186,India,English
