Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Orphan's Tale: A Novel,পাম জেনোফ,"","TK. 1,279",https://rokomari.com//book/149744/the-orphan-s-tale--a-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5f27f752_149744.jpg,"",The Orphan's Tale: A Novel,Pam Jenoff, , ,Mira Bose,9780778319818,"1st Edition,2017",368,USA,English
Early Coinage of Bengal 2nd Century BC-10th Century AD,"এস কে বোস, নোমান নাসির","","TK. 2,700",https://rokomari.com//book/126402/early-coinage-of-bengal-2nd-century-bc-10th-century-ad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b4c78644_126402.jpg,"",Early Coinage of Bengal 2nd Century BC-10th Century AD,"S.K Bose,Noman Nasir", , ,Mira Bose,9789351967408,"1st Edition,2016", ,India,English
