Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Killing for You: A Brave Soldier, a Beautiful Dancer, and a Shocking Double Murder",কিথ এলিয়ট গ্রিনবার্গ,"",TK. 747,https://rokomari.com//book/156247/killing-for-you--a-brave-soldier--a-beautiful-dancer--and-a-shocking-double-murder,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a0d129d6_156247.jpg,"","Killing for You: A Brave Soldier,a Beautiful Dancer,and a Shocking Double Murder",Keith Elliot Greenberg, , ,Minotaur Books (Indian),9780312545086,"1st Edition,2017",288,India,English
Knots and Crosses: An Inspector Rebus Novel (Inspector Rebus Novels),আইয়ান রানকিন,"","TK. 1,717",https://rokomari.com//book/131797/knots-and-crosses--an-inspector-rebus-novel--inspector-rebus-novels-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d40ff0ec8254_131797.jpg,"",Knots and Crosses: An Inspector Rebus Novel (Inspector Rebus Novels),Ian Rankin, , ,Minotaur Books (Indian),9780312536923,"Reprint edition,2008",256,India,English
Hide and Seek: An Inspector Rebus Novel (Inspector Rebus Novels),আইয়ান রানকিন,"","TK. 1,723",https://rokomari.com//book/131799/hide-and-seek--an-inspector-rebus-novel--inspector-rebus-novels-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/309593ddfeb4_131799.jpg,"",Hide and Seek: An Inspector Rebus Novel (Inspector Rebus Novels),Ian Rankin, , ,Minotaur Books (Indian),9780312536930,"Reprint edition,2008",272,India,English
Black and Blue: An Inspector Rebus Mystery (Inspector Rebus Novels),আইয়ান রানকিন,"","TK. 2,005",https://rokomari.com//book/131802/black-and-blue--an-inspector-rebus-mystery--inspector-rebus-novels-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ccaa84e5c3f4_131802.jpg,"",Black and Blue: An Inspector Rebus Mystery (Inspector Rebus Novels),Ian Rankin, , ,Minotaur Books (Indian),9780312586492,"1st Edition,2009",480,India,English
Tooth and Nail: An Inspector Rebus Novel (Inspector Rebus Novels) ,আইয়ান রানকিন,"","TK. 1,940",https://rokomari.com//book/131803/tooth-and-nail--an-inspector-rebus-novel--inspector-rebus-novels--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/04936e9ef084_131803.jpg,"",Tooth and Nail: An Inspector Rebus Novel (Inspector Rebus Novels) ,Ian Rankin, , ,Minotaur Books (Indian),9780312545260,"Reprint edition,2008",304,India,English
The Black Book: An Inspector Rebus Novel (Inspector Rebus Novels),আইয়ান রানকিন,"","TK. 1,679",https://rokomari.com//book/131805/the-black-book--an-inspector-rebus-novel--inspector-rebus-novels-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/206e16c46ed4_131805.jpg,"",The Black Book: An Inspector Rebus Novel (Inspector Rebus Novels),Ian Rankin, , ,Minotaur Books (Indian),9780312565640,"Reprint edition,2009",336,India,English
Let It Bleed: An Inspector Rebus Novel (Inspector Rebus Novels),আইয়ান রানকিন,"","TK. 2,005",https://rokomari.com//book/131809/let-it-bleed--an-inspector-rebus-novel--inspector-rebus-novels-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b30dafd52de4_131809.jpg,"",Let It Bleed: An Inspector Rebus Novel (Inspector Rebus Novels),Ian Rankin, , ,Minotaur Books (Indian),9780312586485,"Reprint edition,2013",368,India,English
The Falls: An Inspector Rebus Novel (Inspector Rebus Novels),আইয়ান রানকিন,"","TK. 2,254",https://rokomari.com//book/131822/the-falls--an-inspector-rebus-novel--inspector-rebus-novels-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/07e7683afe34_131822.jpg,"",The Falls: An Inspector Rebus Novel (Inspector Rebus Novels),Ian Rankin, , ,Minotaur Books (Indian),9780312629847,"Reprint edition,2010",480,India,English
Set in Darkness: An Inspector Rebus Novel (Inspector Rebus Novels),আইয়ান রানকিন,"","TK. 2,119",https://rokomari.com//book/131832/set-in-darkness--an-inspector-rebus-novel--inspector-rebus-novels-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/39cc63732774_131832.jpg,"",Set in Darkness: An Inspector Rebus Novel (Inspector Rebus Novels),Ian Rankin, , ,Minotaur Books (Indian),9780312629830,"Reprint edition,2010",448,India,English
The Complaints,আইয়ান রানকিন,"","TK. 1,553",https://rokomari.com//book/131840/the-complaints,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/012bd1cb5b24_131840.jpg,"",The Complaints,Ian Rankin, , ,Minotaur Books (Indian),9780316078764,"Reprint edition,2011",480,India,English
