Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মুক্তিযুদ্ধের গল্প,হাসনাত আবদুল হাই,TK. 300,TK. 225,https://rokomari.com//book/176708/muktijuddher-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e478b30a3_176708.jpg,"",মুক্তিযুদ্ধের গল্প,হাসনাত আবদুল হাই, , ,ঢাকা প্রকাশনী,9789848004913,"1st Published,2019",156,বাংলাদেশ,বাংলা
বাঙালি বাংলাদেশ বঙ্গবন্ধু,মোনায়েম সরকার,TK. 800,TK. 600,https://rokomari.com//book/155537/bangali-bangladesh-bangabndhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d729e8ab4_155537.jpg,"",বাঙালি বাংলাদেশ বঙ্গবন্ধু, , ,মোনায়েম সরকার,ঢাকা প্রকাশনী,9789848004343,"2nd Printed,2015",544,বাংলাদেশ,বাংলা
বাইবেলে নবি মুুহাম্মদ (সা.),আব্দুর রউফ চৌধুরী,TK. 400,TK. 300,https://rokomari.com//book/195088/bible-nobi-muhammod--sm-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/72fe53739_195088.jpg,"",বাইবেলে নবি মুুহাম্মদ (সা.),আব্দুর রউফ চৌধুরী, , ,ঢাকা প্রকাশনী,9789848005088,"1st Published,2020",184,বাংলাদেশ,বাংলা
ধর্মের নির্যাস,আব্দুর রউফ চৌধুরী,TK. 350,TK. 263,https://rokomari.com//book/199304/dhormer-nirjash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/50ee831bc_199304.jpg,"",ধর্মের নির্যাস,আব্দুর রউফ চৌধুরী, , ,ঢাকা প্রকাশনী,9789848005095,"1st Published,2020",144,বাংলাদেশ,বাংলা
চার অধ্যায়,রবীন্দ্রনাথ ঠাকুর,TK. 125,TK. 94,https://rokomari.com//book/193484/char-oddhay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba669034b_193484.jpg,"",চার অধ্যায়,রবীন্দ্রনাথ ঠাকুর, , ,ঢাকা প্রকাশনী,9789848005057,"1st Published,2019",56,বাংলাদেশ,বাংলা
চতুরঙ্গ,রবীন্দ্রনাথ ঠাকুর,TK. 125,TK. 94,https://rokomari.com//book/193482/choturongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/587aa4d4e_193482.jpg,"",চতুরঙ্গ,রবীন্দ্রনাথ ঠাকুর, , ,ঢাকা প্রকাশনী,9789848005064,"1st Published,2019",60,বাংলাদেশ,বাংলা
পথের পাঁচালী,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 250,TK. 188,https://rokomari.com//book/155573/pather-pachali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fdb946303_155573.jpg,"",পথের পাঁচালী,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,ঢাকা প্রকাশনী,9789848004883,"1st Published,2017",208,বাংলাদেশ,বাংলা
জুলেখা সিরাপ,চয়ন খায়রুল হাবিব,TK. 60,TK. 54,https://rokomari.com//book/49423/julakha-shirap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জুলেখা সিরাপ,চয়ন খায়রুল হাবিব, , ,ঢাকা প্রকাশনী, , , ,বাংলাদেশ,বাংলা
সোমেন চন্দের গল্পগুচ্ছ,সোমেন চন্দ,TK. 350,TK. 298,https://rokomari.com//book/2815/somen-chonder-golpoguccho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a93463965_2815.jpg,"",সোমেন চন্দের গল্পগুচ্ছ,সোমেন চন্দ, , ,ঢাকা প্রকাশনী,9789848004890,"2nd Printed,2018",172,বাংলাদেশ,বাংলা
পূর্ববঙ্গের মুসলিম রাজনীতি,আতিকুর রহমান,TK. 150,TK. 132,https://rokomari.com//book/3412/purbobonger-muslim-rajniti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"সূচিপত্র
* নদীভিত্তিক দেশ
* মুসলিম শাসনকাল
* ব্রিটিশ বাংলায় মুসলিম সমাজের বিকাশ
* মহাবিদ্রোহ
* ভারতের প্রথম আইনসভা ও বাঙালি মুসলমান
* বঙ্গভঙ্গ
* ঢাকায় নিখিল ভারত মুসলিম লীগ প্রতিষ্ঠা
* বঙ্গীয় পরিষদের সংস্কার
* বাংলায় উদার চিনআর বিকাশ
* ভঅরত শাসন আইন ১৯৩৫
* বাংলায় মুসলিম লীগের উত্থান",পূর্ববঙ্গের মুসলিম রাজনীতি,আতিকুর রহমান, , ,ঢাকা প্রকাশনী,9848004489, , ,বাংলাদেশ,বাংলা
