Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আত্মতত্ত্বোপলব্ধি,কল্যাণময়ী অনিতাদেবী,TK. 100,TK. 90,https://rokomari.com//book/114246/attolopobdhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/51d431d0fa54_114246.gif,"",আত্মতত্ত্বোপলব্ধি,কল্যাণময়ী অনিতাদেবী, , ,চন্দ্রিকা বিশ্বাস, ,"1st Published,2016",80,বাংলাদেশ,বাংলা
গণিতদর্শনে জীবনদর্শন,চন্দ্রিকা বিশ্বাস,TK. 80,TK. 72,https://rokomari.com//book/114248/gonitdarshone-jibondorshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed92f37065e4_114248.gif,"",গণিতদর্শনে জীবনদর্শন,চন্দ্রিকা বিশ্বাস, , ,চন্দ্রিকা বিশ্বাস, ,"1st Published,2016",48,বাংলাদেশ,বাংলা
