Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ধর্মের নামে প্রতারণা,রফিক বিন আব্দুল করিম,TK. 100,TK. 70,https://rokomari.com//book/122842/dhormer-name-protarona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ee06ed2a1e4_122842.jpg,"",ধর্মের নামে প্রতারণা,রফিক বিন আব্দুল করিম, , ,আতিফা পাবলিকেশন,9789849128212,"1st Published,2016",144,বাংলাদেশ,বাংলা
হিসনুল মুসলিম,সাঈদ ইবনে আলী আল কাহতানী,TK. 70,TK. 46,https://rokomari.com//book/156111/hisnul-muslim-protidiner-zikir-o-duyar-somahar-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c31347bf1_156111.jpg,"",হিসনুল মুসলিম,সাঈদ ইবনে আলী আল কাহতানী,এইচ. এম. আবূ আকীব, ,আতিফা পাবলিকেশন, ,"1st Published,2014",288,বাংলাদেশ,বাংলা
হে আমার মেয়ে,শায়খ আলী তানতাবী রাহ.,TK. 40,TK. 26,https://rokomari.com//book/122843/he-amar-meye--pordar-sufol-duniya-o-akhirate-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dab68d705_122843.jpg,"",হে আমার মেয়ে,শায়খ আলী তানতাবী রাহ.,মুফতি আব্দুল্লাহ বিন আদম,"এইচ. এম. আবূ আকীব,শাইখ আবূ সাঈদ হাওলাদার",আতিফা পাবলিকেশন,9789848947197,"2nd Edition,2019",48,বাংলাদেশ,বাংলা
ইমামের পিছনে সূরা ফাতিহা পাঠ ও মাসায়েলে সাকতা,ইমাম মুহাম্মদ ইবনে ইসমাইল বোখারী (র),TK. 100,TK. 70,https://rokomari.com//book/122871/imamer-pichone-sura-fatiha-path-o-masayele-sakota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3c1f6045b264_122871.jpg,"",ইমামের পিছনে সূরা ফাতিহা পাঠ ও মাসায়েলে সাকতা,"ইমাম মুহাম্মদ ইবনে ইসমাইল বোখারী (র),আল্লামা মুহাম্মদ নাসীরুদ্দীন আলবানী (রহঃ),মাসউদ আহমদ,শাইখ যুবায়ের আলী যাই,শাইখ ইরশাদুল হক্ব আসরি,আবূ মুহাম্মাদ বাদীউদ্দীন শাহ আর-রাশেদী (রহ.)",কামাল আহমেদ, ,আতিফা পাবলিকেশন,9789548929025,"1st Published,2011",160,বাংলাদেশ,বাংলা
বহুল প্রচলিত ঈমান ও আমাল বিধ্বংসী কুসংস্কার,রফিক বিন আব্দুল করিম,TK. 30,TK. 19,https://rokomari.com//book/122875/bohul-procolito-eman-o-amal-biddhosi-kushonskar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/327ae45ed8d4_122875.jpg,"",বহুল প্রচলিত ঈমান ও আমাল বিধ্বংসী কুসংস্কার,রফিক বিন আব্দুল করিম,কামাল আহমেদ, ,আতিফা পাবলিকেশন,9789848947197,"3rd Published,2015",32,বাংলাদেশ,বাংলা
জান্নাতের বর্ণনা,মাওলানা মুহাম্মদ ইকবাল কীলানী,TK. 120,TK. 84,https://rokomari.com//book/122848/jannater-bornna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae548e99eeb4_122848.jpg,"",জান্নাতের বর্ণনা,মাওলানা মুহাম্মদ ইকবাল কীলানী,এইচ. এম. আবূ আকীব,ক্বারী মুজীবুর রহমান সালাফী,আতিফা পাবলিকেশন,9789848947159,"4th Printed,2016",238,বাংলাদেশ,বাংলা
জাহান্নামের বর্ণনা,মাওলানা মুহাম্মদ ইকবাল কীলানী,TK. 120,TK. 84,https://rokomari.com//book/122884/jahannamer-bornna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a86713c18cc4_122884.jpg,"",জাহান্নামের বর্ণনা,মাওলানা মুহাম্মদ ইকবাল কীলানী,এইচ. এম. আবূ আকীব,ক্বারী মুজীবুর রহমান সালাফী,আতিফা পাবলিকেশন,9789848947166,"4th Printed,2016",253,বাংলাদেশ,বাংলা
জর্দা-ধূমপান হারাম সেবনকারীর ইবাদাত কবুল হবে না,রফিক বিন আব্দুল করিম,TK. 30,TK. 21,https://rokomari.com//book/122879/jorda-dhumpan-haram-sebonkarir-ibadat-kobul-hobe-na,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9937ebb75454_122879.jpg,"",জর্দা-ধূমপান হারাম সেবনকারীর ইবাদাত কবুল হবে না,রফিক বিন আব্দুল করিম, , ,আতিফা পাবলিকেশন,9789848947197,"3rd Edition,2015",32,বাংলাদেশ,বাংলা
ক্ববরের বর্ণনা,মাওলানা মুহাম্মদ ইকবাল কীলানী,TK. 120,TK. 84,https://rokomari.com//book/122885/kaborer-bornona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/205e1f9e8b54_122885.jpg,"",ক্ববরের বর্ণনা,মাওলানা মুহাম্মদ ইকবাল কীলানী,এইচ. এম. আবূ আকীব,ক্বারী মুজীবুর রহমান সালাফী,আতিফা পাবলিকেশন,9789848947173,"4th Printed,2016",224,বাংলাদেশ,বাংলা
যে নামে ডাকি,আল্লামা হাফিয ইবণে কাইয়্যিম (র),TK. 30,TK. 20,https://rokomari.com//book/122847/je-name-daki,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4fefa1adcf14_122847.jpg,"",যে নামে ডাকি,আল্লামা হাফিয ইবণে কাইয়্যিম (র),এইচ. এম. আবূ আকীব, ,আতিফা পাবলিকেশন,9789848947128,"1st Published,2014",48,বাংলাদেশ,বাংলা
