Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Disenchanted,বাড শুবার্গ,"","TK. 1,498",https://rokomari.com//book/134148/the-disenchanted,"",The Disenchanted,Budd Schulberg, , ,ALLISON And BUSBY,9780749013028,"1st Edition,2013",480,India,English
