Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Dr. Shakhawat Anatomy 9th,ডা. মোহাম্মদ শাখাওয়াত হোসেন,"",TK. 950,https://rokomari.com//book/83802/dr--shakhawat-anatomy-9th,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Dr. Shakhawat Anatomy 9th,Dr. Mohammad Shakhawat Hossain, , ,Bishaw Bani Prokashoni, , , ,Abroad,English
Dr. Shakhawat Physiology (8th ed),ডা. মোহাম্মদ শাখাওয়াত হোসেন,"",TK. 750,https://rokomari.com//book/83844/dr--shakhawat-physiology--8th-ed-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Dr. Shakhawat Physiology (8th ed),Dr. Mohammad Shakhawat Hossain, , ,Bishaw Bani Prokashoni, , , ,Bangladesh,English
Dr. Azad: Vision Physiology,আমীনুর রহমান,"",TK. 580,https://rokomari.com//book/83845/dr--azad--vision-physiology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Dr. Azad: Vision Physiology,Aminur Rahman, , ,Bishaw Bani Prokashoni, ,7th Edition, ,Bangladesh,English
Dr. Shakhawat Biochemistry 13th ed,ডা. মোহাম্মদ শাখাওয়াত হোসেন,"",TK. 720,https://rokomari.com//book/83869/dr--shakhawat-biochemistry-13th-ed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Dr. Shakhawat Biochemistry 13th ed,Dr. Mohammad Shakhawat Hossain, , ,Bishaw Bani Prokashoni, , , ,Bangladesh,English
Rk. Agarwala A Guide to Biochemistry 11th ed,ডা. মোহাম্মদ শাখাওয়াত হোসেন,"",TK. 280,https://rokomari.com//book/83870/rk--agarwala-a-guide-to-biochemistry-11th-ed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Rk. Agarwala A Guide to Biochemistry 11th ed,Dr. Mohammad Shakhawat Hossain, , ,Bishaw Bani Prokashoni, , , ,Bangladesh,English
Dr. Shakhawat Community Medicine 7th ed,ডা. মোহাম্মদ শাখাওয়াত হোসেন,"",TK. 300,https://rokomari.com//book/83878/dr--shakhawat-community-medicine-7th-ed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Dr. Shakhawat Community Medicine 7th ed,Dr. Mohammad Shakhawat Hossain, , ,Bishaw Bani Prokashoni, , , ,Bangladesh,English
Selim Reza Community Medicine 10th ed,ডা. মোহাম্মদ শাখাওয়াত হোসেন,"",TK. 500,https://rokomari.com//book/83879/selim-reza-community-medicine-10th-ed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Selim Reza Community Medicine 10th ed,Dr. Mohammad Shakhawat Hossain, , ,Bishaw Bani Prokashoni, , , ,Bangladesh,English
Census Community Medicine 7th ed,ডা. মোহাম্মদ শাখাওয়াত হোসেন,"",TK. 700,https://rokomari.com//book/83880/census-community-medicine-7th-ed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Census Community Medicine 7th ed,Dr. Mohammad Shakhawat Hossain, , ,Bishaw Bani Prokashoni, , , ,Bangladesh,English
Shakhawat Microbiology 13th ed,ডা. মোহাম্মদ শাখাওয়াত হোসেন,"",TK. 700,https://rokomari.com//book/83906/shakhawat-microbiology-13th-ed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Shakhawat Microbiology 13th ed,Dr. Mohammad Shakhawat Hossain, , ,Bishaw Bani Prokashoni, , , ,Bangladesh,English
Shakhawat Pathology 13th ed,ডা. মোহাম্মদ শাখাওয়াত হোসেন,"",TK. 550,https://rokomari.com//book/83907/shakhawat-pathology-13th-ed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Shakhawat Pathology 13th ed,Dr. Mohammad Shakhawat Hossain, , ,Bishaw Bani Prokashoni, , , ,Bangladesh,English
