Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
9 Months: A month by month guide to pregnancy for the family to share,এস্থার ভ্যান ডি পাল,"","TK. 1,606",https://rokomari.com//book/166220/9-months--a-month-by-month-guide-to-pregnancy-for-the-family-to-share,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3dc107df_166220.jpg,"",9 Months: A month by month guide to pregnancy for the family to share,Esther van de Paal , , ,Frances Lincoln Children's Bks,9781847809759,"1st Edition,2017",32,India,English
A Year Full of Stories: 52 classic stories from all around the world,এঞ্জেলা ম্যাকআলিস্টার,"","TK. 5,656",https://rokomari.com//book/166223/a-year-full-of-stories--52-classic-stories-from-all-around-the-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/855db5d8a_166223.jpg,"",A Year Full of Stories: 52 classic stories from all around the world,Angela McAllister, , ,Frances Lincoln Children's Bks,9781847808684,"1st Edition,2016",128,India,English
