Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Reasons To Stay Alive,ম্যাট হেইগ,"",TK. 898,https://rokomari.com//book/170847/reasons-to-stay-alive,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/804c79157_170847.jpg,"",Reasons To Stay Alive,Matt Haig, , ,Canongate,9781782116820,"Main Edition,2016",272,India,English
On Love,অ্যাবেল দেব্রিতো,"",TK. 898,https://rokomari.com//book/163856/on-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4939c482_163856.jpg,"In On Love, we see Charles Bukowski reckoning with the complications of love and desire. Alternating between the tough and the tender, the romantic and the gritty, Bukowski
exposes the myriad faces of love in the poems collected here - its selfishness and its narcissism, its randomness, its mystery and its misery, and, ultimately, its true joyfulness,
endurance and redemptive power.
Memorably moving and, at times, hilarious, On Love reveals Bukowski at his most candid and affecting.",On Love,"Abel Debritto,Charles Bukowski ", ,Abel Debritto,Canongate,9781782117308,"1st Edition,2016",216,India,English
Drive: The Surprising Truth About What Motivates Us,ডেনিয়েল এইচ পিংক,"",TK. 898,https://rokomari.com//book/187003/drive--the-surprising-truth-about-what-motivates-us,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5914a8ab3_187003.jpg,"",Drive: The Surprising Truth About What Motivates Us,Daniel H Pink, , ,Canongate,9781786891709,"1st edition,2018",256,India,English
Letters of Note: Correspondence Deserving of a Wider Audience,শাওন উশের,"","TK. 1,438",https://rokomari.com//book/175003/letters-of-note--correspondence-deserving-of-a-wider-audience,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d140f6c4d_175003.jpg,"",Letters of Note: Correspondence Deserving of a Wider Audience,Shaun Usher, , ,Canongate,9781782119289,"1st Published,2016",384,India,English
Sharks in the Time of Saviours,কাওয়াই স্ট্রং ওয়াশবার্ন,"","TK. 3,226",https://rokomari.com//book/207882/sharks-in-the-time-of-saviours,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8f5813507_207882.jpg,"",Sharks in the Time of Saviours,Kawai Strong Washburn, , ,Canongate,9781786896490,"1st Published,2020",384,India,English
Missionaries,ফিল ক্ল্যায়,"",TK. 943,https://rokomari.com//book/207883/missionaries,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/998bdea25_207883.jpg,"",Missionaries,Phil Klay, , ,Canongate,9781838852320,"1st Published,2020",416,India,English
Notes on a Nervous Planet,ম্যাট হেইগ,"","TK. 1,078",https://rokomari.com//book/170478/notes-on-a-nervous-planet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/00b56f675_170478.jpg,"",Notes on a Nervous Planet,Matt Haig, , ,Canongate,9781786892676,"Main Edition,2018",320,India,English
Breaking News: The Remaking of Journalism and Why It Matters Now,অ্যালান রাশিব্রিজার,"","TK. 3,384",https://rokomari.com//book/170748/breaking-news--the-remaking-of-journalism-and-why-it-matters-now,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/030dcf73a_170748.jpg,"",Breaking News: The Remaking of Journalism and Why It Matters Now,Alan Rusbridger, , ,Canongate,9781786890931,"Main Edition,2018",464,India,English
Lessons from Lucy,চার্লস এম. ইস্কুলজ,"","TK. 1,143",https://rokomari.com//book/167052/lessons-from-lucy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8a6832f74_167052.jpg,"",Lessons from Lucy,Charles M. Schulz, , ,Canongate,9781782113119,"1st Edition,2014",80,India,English
Change We Can Believe In,প্রেসিডেন্ট বারাক ওবামা,"",TK. 898,https://rokomari.com//book/162346/change-we-can-believe-in,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f3d05a24d_162346.jpg,"",Change We Can Believe In,President Barack Obama, , ,Canongate,9781847674890,"1st Edition,2008",290,India,English
Cure: A Journey into the Science of Mind Over Body,জো মার্চেন্ট,"","TK. 1,078",https://rokomari.com//book/117712/cure--a-journey-into-the-science-of-mind-over-body,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/88a32de34824_117712.jpg,"",Cure: A Journey into the Science of Mind Over Body,Jo Marchant, , ,Canongate,9780857868831,"1st Edition,2016",368,India,English
Drive: The Surprising Truth About What Motivates Us,ডেনিয়েল এইচ পিংক,"",TK. 898,https://rokomari.com//book/132278/drive--the-surprising-truth-about-what-motivates-us,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6c742ad11124_132278.jpg,"",Drive: The Surprising Truth About What Motivates Us,Daniel H Pink, , ,Canongate,9781847677693,"1st Edition,2011", ,India,English
