Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আমি পাইলট হতে চাই,এটিএম নজরুল ইসলাম,TK. 180,TK. 135,https://rokomari.com//book/189720/ami-pilot-hote-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/51ddade63_189720.jpg,"ছােটোবেলা থেকেই ওরা স্বপ্ন দেখতাে পাখির মতাে আকাশে ভেসে বেড়ানোের। সেই স্বপ্ন দেখতে দেখতে একদিন স্বপ্ন পূরণের সময় এসে যায়। ওরা ভর্তি হয় একটি ফ্লাইং একাডেমিতে। দীর্ঘ দুই বছর কঠোর পরিশ্রমের পর একদিন সত্যিই তাদের পাইলট হওয়ার স্বপ্ন পূরণ হয়।
“আমি পাইলট হতে চাই”- স্বপ্ন পূরণের অঙ্গীকার নিয়ে লেখা বইটি এমনই হাজারও কিশাের-কিশােরীর লালিত স্বপ্ন পূরণে উৎসাহিত করবে।",আমি পাইলট হতে চাই,এটিএম নজরুল ইসলাম, , ,দ্বৈতা প্রকাশ,9789849333487,"1st Published,2020",64,বাংলাদেশ,বাংলা
আলী ইমাম-এর নির্বাচিত বিজ্ঞান কল্পকাহিনি,আলী ইমাম,TK. 370,TK. 278,https://rokomari.com//book/195778/ali-imam-er-nirbachito-biggan-kolpokahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/adc218abd_195778.jpg,"আলী ইমাম এর নির্বাচিত বিজ্ঞান কল্পকাহিনি মূলত বিজ্ঞানভিত্তিক শিশুতােষ রচনা। তাঁর হাত ধরে বাংলা ভাষায় প্রথম সফল বিজ্ঞানভিত্তিক রচনা শুরু হয়। তিনি লিখেছেন অসংখ্য বিজ্ঞানভিত্তিক রচনা। এসকল রচনাকে নতুন আঙ্গিকে কিশাের মনে স্থান দিতে এবার ২০২০ সালের একুশে বইমেলায় এলাে আলী ইমাম এর নির্বাচিত বিজ্ঞান কল্পকাহিনি।
বিজ্ঞানভিত্তিক শিল্পবােধ ও নান্দনিক উপস্থাপনায় পুরাে গ্রন্থটি হয়ে উঠেছে বিজ্ঞানের জীবন্ত জগৎ। এই গ্রন্থের প্রতিটি গল্প পাঠে কিশাের মনকে নতুন করে ভাবতে শেখাবে বিজ্ঞান নিয়ে। পুরাে গ্রন্থের গল্পগুলাে নির্বাচিত ও নতুন ধরনের রচনা, তাই গ্রন্থটি সকলের কাছে। ভালাে লাগবে বলে আমি বিশ্বাস করি।",আলী ইমাম-এর নির্বাচিত বিজ্ঞান কল্পকাহিনি,আলী ইমাম, , ,দ্বৈতা প্রকাশ,9789849442950,"1st Published,2020",96,বাংলাদেশ,বাংলা
কেশবতী রাজকন্যা,আসাদ চৌধুরী,TK. 130,TK. 98,https://rokomari.com//book/192243/keshoboti-rajkonna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2bce33660_192243.jpg,"",কেশবতী রাজকন্যা,আসাদ চৌধুরী, , ,দ্বৈতা প্রকাশ,9789849442820,"1st Published,2020",16,বাংলাদেশ,বাংলা
নির্বাচিত ছড়া,নির্মলেন্দু গুণ,TK. 130,TK. 98,https://rokomari.com//book/192241/nirbachito-chora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ecb389d96_192241.jpg,"",নির্বাচিত ছড়া,নির্মলেন্দু গুণ, , ,দ্বৈতা প্রকাশ,9789849442875,"1st Published,2020",16,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধের কিশোর গল্প,ফরিদুর রেজা সাগর,TK. 130,TK. 98,https://rokomari.com//book/194842/muktijuddher-kishor-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a0db7d06_194842.jpg,"",মুক্তিযুদ্ধের কিশোর গল্প,ফরিদুর রেজা সাগর, , ,দ্বৈতা প্রকাশ,9789849443056,"1st Published,2020",16,বাংলাদেশ,বাংলা
চেতনা,খোন্দকার হাসান আলী,TK. 200,TK. 150,https://rokomari.com//book/192240/chetona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/92a0f8dc8_192240.jpg,"",চেতনা,খোন্দকার হাসান আলী, , ,দ্বৈতা প্রকাশ,9789849442981,"1st Published,2020",96,বাংলাদেশ,বাংলা
শিশুদের জ্ঞানকোষ,কবি নাজমুল হুদা ,TK. 280,TK. 210,https://rokomari.com//book/211686/shishuder-gyankosh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c48b6b75_211686.jpg,"",শিশুদের জ্ঞানকোষ,কবি নাজমুল হুদা, ,সাইদ মাহমুদ,দ্বৈতা প্রকাশ,9789849514879,"1st Published,2021",80,বাংলাদেশ,বাংলা
পরীর দেশের আয়না,রাহেলা খুরশীদ জাহান মঞ্জু,TK. 250,TK. 188,https://rokomari.com//book/195777/porir-desher-ayna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/211eddc7f_195777.jpg,"",পরীর দেশের আয়না,রাহেলা খুরশীদ জাহান মঞ্জু, , ,দ্বৈতা প্রকাশ,9789849442967,"1st Published,2020",48,বাংলাদেশ,বাংলা
ঠাকুরমার ঝুলি,দক্ষিণারঞ্জন মিত্র মজুমদার,TK. 280,TK. 210,https://rokomari.com//book/195776/thakurmar-jhuli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d665e8b6e_195776.jpg,"",ঠাকুরমার ঝুলি,দক্ষিণারঞ্জন মিত্র মজুমদার, , ,দ্বৈতা প্রকাশ,9789849442974,"1st Published,2020",72,বাংলাদেশ,বাংলা
টুলু গোয়েন্দা ছেলেধরার পাল্লায়,আসাদুল্লাহ মামুন,TK. 180,TK. 135,https://rokomari.com//book/195790/tulu-goyenda-cheledhorar-pallay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bb7b0161a_195790.jpg,"""টুলু গোয়েন্দা ছেলেধরার পাল্লায়"" বইয়ের ফ্ল্যাপের অংশ:পল্টুকে পাওয়া যাচ্ছে না। স্কুলের সিসি ক্যামেরার ফুটেজে দেখা যাচ্ছে একজন কিডন্যাপার মানে ছেলেধরা তাকে কিছু একটা বলে নিয়ে যাচ্ছে। ফোনে পন্টুর বাবা রায়হান সাহেবের কাছে মুক্তিপণ হিসেবে দশ লক্ষ টাকা চেয়েছে। সময় বাহাত্তর ঘণ্টা ।। টুলু মামা পল্টুর উদ্ধার করার প্রতিজ্ঞা করে- ভাগ্নে তরুকে নিয়ে বেরিয়ে পড়ে। পুলিশের সাহায্য নিয়ে টুলু মামা আর তরু শহরের বাইরে শাল আর মেহগনি বনে লুকিয়ে থাকা কিডন্যাপারদের পাল্লায় পড়ে যায় । রহস্য রােমাঞ্চ আর শিহরণ জাগানাে পথে পা বাড়ায় তারা। শেষ পর্যন্ত টুলু মামা আর তরুও ছেলেধরাদের হাতে পড়ে যায়। সেখান থেকে তারা কী পালাতে পারবে? অথবা পল্টুর কীভাবে উদ্ধার হবে? এমন সব রােমাঞ্চে ভরা কিশাের উপন্যাসটুলু গােয়েন্দা: ছেলেধরার পাল্লায়।",টুলু গোয়েন্দা ছেলেধরার পাল্লায়,আসাদুল্লাহ মামুন, , ,দ্বৈতা প্রকাশ,9789849333586,"1st Published,2020",64,বাংলাদেশ,বাংলা
