Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নেতাজি সুভাষচন্দ্র বোস,পূরবী রায়,"",TK. 450,https://rokomari.com//book/136718/netaji-subhashchondro-bose,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b027e2328_136718.jpg,"",নেতাজি সুভাষচন্দ্র বোস,পূরবী রায়, , ,এশিয়ান পাবলিকেশন (ভারত),9788192445595,"4th Printed,2018",268,ভারত,বাংলা
প্রতিযোগিতামূলক পরীক্ষার জন্য সংক্ষিপ্ত ইতিহাস সংগ্রহ ২০১৪,রুমা সাহা,"",TK. 108,https://rokomari.com//book/136715/protijogitamulok-porikkhar-jonno-songkkhipto-itihas-songroho-2014,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রতিযোগিতামূলক পরীক্ষার জন্য সংক্ষিপ্ত ইতিহাস সংগ্রহ ২০১৪,রুমা সাহা, , ,এশিয়ান পাবলিকেশন (ভারত), ,2013, ,ভারত,বাংলা
ক্যান্সার ভয় না সচেতনতা,তাপস রানা,"",TK. 90,https://rokomari.com//book/136710/cancer-voy-na-sochetonota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ক্যান্সার ভয় না সচেতনতা,তাপস রানা, , ,এশিয়ান পাবলিকেশন (ভারত), ,2012, ,ভারত,বাংলা
টাইপরাইটারের চোখে সুকুমার রায়ের আবোল তাবোল,সুকুমার রায়,"",TK. 225,https://rokomari.com//book/136711/typewriter-chokhe-sukumar-rayer-abol-tabol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",টাইপরাইটারের চোখে সুকুমার রায়ের আবোল তাবোল,সুকুমার রায়, , ,এশিয়ান পাবলিকেশন (ভারত), ,2012, ,ভারত,বাংলা
মনের হিয়া ,মেহবুবা আখতার,"",TK. 144,https://rokomari.com//book/136712/moner-hiya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মনের হিয়া,মেহবুবা আখতার, , ,এশিয়ান পাবলিকেশন (ভারত), ,2012, ,ভারত,বাংলা
সাত ডাকাতের ভাই,প্রদীপ চট্টোপাধ্যায়,"",TK. 144,https://rokomari.com//book/136713/sat-dakater-vai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সাত ডাকাতের ভাই,প্রদীপ চট্টোপাধ্যায়, , ,এশিয়ান পাবলিকেশন (ভারত), ,2012, ,ভারত,বাংলা
সংক্ষিপ্ত ইতিহাস সংগ্রহ (প্রাচীন-মধ্য-আধুনিক যুগ),জয়ন্ত সাহা,"",TK. 108,https://rokomari.com//book/136714/songkkhipto-itihas-songroho--prachin-moddho-adhunik-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সংক্ষিপ্ত ইতিহাস সংগ্রহ (প্রাচীন-মধ্য-আধুনিক যুগ),জয়ন্ত সাহা, , ,এশিয়ান পাবলিকেশন (ভারত), ,2013, ,ভারত,বাংলা
আনন্ধবাদ্যের বোললিপি ভাবনা,কৃষ্ণেন্দু দত্ত,"","TK. 1,080",https://rokomari.com//book/136716/anondhobadyer-bollipi-vabona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আনন্ধবাদ্যের বোললিপি ভাবনা,কৃষ্ণেন্দু দত্ত, , ,এশিয়ান পাবলিকেশন (ভারত), ,2013, ,ভারত,বাংলা
ঊনবিংশ শতাব্দীর সভাসমিতি,অরুণ কুমার চট্টোপাধ্যায়,"",TK. 450,https://rokomari.com//book/136717/unobingsho-shotabdir-sobhasomiti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ঊনবিংশ শতাব্দীর সভাসমিতি,অরুণ কুমার চট্টোপাধ্যায়, , ,এশিয়ান পাবলিকেশন (ভারত), ,2013, ,ভারত,বাংলা
আপডেটেড কারেন্ট অ্যাফেয়ার্স ২০১৫,জয়ন্ত সাহা,"",TK. 90,https://rokomari.com//book/136719/updated-current-affairs-2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আপডেটেড কারেন্ট অ্যাফেয়ার্স ২০১৫,জয়ন্ত সাহা, , ,এশিয়ান পাবলিকেশন (ভারত), ,2015, ,ভারত,বাংলা
সায়েন্স জি. কে. অ্যালবাম,পার্থ কর্মকার,"",TK. 144,https://rokomari.com//book/136720/science-g-k--album,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সায়েন্স জি. কে. অ্যালবাম,পার্থ কর্মকার, , ,এশিয়ান পাবলিকেশন (ভারত), ,2015, ,ভারত,বাংলা
পটাশ পুরের কীর্তি কলাপ,প্রদীপ চট্টোপাধ্যায়,"",TK. 162,https://rokomari.com//book/136721/potash-purer-keerti-kolap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পটাশ পুরের কীর্তি কলাপ,প্রদীপ চট্টোপাধ্যায়, , ,এশিয়ান পাবলিকেশন (ভারত), ,2015, ,ভারত,বাংলা
