Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Apex on anatomy viva (14th Edition),ড. জাবেদ ইউসুফ,"","TK. 1,000",https://rokomari.com//book/83813/apex-on-anatomy-viva--14th-edition-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Apex on anatomy viva (14th Edition),Dr. Javed Yousuf, , ,Apex Publication, , , ,Bangladesh,English
Apex on anatomy Written (12th),ড. জাবেদ ইউসুফ,"TK. 1,000",TK. 750,https://rokomari.com//book/83815/apex-on-anatomy-written--12th-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Apex on anatomy Written (12th),Dr. Javed Yousuf, , ,Apex Publication, , , ,Bangladesh,English
Apex Surgery,মাখন লাল সাহা,"",TK. 680,https://rokomari.com//book/83975/apex-surgery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Apex Surgery,Makhan Lal Saha, , ,Apex Publication, , , ,Bangladesh,English
S.H. Rahman Dental Materials,ড. এস. এইচ. রহমান,"",TK. 350,https://rokomari.com//book/83889/s-h--rahman-dental-materials,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",S.H. Rahman Dental Materials,Dr. S. H. Rahman, , ,Apex Publication, , , ,Bangladesh,English
Apex Medical Pharmacology,ড. জাবেদ ইউসুফ,"",TK. 750,https://rokomari.com//book/132865/apex-medical-pharmacology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb2e6841a874_132865.jpg,"",Apex Medical Pharmacology,Dr. Javed Yousuf, , ,Apex Publication,9789843310668,"11th Edition,2018",616,Bangladesh,English
