Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Heart Is a Lonely Hunter,কারসন ম্যাকুলার্স  ,"","TK. 1,364",https://rokomari.com//book/164142/the-heart-is-a-lonely-hunter,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/86d4d199a_164142.jpg,"",The Heart Is a Lonely Hunter,Carson McCullers, , ,Clarion Books,9780618526413,"1st Edition,2004",359,India,English
The Holy Vedas ,পন্ডিত সত্যকাম বিদ্যালঙ্কার,"","TK. 2,916",https://rokomari.com//book/143482/the-holy-vedas-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d3ae6821a084_143482.jpg,"",The Holy Vedas ,Pandit Satyakam Vidyalankar, , ,Clarion Books,9788185120546,"10th Edition,1983",440,India,English
