Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Library Marketing: From Passion to Practice,জিল স্টোভার হেইঞ্জ ,"","TK. 1,616",https://rokomari.com//book/170316/library-marketing--from-passion-to-practice,"",Library Marketing: From Passion to Practice,Jill Stover Heinze, , ,"Against the Grain,LLC",9781941269152,"১ম সংস্করণ,২০১৭",46,India,English
