Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ছোটদের এনসাইক্লোপিডিয়া প্রাণিজগৎ),মাহবুবুর রহমান শাহীন,TK. 300,TK. 225,https://rokomari.com//book/158016/chotoder-encyclopedia--pranijogot-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d81e5319_158016.jpg,"",ছোটদের এনসাইক্লোপিডিয়া প্রাণিজগৎ), , ,মাহবুবুর রহমান শাহীন,চিরন্তন প্রকাশ,978849289777,"1st Published,2018",80,বাংলাদেশ,বাংলা
আলেকজান্ডার দ্য গ্রেট,শেখ আবদুল হাকিম,TK. 230,TK. 173,https://rokomari.com//book/178489/alexander-the-great,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/179f1f95f_178489.jpg,"",আলেকজান্ডার দ্য গ্রেট,শেখ আবদুল হাকিম, , ,চিরন্তন প্রকাশ,9789849289623,"1st Published,2019",152,বাংলাদেশ,বাংলা
ম্যাজিক নয় রসায়ন,সৌমেন সাহা,TK. 280,TK. 210,https://rokomari.com//book/178477/magic-noy-rosayon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/741d5e035_178477.jpg,"রসায়নের জগৎ এক বিস্ময়কর জগৎ। পৃথিবীর বহু বিজ্ঞানীর জীবনকথা পড়লে জানা যায়, রসায়নের পরীক্ষার নেশা তাঁদের ছােটবেলায় অনেকেরই পেয়ে বসেছিল। হাতেকলমে পরীক্ষার আনন্দই আলাদা। রসায়নের আশ্চর্য জগতের রহস্য খুলে দেওয়ার জন্য স্কুলের ছাত্রছাত্রীরা করতে পারবে তেমন একগুচ্ছ পরীক্ষার সংকলন এই বই। এই ছােট ছােট পরীক্ষাগুলাের বেশিরভাগের জন্যই দামি আর দুর্লভ রাসায়নিক পদার্থ খুঁজতে হবে না। সাধারণ ও সহজলভ্য রাসায়নিকগুলাে হলেই চলবে। তাদের মধ্য থেকেই উঠে আসবে রসায়নের নানা গূঢ় তত্ত্ব ও তথ্য। সেসব আত্মস্থ করতে পারলে রসায়ন শিক্ষার কিছুটা কাজও করে দিতে পারবে এই উদ্যোগ। স্কুলের/কলেজের ভেতরে এ ধরনের পরীক্ষার প্রদর্শনীর মধ্য দিয়ে ছাত্রছাত্রীদের ব্যাপকভাবে শামিল করা সম্ভব বিষয়টিতে। আর বিষয়টিতে আকর্ষণ তৈরি হলে তা তাদের ভাবনাকে বিচিত্রগামী করে তুলতেও সহায়ক হবে। 
বস্তুর চরিত্র, বস্তুর রূপান্তর প্রভৃতি সম্পর্কে জানাই রসায়ন পাঠ। সেই লক্ষ্যে এই পরীক্ষা-নিরীক্ষাগুলাে অবশ্যই সহায়ক হবে।",ম্যাজিক নয় রসায়ন,সৌমেন সাহা, , ,চিরন্তন প্রকাশ,9789849405511,"1st Published,2019",191,বাংলাদেশ,বাংলা
কিশোর মুসা রবিন অজানা আতঙ্ক,রকিব হাসান,TK. 200,TK. 150,https://rokomari.com//book/198744/kishor-musa-robin-ojana-atongko,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e030f08bd_198744.jpg,"প্রচ্ছদে দেওয়া আছে ডেথসিটিতে গরমের ছুটি শেষ। স্কুল খুলেছে। নতুন একটা ছেলের সঙ্গে পরিচয় হলাে কিশােরদের। লাঞ্চ পিরিয়ডে রহস্যময়ভাবে নিখোঁজ হয়ে গেল ছেলেটা। স্কুলের নতুন সাইন্স টিচারও খুব রহস্যময় আচরণ শুরু করলেন। রােডার ধারণা, ববকে খেয়ে ফেলেছেন তিনি। কারিনা ও রােডাকে নিয়ে তদন্তে নামল গােয়েন্দা কিশাের, মুসা রবিন। অদ্ভুত, অবিশ্বাস্য এক রহস্যের মুখােমুখি হলাে।",কিশোর মুসা রবিন অজানা আতঙ্ক,রকিব হাসান, , ,চিরন্তন প্রকাশ,9789849449904,"1st Published,2020",96,বাংলাদেশ,বাংলা
হ্যাঁ অথবা না এর গল্প,রাজিব মাহমুদ,TK. 280,TK. 210,https://rokomari.com//book/178481/ha-othoba-na-er-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/95ae4bb2d_178481.jpg,"",হ্যাঁ অথবা না এর গল্প,রাজিব মাহমুদ, , ,চিরন্তন প্রকাশ,9789849289616,"2nd Published,2019",136,বাংলাদেশ,বাংলা
চিরন্তন চারুকলা (দৃশ্য ১),নয়ন কুমার অধিকারী,TK. 225,TK. 214,https://rokomari.com//book/141846/chironton-carukola--drisho-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33d8faf0feb4_141846.jpg,"",চিরন্তন চারুকলা (দৃশ্য ১),নয়ন কুমার অধিকারী, , ,চিরন্তন প্রকাশ,9789849226222,"1st Published,2017",56,বাংলাদেশ,বাংলা
টুনটুনির গল্প,উপেন্দ্রকিশোর রায়চৌধুরী,TK. 325,TK. 244,https://rokomari.com//book/131500/tuntunir-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2967928042e4_131500.jpg,"",টুনটুনির গল্প,উপেন্দ্রকিশোর রায়চৌধুরী, ,অনু হোসেন,চিরন্তন প্রকাশ,9789849289562,"1st Published,2017",84,বাংলাদেশ,বাংলা
ছোটদের এনসাইক্লোপিডিয়া (উদ্ভিদজগৎ),মাহবুবুর রহমান শাহীন,TK. 300,TK. 225,https://rokomari.com//book/160924/chotoder-encyclopedia--udbhitjogot-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/59b645157_160924.jpg,"",ছোটদের এনসাইক্লোপিডিয়া (উদ্ভিদজগৎ), , ,মাহবুবুর রহমান শাহীন,চিরন্তন প্রকাশ,9789849289760,"1st Published,2018",88,বাংলাদেশ,বাংলা
আজব দেশে এলিস,লুইস ক্যারল,TK. 150,TK. 113,https://rokomari.com//book/161452/ajob-deshe-elis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be067cc76_161452.jpg,"",আজব দেশে এলিস,লুইস ক্যারল,কে. এন. শাহজাহান করিম, ,চিরন্তন প্রকাশ,9789849289685,"1st Published,2018",104,বাংলাদেশ,বাংলা
সাদা বকের তিনটি ছানা,ইমদাদুল হক মিলন,TK. 120,TK. 90,https://rokomari.com//book/198788/sada-boker-tinti-chana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13ca33d8b_198788.jpg,"",সাদা বকের তিনটি ছানা,ইমদাদুল হক মিলন, , ,চিরন্তন প্রকাশ,9849450023,"1st Published,2020",16,বাংলাদেশ,বাংলা
