Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সিনড্যারেলা,শহিদুল ইসলাম রনি,TK. 160,TK. 141,https://rokomari.com//book/56775/cinderella,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_56775.gif,"",সিনড্যারেলা, , ,শহিদুল ইসলাম রনি,বিশ্ববাণী, , , ,বিদেশী,বাংলা
মোল্লা নাসীরুদ্দিনের শ্রেষ্ঠ গল্প,শহিদুল ইসলাম রনি,TK. 160,TK. 141,https://rokomari.com//book/56776/mollah-nsiruddiner-sheresto-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_56776.gif,"ভূমিকাআনুমানিক ত্রয়োদশ শতাব্দীতে তুরস্কের অন্তর্গত খোর্তো নামে একটি গ্রামে মোল্লা নাসীরুদ্দিন জন্মগ্রহণ করেছিলেন।তুরস্কের আকশেহির নামক শহরে তাঁর স্মৃতিসৌধ আজও বর্তমান।তিনি ছিলেন সুকবি।ধর্মশান্ত্রে তাঁর অঘাত পাণ্ডিত্য ছিল।এই পাণ্ডিত্যের জন্য ইমামপদে তিনি একসময় নিযুক্ত হয়েছিলেন। কিন্তু ধর্মের গোঁড়ামি ও মোল্লাতন্ত্রের আতিশয্য সহ্য করতে না পেরে একসময় তিনি মাতৃভূমি ত্যাগ করে ইরানে পাড়ি দিয়েছিলেন।িইরানের বাদশা তাঁর প্রতিভা ও পাণ্ডিত্যের পরিচয় পেয়ে তাঁকে তাঁর রাজসভায় সভাকবি হিসেবে নির্বাচিত করেন।তাঁর বুদ্ধিদীপ্ত হাস্যরসিকতার চমৎকারিত্ব বাদশাকে ক্রমশই মুগ্ধ করে এবং একসময় তিনি বাদশার ঘনিষ্ঠ বন্ধু হয়ে ওঠেন।সম্ভবত বাদশা আকবরের রাজত্বকালে ইরান থেকে আগত জ্ঞানীগুণী লোকদের মাধ্যমে নাসীরুদ্দিনের হাস্যরসাত্মক গল্পগুলি উত্তর ভারতের মানুষের মধ্যে একসময় ছড়িয়ে পড়ে। বাংলা সাহিত্যের বিখ্যাত সাহিত্যিক সৈয়দ মুজতবা আলি বাংলা সাহিত্যে প্রথম নাসীরুদ্দিনের গল্পকে পাঠকবর্গের কাছে পরিচিত করেন।আফগানিস্থান ও ইউরোপের কয়েকটি দেশেও মোল্লা নাসীরুদ্দিনের খ্যাতি আজও অম্লান হয়ে রয়েছে।মোল্লা নাসীরুদ্দিনের হাস্যরসাত্মক গল্পগুলির বৈশিষ্ট্য হল তীক্ষ্ম বুদ্ধিদীপ্ত এক গভীরার্থক দ্যোতনাগুণ। তাঁর প্রতিটি গল্পের মধ্যে থাকত এক কাটাক্ষ উক্তি যার দ্ধারা মানব জীবনের এক চরম নির্বুদ্ধিতা, ধর্মের গোঁড়ামি ও সমাজ জীবনের ত্রুটি বিচ্যুতিগুলি প্রকটভাবে দেখা দিত।মোল্লা নাসীরুদ্দিনের সেই বহুল প্রচারিত গল্পকথা থেকে সবচেয়ে মজার গুল্পগুলি বাছাই করে গল্পগুলি পাঠক-পাঠিকাদের এক বিরল অনাবিল আনন্দের পূর্ণতায় ভরিয়ে তুলবে।",মোল্লা নাসীরুদ্দিনের শ্রেষ্ঠ গল্প, , ,শহিদুল ইসলাম রনি,বিশ্ববাণী, , , ,বিদেশী,বাংলা
বিশ্বের সেরা ভয়ংকর ভূতের গল্প,শহিদুল ইসলাম রনি,TK. 160,TK. 141,https://rokomari.com//book/56777/bishwer-shera-voyngkor-vhuter-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_56777.GIF,সূচিপত্র*ভয়ংকর ভূত*সত্যি ভূতের গল্প*পরোপকারী ভূত*পিস্তলের গুলি*ঘরোয়া ভূত*ভূতের সঙ্গে একই ঘরে*ভূতুরে হোটেল*মাঝরাতে ভূতের কান্না*ভূত নিয়ে গবেষণা*ভূতের মেলায় একদিন*ভূতের মুখেই ভূতের গল্প,বিশ্বের সেরা ভয়ংকর ভূতের গল্প, , ,শহিদুল ইসলাম রনি,বিশ্ববাণী, , , ,বিদেশী,বাংলা
