Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"বঙ্গবন্ধু, শেখ রাসেল এবং ঘাসফুলের কল্পগল্প",রফিকুর রশীদ,TK. 70,TK. 53,https://rokomari.com//book/132848/bangabandhu--sheikh-russel-ebong-ghasphulker-kalpogalpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6af0cd2a48d4_132848.jpg,"","বঙ্গবন্ধু,শেখ রাসেল এবং ঘাসফুলের কল্পগল্প",রফিকুর রশীদ, , ,ডাংগুলি,9789849248392,"1st Published,2017",16,বাংলাদেশ,বাংলা
সুন্দরবনে একদিন,মুর্শিদা আহমেদ ,TK. 150,TK. 113,https://rokomari.com//book/132860/sundarbona-akdin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b5b7c7cf884_132860.jpg,"",সুন্দরবনে একদিন,মুর্শিদা আহমেদ, , ,ডাংগুলি,9789849248460,"1st Published,2017",80,বাংলাদেশ,বাংলা
"গণিত, পদার্থ ও রসায়নের সূত্রাবলী",মোস্তফা সাঈদ,TK. 320,TK. 240,https://rokomari.com//book/126782/gonit--prodatho-o-rosayoner-sutraboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a1cb77633f74_126782.jpg,"","গণিত,পদার্থ ও রসায়নের সূত্রাবলী",মোস্তফা সাঈদ, , ,ডাংগুলি,9789849118459,"1st Published,2017",140,বাংলাদেশ,বাংলা
ইঁদুর ব্যাঙ শালিক,উত্তম ধর ,TK. 100,TK. 75,https://rokomari.com//book/160315/indur-bang-shalik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/248661bd5_160315.jpg,"",ইঁদুর ব্যাঙ শালিক,উত্তম ধর, , ,ডাংগুলি,9789849248514,"1st Published,2018",24,বাংলাদেশ,বাংলা
নলেজ এনসাইক্লোপিডিয়া,শাহ্ আলম সৈকত,TK. 400,TK. 300,https://rokomari.com//book/126781/knowledge-encyclopedia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/988bc5686624_126781.jpg,"",নলেজ এনসাইক্লোপিডিয়া,শাহ্ আলম সৈকত, , ,ডাংগুলি,9789848949054,"1st Published,2017",160,বাংলাদেশ,বাংলা
আম্মুর জন্মদিন,মঈন মুরসালিন,TK. 80,TK. 60,https://rokomari.com//book/127178/ammur-jonmodin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0cc6b88e8814_127178.jpg,"",আম্মুর জন্মদিন,মঈন মুরসালিন, , ,ডাংগুলি,9789849248323,"1st Published,2017",16,বাংলাদেশ,বাংলা
পৃথিবীর সেরা রূপকথার গল্প সিনড্যারেলা,ফারুক হোসেন (ছোটদের লেখক),TK. 160,TK. 120,https://rokomari.com//book/181021/prithibir-sera-rupkothar-golpo-cinderella,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af62366f0_181021.jpg,"",পৃথিবীর সেরা রূপকথার গল্প সিনড্যারেলা, , ,ফারুক হোসেন (ছোটদের লেখক),ডাংগুলি,9789849380566,"1st Published,2019",56,বাংলাদেশ,বাংলা
ভূত-প্রেত ও দৈত্য দানবের ভয়ংকর ভূতের গল্প,ফারুক হোসেন (ছোটদের লেখক),TK. 160,TK. 120,https://rokomari.com//book/181023/voot-pret-o-dotto-danober-voyongkor-vooter-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba3569efc_181023.jpg,"",ভূত-প্রেত ও দৈত্য দানবের ভয়ংকর ভূতের গল্প, , ,ফারুক হোসেন (ছোটদের লেখক),ডাংগুলি,9789849380597,"1st Published,2019",48,বাংলাদেশ,বাংলা
সমুদ্রে ভয়ংকর ,দীপু মাহমুদ,TK. 160,TK. 120,https://rokomari.com//book/157038/somodre-voyongkor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/559737114_157038.jpg,"",সমুদ্রে ভয়ংকর,দীপু মাহমুদ, , ,ডাংগুলি,9789849248538,"1st Published,2018",96,বাংলাদেশ,বাংলা
গ্রাম বাঙলার মজার ধাঁধা,জহুরুল হক,TK. 240,TK. 180,https://rokomari.com//book/128040/gram-banglae-mojar-dhadha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c371dc8098a4_128040.jpg,"",গ্রাম বাঙলার মজার ধাঁধা, , ,জহুরুল হক,ডাংগুলি,9789849248330,"1st Published,2017",160,বাংলাদেশ,বাংলা
আমি নিজেই যখন বিজ্ঞানীঃ বিজ্ঞানের মজার প্রজেক্ট,ফারুক হোসেন (ছোটদের লেখক),TK. 160,TK. 120,https://rokomari.com//book/181022/ami-jijei-jokhon-biggani--bigganer-mojar-project,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b174557a_181022.jpg,"",আমি নিজেই যখন বিজ্ঞানীঃ বিজ্ঞানের মজার প্রজেক্ট, , ,ফারুক হোসেন (ছোটদের লেখক),ডাংগুলি,9789849380610,"1st Published,2019",48,বাংলাদেশ,বাংলা
গল্পগুলো মুক্তিযুদ্ধের,ফারুক নওয়াজ,TK. 150,TK. 113,https://rokomari.com//book/81398/golpogulo-muktijuddher,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af8bff7cd_81398.jpg,"",গল্পগুলো মুক্তিযুদ্ধের,ফারুক নওয়াজ, , ,ডাংগুলি,9789848948309,"1st Published,2016",96,বাংলাদেশ,বাংলা
১০০টি সায়েন্স এক্সপেরিমেন্টস্,শাহ্ আলম সৈকত,TK. 250,TK. 188,https://rokomari.com//book/126780/100-science-experiments,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc948d7e2624_126780.jpg,"",১০০টি সায়েন্স এক্সপেরিমেন্টস্,শাহ্ আলম সৈকত, , ,ডাংগুলি,9789848948385,"1st Published,2017",104,বাংলাদেশ,বাংলা
আকাশ ছোঁয়ার গল্প,অণিমা মুক্তি গমেজ,TK. 70,TK. 53,https://rokomari.com//book/132854/akash-chhnoar-galpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9cfc18b582b4_132854.jpg,"",আকাশ ছোঁয়ার গল্প,অণিমা মুক্তি গমেজ, , ,ডাংগুলি,9789849248354,"1st Published,2017",16,বাংলাদেশ,বাংলা
ঈশপের গল্পসমগ্র,ফারুক হোসেন (ছোটদের লেখক),TK. 160,TK. 120,https://rokomari.com//book/181024/eshoper-golposomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b0288213_181024.jpg,"",ঈশপের গল্পসমগ্র, , ,ফারুক হোসেন (ছোটদের লেখক),ডাংগুলি,9789849380559,"1st Published,2019",48,বাংলাদেশ,বাংলা
