Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
SPSS Survival Manual: A step by step guide to data analysis using IBM SPSS,জুলি প্যালান্ট,"","TK. 4,711",https://rokomari.com//book/193852/spss-survival-manual--a-step-by-step-guide-to-data-analysis-using-ibm-spss,"",SPSS Survival Manual: A step by step guide to data analysis using IBM SPSS,Julie Pallant, , ,A and U Academic (USA),9781760291952,"6th Edition,2016",368,USA,English
