Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Betty and Veronica Double Digest,আর্চি,"",TK. 300,https://rokomari.com//book/48974/betty-and-veronica-double-digest,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_48974.GIF,"",Betty and Veronica Double Digest,Archie, , ,Archie, , , ,India,English
Archie's Pals`N' Gals Double Digest,আর্চি,"",TK. 300,https://rokomari.com//book/48975/archie-s-pals-n--gals-double-digest,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_48975.GIF,"",Archie's Pals`N' Gals Double Digest,Archie, , ,Archie, , , ,India,English
Jughead and Friends Digest,আর্চি,"",TK. 150,https://rokomari.com//book/48976/jughead-and-friends-digest,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_48976.GIF,"",Jughead and Friends Digest,Archie, , ,Archie, , , ,India,English
