Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Manual of Oral Histology and Oral Pathology (Colour Atlas and Text),মাজি জোসে,"",TK. 618,https://rokomari.com//book/181388/manual-of-oral-histology-and-oral-pathology--colour-atlas-and-text-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9c766de6_181388.jpg,"",Manual of Oral Histology and Oral Pathology (Colour Atlas and Text),Maji Jose, , ,Cbspd,9788123927985,"2nd Edition,2015",170,India,English
"Human Anatomy Volume 3, 4: Regional and Applied Dissection and Clinical Head And Neck",বি. ডি. চৌরাসিয়া ,"",TK. 830,https://rokomari.com//book/125210/human-anatomy-volume-3--4--regional-and-applied-dissection-and-clinical-head-and-neck,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c53f035eaf4_125210.jpg,"","Human Anatomy Volume 3,4: Regional and Applied Dissection and Clinical Head And Neck",B. D. Chaurasia, , ,Cbspd,9789385915482,"Reprint,2018",562,India,English
CC Chatterjee's Human Physioloy Volume-1(Twelfth Edition),নিতিন অশোক জন,"","TK. 1,251",https://rokomari.com//book/181384/cc-chatterjee-s-human-physioloy-volume-1-twelfth-edition-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca33cd9cf_181384.jpg,"",CC Chatterjee's Human Physioloy Volume-1(Twelfth Edition), , ,Nitin Ashok John,Cbspd,9789387964020,"12th Edition,2018",584,India,English
CC Chatterjee's Human Physiology Volume-2,নিতিন অশোক জন,"","TK. 1,215",https://rokomari.com//book/181393/cc-chatterjee-s-human-physiology-volume-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e04547ce_181393.jpg,"",CC Chatterjee's Human Physiology Volume-2, , ,Nitin Ashok John,Cbspd,9789387964037,"12th Edition,2018",1084,India,English
Power Plant Engineering,ব্ল্যাক ভ্যাচ,"","TK. 3,050",https://rokomari.com//book/141810/power-plant-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/86e6faf4f0c4_141810.jpg,"",Power Plant Engineering,Black Veatch, , ,Cbspd,9788123905587,"1st Edition,2005",858,India,English
Modern Food Microbiology,জে এম জায়,"","TK. 1,071",https://rokomari.com//book/186816/modern-food-microbiology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83c2cbd3a_186816.jpg,"",Modern Food Microbiology,J M Jay, , ,Cbspd,9788123904757,"4th edition,2005",701,India,English
Linear Algebra and Matrix Theory,জিমি গিলবার্ট,"",TK. 718,https://rokomari.com//book/124867/linear-algebra-and-matrix-theory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f904af76d_124867.jpg,"""Linear Algebra and Matrix Theory"" Back Cover of The Book:

Intended for a serious first course or a second course, this textbook will carry students beyond eigenvalues and eigenvectors to the classification of bilinear forms, to normal matrices, to spectral decompositions, and to the Jordan form. The authors approach their subject in a comprehensive and accessible manner, presenting notation and terminology clearly and concisely, and providing smooth transitions between topics. The examples and exercises are well designed and will aid students in understanding both computational and theoretical aspects.
This book presents the straightest, smoothest path to the heart of linear algebra. It is the ideal text for undergraduate math majors who have some background in linear algebra and would benefit from a strong foundation for more abstract treatments at a higher level.",Linear Algebra and Matrix Theory,Jimmie Gilbert, , ,Cbspd,9788181477330,"Reprint,2013",394,India,English
Principles of Mathematics Modelling,সিলিভ এল. ডেইম ,"",TK. 560,https://rokomari.com//book/124906/principles-of-mathematics-modelling,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c24be76f434_124906.jpg,"",Principles of Mathematics Modelling,Clive L. Dym, , ,Cbspd,9788131201879,"2nd Edition,2005",322,India,English
Principles of Quantitative Chemical Analysis,রবার্ট ডি লেভি,"","TK. 2,635",https://rokomari.com//book/160170/principles-of-quantitative-chemical-analysis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e2e69dc3f_160170.jpg,"",Principles of Quantitative Chemical Analysis,Robert de Levie, , ,Cbspd,9780071142885,"1st Edition,1997",737,India,English
Fundamentals Of Epidemiology and Biostatistics,শ্যাম সুন্দর দীপ্তি,"",TK. 585,https://rokomari.com//book/210672/fundamentals-of-epidemiology-and-biostatistics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Fundamentals Of Epidemiology and Biostatistics,Shyam Sundar Deepti, , ,Cbspd, ,"11st Edition,2018", ,India,English
