Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Practical Shaft Sinking,টেস্ট (ইন্ডিয়ান বুক),"","TK. 2,000",https://rokomari.com//book/180970/practical-shaft-sinking,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f0e97633_180970.jpg,"",Practical Shaft Sinking,Test (Indian Book), , ,Andesite Press,9781375454360, ,166,USA,English
English Literature: Its History and Its Significance for the Life of the English-Speaking World,উইলিয়াম জে. লং,"","TK. 5,092",https://rokomari.com//book/174777/english-literature--its-history-and-its-significance-for-the-life-of-the-english-speaking-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0a331b92e_174777.jpg,"",English Literature: Its History and Its Significance for the Life of the English-Speaking World,William J Long, , ,Andesite Press,9781375402651,"1st Edition,2017",694,India,English
Contributions to the History of Islamic Civilization,সালাহুদ্দীন খুদা বখ্শ,"","TK. 3,062",https://rokomari.com//book/174764/contributions-to-the-history-of-islamic-civilization,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/810c5012f_174764.jpg,"",Contributions to the History of Islamic Civilization,Salahuddin Khuda Bukhsh, , ,Andesite Press,9781376338270,"1st Edition,2017",346,India,English
Ancient Society,লুইস হেনরি মর্গান,"","TK. 5,920",https://rokomari.com//book/173017/ancient-society,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4f4f160c_173017.jpg,"",Ancient Society,Luis Henori Morgan, , ,Andesite Press,9781376138382,"1st edition,2017",590,India,English
"The Ottoman Dynasty: A History of the Sultans of Turkey from the Earliest Authentic Record to the Present Time, with Notes on the Manners and Customs of the People",আলেক্সান্ডার ডব্লিউ হিডেন,"","TK. 4,858",https://rokomari.com//book/172773/the-ottoman-dynasty--a-history-of-the-sultans-of-turkey-from-the-earliest-authentic-record-to-the-present-time--with-notes-on-the-manners-and-customs-of-the-people,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9348ce0ab_172773.jpg,"","The Ottoman Dynasty: A History of the Sultans of Turkey from the Earliest Authentic Record to the Present Time,with Notes on the Manners and Customs of the People",Alexander W Hidden, , ,Andesite Press,9781376286656,"1st Edition,2017",500,India,English
The Vanity of Human Wishes,স্যামুয়েল জনসন,"","TK. 1,798",https://rokomari.com//book/167510/the-vanity-of-human-wishes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/301f2dc8c_167510.jpg,"",The Vanity of Human Wishes,Samuel Johnson, , ,Andesite Press,9781375421461,"1st Edition,2017", ,India,English
The Theory of Moral Sentiments ,অ্যাডাম স্মিথ,"","TK. 5,139",https://rokomari.com//book/169999/the-theory-of-moral-sentiments-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/59cc65907_169999.jpg,"",The Theory of Moral Sentiments ,Adam Smith, , ,Andesite Press,9781296629694,"1st Edition,2015",516,India,English
The Life Saladin,বাহা আদ দীন,"","TK. 4,012",https://rokomari.com//book/164479/the-life-saladin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/acb5453e0_164479.jpg,"",The Life Saladin,Beha ed din, , ,Andesite Press,9781297620591,"1st edition,2015",468,India,English
The Construction of Roads and Pavements,থমাস র‌্যাডফোর্ড এগ ,"","TK. 4,469",https://rokomari.com//book/118330/the-construction-of-roads-and-pavements,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a244bed80f4_118330.gif,"",The Construction of Roads and Pavements,Thomas Radford Agg, , ,Andesite Press,9781296722760,"1st Edition,2011",446,India,English
Elementary Principles of the Roman Private Law,উইলিয়াম ওয়ারউইক বাকল্যান্ড,"","TK. 3,875",https://rokomari.com//book/154851/elementary-principles-of-the-roman-private-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8443e4a2_154851.jpg,"",Elementary Principles of the Roman Private Law,William Warwick Buckland, , ,Andesite Press,9781298687289,"1st Edition,2015",422,USA,English
