Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
IELTS Book -8,ক্যাম্ব্রিজ,"",TK. 855,https://rokomari.com//book/82347/ielts-book--8,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140608_82347.gif,"",IELTS Book -8,Cambridge, , ,Cambridge University Press, , , ,India,English
IELTS Book-5 (With CD),ক্যাম্ব্রিজ,"",TK. 333,https://rokomari.com//book/82344/ielts-book-5--with-cd-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aca8f4875_82344.jpg,"",IELTS Book-5 (With CD), , ,Cambridge,Cambridge University Press,9780521700511,"Reprinted,2008",176,Bangladesh,English
IELTS Book-4 (With CD),ক্যাম্ব্রিজ,"",TK. 333,https://rokomari.com//book/82343/ielts-book-4--with-cd-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d26a5c470_82343.jpg,"",IELTS Book-4 (With CD), , ,Cambridge,Cambridge University Press,9780521678636,"Reprinted,2008",176,Bangladesh,English
Cambridge English IELTS With Answers 1 (Book With 2 Audio CDs),ক্লেয়ার ম্যাকডোয়েল,"",TK. 963,https://rokomari.com//book/82340/cambridge-english-ielts-with-answers-1--book-with-2-audio-cds-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/db04b1c0f9b4_82340.jpg,"",Cambridge English IELTS With Answers 1 (Book With 2 Audio CDs),"Clare Mcdowell,Vanessa Jakeman", , ,Cambridge University Press,9780521682145,"1st Edition,2007",156,India,English
Intermediate English Grammar,রাইমন্ড মার্পি,"",TK. 522,https://rokomari.com//book/86260/intermediate-english-grammar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ff73cee0_86260.jpg,"",Intermediate English Grammar,Raymond Murphy, , ,Cambridge University Press,9788185618517,"75th Reprint,2014",350,India,English
Cambridge IELTS 10 Student's Book with Answers: Authentic Examination Papers from Cambridge English Language Assessment,ক্যাম্ব্রিজ,"",TK. 963,https://rokomari.com//book/116795/cambridge-ielts-10-student-s-book-with-answers--authentic-examination-papers-from-cambridge-english-language-assessment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7d3351f1b894_116795.gif,"",Cambridge IELTS 10 Student's Book with Answers: Authentic Examination Papers from Cambridge English Language Assessment,Cambridge, , ,Cambridge University Press,9781316509012,"2nd Edition,2018",188,India,English
IELTS Book-3 (With CD),ক্যাম্ব্রিজ,"",TK. 333,https://rokomari.com//book/82342/ielts-book-3--with-cd-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9c2efaaa8_82342.jpg,"",IELTS Book-3 (With CD), , ,Cambridge,Cambridge University Press,9780521678728,"Reprinted,2014",172,India,English
IELTS 11 General Training with Answers,ক্যামব্রিজ ইংলিশ ল্যাঙ্গুয়েজ অ্যাসেসমেন্ট,"",TK. 711,https://rokomari.com//book/145468/ielts-11-general-training-with-answers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/458138ed1194_145468.jpg,"",IELTS 11 General Training with Answers,Cambridge English Language Assessment, , ,Cambridge University Press,9781316627310,"1st Edition,2016",144,India,English
IELTS -2 (With CD),ক্যাম্ব্রিজ,"",TK. 333,https://rokomari.com//book/82341/ielts--2--with-cd-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140608_82341.gif,"",IELTS -2 (With CD),Cambridge, , ,Cambridge University Press,9780521677004,"Reprint,2008",172,Bangladesh,English
IELTS Book -9,ক্যাম্ব্রিজ,"",TK. 936,https://rokomari.com//book/82348/ielts-book--9,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140608_82348.gif,"",IELTS Book -9,Cambridge, , ,Cambridge University Press,9781107644403, , ,India,English
IELTS 11 Academic with Answers,ক্যামব্রিজ ইংলিশ ল্যাঙ্গুয়েজ অ্যাসেসমেন্ট,"",TK. 711,https://rokomari.com//book/154195/ielts-11-academic-with-answers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e3c03e256_154195.jpg,"",IELTS 11 Academic with Answers,Cambridge English Language Assessment, , ,Cambridge University Press,9781316627303,"1st Edition,2016",144,India,English
Cambridge International AS and A Level Economics Revision Guide,সুসান গ্রান্ট,"","TK. 3,580",https://rokomari.com//book/133348/cambridge-international-as-and-a-level-economics-revision-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3dd6cb0bd_133348.jpg,"",Cambridge International AS and A Level Economics Revision Guide,Susan Grant, , ,Cambridge University Press,9781316638095,"2nd Edition,2016",252,India,English
Cambridge Phrasal Verbs Dictionary,ক্যাম্ব্রিজ,"",TK. 495,https://rokomari.com//book/54828/cambridge-phrasal-verbs-dictionary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2957873d2_54828.jpg,"Cambridge Phrasal Verbs Dictionary
The new edition of the Cambridge Phrasal Verbs Dictionary covers around 6,000 phrasal verbs current in British, American, and Australian English. Clear explanations and guidance help learners master this difficult yet essential aspect of the English language. 


•	Fully updated with new phrasal verbs, e.g. cosy up to, copy in, sex up
•	Clear advice on grammar and usage
•	Thousands of example sentences show phrasal verbs in typical contexts
•	Most common phrasal verbs highlighted so students know which to learn
•	A thematic section shows phrasal verbs in topic groups for vocabulary expansion

This new edition of the Cambridge Phrasal Verbs Dictionary provides clear and simple explanations of around 6,000 phrasal verbs current in British, American and Australian English today.",Cambridge Phrasal Verbs Dictionary,Cambridge, , ,Cambridge University Press,9780521698580,"2nd Edition,2006",417,India,English
Cambridge IGCSE® Literature in English Workbook (Cambridge International IGCSE),রাসেল ক্যারি,"","TK. 1,665",https://rokomari.com//book/115886/cambridge-igcse--literature-in-english-workbook--cambridge-international-igcse-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cc9afcf52_115886.jpg,"",Cambridge IGCSE® Literature in English Workbook (Cambridge International IGCSE),Russell Carey, , ,Cambridge University Press,9781107532809,"1st Edition,2015",88,India,English
Study Listening Book with 2 Audio CDs,টোনি লাইন্স,"",TK. 684,https://rokomari.com//book/166421/study-listening-book-with-2-audio-cds,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d36fadda_166421.jpg,"",Study Listening Book with 2 Audio CDs,Tony Lynch, , ,Cambridge University Press,9780521707756,"1st Edition,2007",214,India,English
Advanced Grammar In Use With CD (2nd Edition),"হিউয়িংস্‌, মার্টিন","",TK. 774,https://rokomari.com//book/54760/advanced-grammar-in-use-with-cd--2nd-edition-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54760.GIF,"",Advanced Grammar In Use With CD (2nd Edition),"Hewings,Martin", , ,Cambridge University Press,9780521731447,"South Asian Edition,2008",294,India,English
The Official Cambridge Guide to IELTS Student's Book with Answers with DVD-ROM,ভেনেসা জেকমেন,"","TK. 6,926",https://rokomari.com//book/154197/the-official-cambridge-guide-to-ielts-student-s-book-with-answers-with-dvd-rom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/34fbf2d93_154197.jpg,"",The Official Cambridge Guide to IELTS Student's Book with Answers with DVD-ROM,"Vanessa Jakeman,Pauline Cullen,Amanda French", , ,Cambridge University Press,9781107620698,"1st Edition,2018",402,India,English
Cambridge Idioms Dictionary,ক্যামব্রিজ ইউনিভার্সিটি প্রেস (সিইউপি),"",TK. 675,https://rokomari.com//book/154432/cambridge-idioms-dictionary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/670cb2762_154432.jpg,"",Cambridge Idioms Dictionary,Cambridge University Press (CUP), , ,Cambridge University Press,9780521702430,"2nd Edition,2006",522,India,English
Introduction to Fungi,জন ওয়েবস্টার,"","TK. 2,585",https://rokomari.com//book/186812/introduction-to-fungi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/10c6b35ff_186812.jpg,"",Introduction to Fungi,"John Webster,Roland W.S. Weber", , ,Cambridge University Press,9780521727006,Third edition (16 August 2007), ,India,English
Cambridge IELTS 12 General Training Student's Book with Answers,ক্যামব্রিজ ইউনিভার্সিটি প্রেস (সিইউপি),"",TK. 630,https://rokomari.com//book/174214/cambridge-ielts-12-general-training-student-s-book-with-answers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bec89ab8c_174214.jpg,"",Cambridge IELTS 12 General Training Student's Book with Answers, , ,Cambridge University Press (CUP),Cambridge University Press,9781316637838,"1st Edition,2017",144,India,English
Cambridge Learners Dictionary,ক্যাম্ব্রিজ,"",TK. 693,https://rokomari.com//book/121343/cambridge-learners-dictionary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b92f4a3a834_121343.jpg,"",Cambridge Learners Dictionary,Cambridge, , ,Cambridge University Press,9781107639577,"4th Edition,2012",872,India,English
Cambridge Objective IELTS Intermediate: Self Study Stud Book W/CD,ব্লাক এম,"",TK. 756,https://rokomari.com//book/54752/cambridge-objective-ielts-intermediate--self-study-stud-book-w-cd,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54752.GIF,"CAMBRIDGE OBJECTIVE IELTS:INTERMEDIATE LEVEL SELF-STUDY STUDENTS BOOK WITH CD
Objective IELTS Intermediate is a new course offering students complete preparation for the Cambridge IELTS test.
Designed for students aiming for a band score of 5.5 or 6, it combines thorough language development with systematic test preparation and practice.
Key features of Objective IELTS: 
• Gives thorough preparation for both the General Training and Academic Modules. 
• Examples from the Cambridge Learner Corpus target areas most likely to cause problems for IELTS candidates. 
• Informed by the Cambridge Corpus of Academic English, it provides guidance in how to use appropriate academic style. 
• 10 ‘Test Folders’ cover each exam task in depth and provide practical advice. 
• The accompanying self-study CD-ROM includes further grammar, vocabulary and pronunciation practice, as well as additional practice of all four skills. 
The Workbook with Answers provides extra practice and consolidation of language and skills, five ‘Writing Workout’ sections and a full practice IELTS reading module. The answer key makes it ideal for independent study.",Cambridge Objective IELTS Intermediate: Self Study Stud Book W/CD,BLACK M, , ,Cambridge University Press,9780521700528,"1st Edition,2006",208,India,English
