Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ভালো থাকো তুমি,শামীমা শাহীন,TK. 150,TK. 90,https://rokomari.com//book/93459/valo-theko-tumi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_93459.gif,"পারিবারিক কোন্দলের কারণে  বিলাস এবং ছোঁয়ার বিয়ে হয় না। 

ছোঁয়ার বিয়ে হয় প্রকৌশলী ইভানের সাথে। যার সাথে ছোঁয়াকে চলে যেতে 

হয় লন্ডনে। এরপর ছোঁয়া বাংলাদেশের বিখ্যাত একজন লেখক হয়ে ওঠে। 

একুশের এক বইমেলায় ছোঁয়ার সাথে দেখা হয় বিলাসের। এরপর ছোঁয়ার 

জীবনের সব আলো নিভে যায়। ছোঁয়া ডুবে যায় এক গভীর অন্ধকারে।",ভালো থাকো তুমি,শামীমা শাহীন, , ,চন্দ্রদীপ,9789849113133,"1st Published,2015",70,বাংলাদেশ,বাংলা
চন্দ্রদ্বীপের রাজকন্যা,শাফিক আফতাব ,TK. 180,TK. 135,https://rokomari.com//book/196895/chondrodeeper-rajkonna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d12482153_196895.jpg,"চন্দ্রদ্বীপের রাজকন্যা কল্পকাহিনির কোনাে রাজকন্যা নয়। রক্ত মাংসে গড়া একজন মানবী। চলমান সমাজবাস্তবতা ও রাজনৈতিক সহিংসতায় নিঃস্ব হয়ে জীবন থেকে পালাতে চাইলেও আধুনিকমনস্ক প্রগতিশীল শিক্ষিত যুবক সুরঞ্জনের ভালােবাসা ও নির্ভরতার প্রত্যয়ে তমালিকা শেষ পর্যন্ত জীবনকেই আলিঙ্গন করে। তারা জীবনের নানা সংকট, চরাই-উত্রাই পেরিয়ে কী করে এই ধূলাের পৃথিবীতে নির্মাণ করে একটি স্বর্গময় সুখের নিলয়, এই উপন্যাস তারই ইতিবৃত্ত।",চন্দ্রদ্বীপের রাজকন্যা,শাফিক আফতাব, , ,চন্দ্রদীপ,9789849112884,"1st Published,2020",104,বাংলাদেশ,বাংলা
শ্মশানঘাটের মাটি,অসীম সাহা,TK. 150,TK. 75,https://rokomari.com//book/93458/shosanghater-mati,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5aa18ef08734_93458.gif,"গল্পকার শুধু গল্প বলার জন্যেই গল্পগুলো লিখেননি, গল্পের ভেতরে তিনি পুরে দিতে চেয়েছেন এক ভিন্ন জগতের বহুমাত্রিকতা, এ গ্রন্থের প্রতিটি গল্পেই তার আভাস পাওয়া যাবে।",শ্মশানঘাটের মাটি,অসীম সাহা, , ,চন্দ্রদীপ,9789849182514,"1st Published,2015",104,বাংলাদেশ,বাংলা
ভালোবাসি নিরন্তর,শামীমা শাহীন,TK. 200,TK. 120,https://rokomari.com//book/178402/valobasi-nirontor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/14c1cf5a6_178402.jpg,"প্রেম, ভালোবাসা, বিয়ে অতঃপর সংসার জীবন- এ সবই এক মোহনায় এসে মিলিত হয়েছে এই উপন্যাসে। শুরুর দিকে রোমাঞ্চকর হয়ে ধরা দিলেও দিন যত এগোতে থাকে কেন জানি সেখানটায় এসে ভর করে মনোমালিন্য। যা কপোত-কপোতীর মাঝে তৈরি করে নানা দ্বিধা-দ্বন্দ আর মান-অভিমান। 

কেউ কেউ সেটা কাটিয়ে ওঠেন অনায়াসে, কারো কারো বেলায় সেটি কঠিন বাঁধার প্রাচীর হয়ে দাঁড়ায়। লেখক এই দুটি বিষয়কেই এই উপন্যাসে তুলে ধরেছেন কৌশলী উপস্থাপনায়। 

শামীমা শাহীনের উপন্যাসগুলো একটু ব্যতীক্রম ধারার।তাঁর বেশিরভাগ উপন্যাসে আমরা মানবজীবনের নানা সমস্যা যূথবদ্ধ হতে দেখি। আবার সেগুলোর জটাজালের সমাধানও দেখি পাতায় পাতায়।",ভালোবাসি নিরন্তর,শামীমা শাহীন, , ,চন্দ্রদীপ,9789849112754,"1st Published,2019",128,বাংলাদেশ,বাংলা
শামসুর রাহমানের অগ্রন্থিত রচনা,খালেক বিন জয়েনউদদীন,TK. 150,TK. 132,https://rokomari.com//book/93450/shamsur-rahmaner-aogronthito-rochona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/802fcf946c84_93450.jpg,"",শামসুর রাহমানের অগ্রন্থিত রচনা, , ,খালেক বিন জয়েনউদদীন,চন্দ্রদীপ,9789849113119,"1st Published,2017", ,বাংলাদেশ,বাংলা
মজার কমিকস,আহসান হাবীব (কার্টুনিস্ট),TK. 150,TK. 132,https://rokomari.com//book/178408/mojar-comics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f2336e15_178408.jpg,"",মজার কমিকস,আহসান হাবীব (কার্টুনিস্ট), , ,চন্দ্রদীপ,9789849370628,"1st Published,2019",32,বাংলাদেশ,বাংলা
ইঁদুর এবং দুষ্ট হাতি,মুহম্মদ জাফর ইকবাল,TK. 150,TK. 132,https://rokomari.com//book/110616/idur-ebong-dushto-hati,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/733e880d7814_110616.gif,মা ইঁদুর একদিন সকালে দ্যাখে বাচ্চা ইঁদুরের খেলার জায়গা তছনছ করেছে দুষ্টু হাতি। মা ইঁদুর ঠিক করল হাতিকে শাস্তি দেবে। কেমন করে হাতিকে শাস্তি দেয়া হলো এটা হচ্ছে সেই গল্প।,ইঁদুর এবং দুষ্ট হাতি,মুহম্মদ জাফর ইকবাল, , ,চন্দ্রদীপ,9789849182597,"1st Published,2016",32,বাংলাদেশ,বাংলা
কোনো এক চন্দ্রাবতী,হরিশংকর জলদাস,TK. 120,TK. 106,https://rokomari.com//book/92893/kono-ek-chandraboti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150120_92893.gif,"",কোনো এক চন্দ্রাবতী,হরিশংকর জলদাস, , ,চন্দ্রদীপ,9789849112778,"1st Published,2014",78,বাংলাদেশ,বাংলা
গুড্ডুবুড়াদের বাড়িতে আর চোর আসে না,আনিসুল হক,TK. 100,TK. 90,https://rokomari.com//book/180056/gudduburader-barite-ar-chor-ase-na,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f77c2658_180056.jpg,"গুড্ডুবুড়াদের বাড়িতে মুরগি ডিম দিল। তারপর সেই মুরগি বাচ্চা ফোটাল ৮টা। একদিন খুব গরম পড়েছে। গুড্ডুবুড়া ঘেমে একাকার। সে গেল বারান্দায়। গিয়ে দেখে, মুরগিটা ঝিমোচ্ছে। মুরগির বাচ্চাগুলো পানি খাওয়ার জন্য বাটিতে ঠোঁট নামিয়েছে। আহা, গরমে কষ্ট পাচ্ছ বলে গুড্ডুবুড়া একটা মুরগির বাচ্চা ধরে নিয়ে গিয়ে ফ্রিজে রেখে দিল। আরও নেবে বলে আসতেই মা মুরগি ওর হাতে দিল ঠোকর। ও ভয়ে পালিয়ে এল। মুরগির বাচ্চাটা মারা গেল ফ্রিজে। তাই নিয়ে গুড্ডুবুড়ার কী কান্না। সে তো ভালো করতে চেয়েছিল। খারাপ হয়ে গেল যে...

ওদের বাড়িতে কোনো পাহারাদার নেই। গরমের দিন। জানালা না খুলে ঘুমোনো যায় না। কিন্তু জানালা খুলে ঘুমালে প্রায়ই ওদের বাড়িতে চোর আসে। একবার তো ওর দাদিমার কানে হাত দিয়ে কানের দুল পর্যন্ত খুলে নিয়ে গিয়েছিল। কী করা যায়। চোরটাকে তো ধরতে হবে। গুড্ডুবুড়া একটা ইঁদুর ধরা কল জানালার কাছে টেবিলের ওপরে রেখে দিল। বাইরে থেকে দেখা যায় না। রাতের বেলা ফল ফলল মারাত্মক। জানালায় চোর এসে যেই-না হাত দিয়েছে, অমনি ইঁদুরের কল তার হাত ধরল কামড়ে। চোরটা হাত টানতেই আরও ব্যথা লাগছে। ততক্ষণে বাড়ির সবাই জেগে উঠেছে। চিৎকার চেঁচামেচিতে রাস্তার পাহারাদারেরা ছুটে এল। এরপর থেকে গুড্ডুবুড়াদের বাড়িতে আর চোর আসে না...",গুড্ডুবুড়াদের বাড়িতে আর চোর আসে না,আনিসুল হক, , ,চন্দ্রদীপ,9789849370673,"1st Published,2019",16,বাংলাদেশ,বাংলা
কমিক্স পটলা ক্যাবলা,আহসান হাবীব (কার্টুনিস্ট),TK. 150,TK. 132,https://rokomari.com//book/110621/comics-potla-kabla,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ebb47d3e554_110621.gif,"",কমিক্স পটলা ক্যাবলা,আহসান হাবীব (কার্টুনিস্ট), , ,চন্দ্রদীপ,9789849182542,"1st Published,2016",32,বাংলাদেশ,বাংলা
