Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Nature of the Psyche: Its Human Expression,জেন রবার্টস,"","TK. 2,275",https://rokomari.com//book/163394/the-nature-of-the-psyche--its-human-expression,"",The Nature of the Psyche: Its Human Expression,Jane Roberts, , ,Amber-Allen Publishing U.S,9781878424228,"Reissue Edition,1996",320,India,English
The Mastery of Love: A Practical Guide to the Art of Relationship,ডন মিগুয়েল রুইজ,"","TK. 1,294",https://rokomari.com//book/152360/the-mastery-of-love--a-practical-guide-to-the-art-of-relationship,"",The Mastery of Love: A Practical Guide to the Art of Relationship,Don Miguel Ruiz, , ,Amber-Allen Publishing U.S,9781878424426,"1st edition,1999",299,India,English
