Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
তুরস্কের প্রেসিডেন্ট এরদোয়ান: সফলতার রহস্য,ডক্টর এম এ আজীজ,TK. 300,TK. 225,https://rokomari.com//book/193533/turashker-president-erdoan---shopholotar-rohosasho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be7ff30b6_193533.jpg,"""তুরস্কের প্রেসিডেন্ট এরদোয়ান: সফলতার রহস্য"" বইয়ের ফ্ল্যাপের লেখা:

তুর্কি খেলাফত শত শত বছর সমগ্র আরব দেশ (মক্কা ও মদিনাসহ সৌদি আরব, জর্দান, বায়তুল আকসা তথা বায়তুল মােকাদ্দাসসহ সমগ্র ফিলিস্তিন, সিরিয়া, ইরাক, ওমান, কুয়েত, কাতার, বাহরাইন, সংযুক্ত আরব আমিরাত, ইয়েমেন) আফ্রিকার মিসর, সুদান, সােমালিয়া, ইরিত্রিয়া, তিউনিসিয়া, আলজেরিয়া, ইউরােপের গ্রিস, সাইপ্রাস, ক্রিমিয়া, জর্জিয়া, আর্মেনিয়া, বুলগেরিয়া, রােমানিয়া, কসােভাে, আলবেনিয়া, মেসিডােনিয়া, বসনিয়া হার্জেগােভিনা বিশাল সাম্রাজ্য শাসন করেছিল। সেই অর্থে তুরস্ক ছিল সুপার পাওয়ার বা পরাশক্তি। এসব বেশিদিন আগের কথা নয়, মাত্র ১০০ বছর। তারপর পশ্চিমা সাম্রাজ্যবাদের চক্রান্ত ও হস্তক্ষেপে সেই প্রতাপশালী দেশটি হয়ে যায় আদর্শহারা, রুগ্ণ ও শক্তিহীন। তার অবশ্যম্ভাবী প্রতিক্রিয়ায় তুরস্ক হয়ে যায় ইউরােপের রুগ্‌ণ দেশ এভাবে এক শ' বছর থাকার পর এক ঘােড়সওয়ারের হাঁকে ঘুম ভাঙ্গে তুরস্কের। সেই তরুণ তেজী ঘােড়সওয়ারের নাম রেজেপ তায়্যিপ এরদোয়ান। তার হাতের যাদুর কাঠির ছোঁয়ায় আমূল বদলে যায় তুরস্ক নামের দেশটি। লন্ডনপ্রবাসী বাংলাদেশি বুদ্ধিজীবী ড. এম এ আজীজ তুরস্কের সেই দিনবদলের কাহিনী লিখেছেন এ বইয়ে। এ বই শুধু তাঁর অধীত বিদ্যার ফল নয়, এখানে আছে তার প্রত্যক্ষ দর্শনের অভিজ্ঞতাও। তুরস্ক নামের দেশটির যাদুকরী পরিবর্তন নিজ চোখে দেখতে তিনি বারবার ওই দেশ সফরে গেছেন। দেখেছেন। উপলব্ধি করেছেন দিনবদলের কারণ ও প্রক্রিয়া। এ বই সেই রােমাঞ্চকর অভিজ্ঞতারই সারাৎসার।",তুরস্কের প্রেসিডেন্ট এরদোয়ান: সফলতার রহস্য,ডক্টর এম এ আজীজ, , ,ধ্রুবতারা প্রকাশনী,9789849387367,"1st Published,2019",160,বাংলাদেশ,বাংলা
পালি ভাষার ইতিবৃত্ত,ড. দিলীপ কুমার বড়ুয়া,TK. 400,TK. 300,https://rokomari.com//book/180120/pali-bhasar-itibritta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e9a6a0018_180120.jpg,"",পালি ভাষার ইতিবৃত্ত,ড. দিলীপ কুমার বড়ুয়া, , ,ধ্রুবতারা প্রকাশনী,9789849387305,"Reprint,2019",184,বাংলাদেশ,বাংলা
কেয়ামত,প্রফেসর মুহাঃ মনসূর উর রহমান,TK. 400,TK. 300,https://rokomari.com//book/175230/keamat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e108f6f78_175230.jpg,"",কেয়ামত,প্রফেসর মুহাঃ মনসূর উর রহমান, , ,ধ্রুবতারা প্রকাশনী,9789843448088,"1st Published,2019",478,বাংলাদেশ,বাংলা
সফলতার সীমা নাই ব্যর্থতাই শেষ নয়,এ বি এম নুরুল হক ,TK. 400,TK. 300,https://rokomari.com//book/193987/shafolotar-sima-nai-berthotai-shesh-noy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b681da719_193987.jpg,"""সফলতার সীমা নাই ব্যর্থতাই শেষ নয়"" বইয়ের সংক্ষিপ্ত লেখা:
সবাই যার যার ক্ষেত্রে সফল হতে চান, তবে কেউ সফল হন আবার কেউ সফলতা অর্জন করতে পারেন না। যারা স্ব স্ব ক্ষেত্রে সফলতা লাভ করেন তার পেছনে অনেকগুলো কারণ থাকে। বিশ্লেষণ করলে দেখা যাবে তারা একটি লক্ষ্য নির্ধারণ করেছেন, ঐ লক্ষ্য অর্জনের জন্য সঠিক পরিকল্পনা করেছেন, ঐ পরিকল্পনা অনুসারে পরিশ্রম, অধ্যাবসায়, সঠিক সিদ্ধান্ত ও একাগ্রতার মাধ্যমে নির্ধারিত লক্ষ্যে উপনিত হয়েছেন। আর যারা ব্যর্থ হন, তারাও হয়তো একটা লক্ষ্য নির্ধারণ করেন কিন্তু ঐ লক্ষ্যে পৌছাতে যে ধরনের অধ্যাবসায়, পরিশ্রম ও একাগ্রতার প্রয়োজন হয়তো তার মধ্যে তার অভাব রয়েছে বা লক্ষ্য অর্জনের জন্য সঠিক পরিকল্পনার অভাব রয়েছে। কিন্তু ব্যর্থতাই শেষ কথা নয়। যারা পড়ে গিয়ে আবার উঠে দাঁড়াতে পারেন, তারাই সম্মুখে এগিয়ে যেতে পারেন। একটি শিশু যখন হাঁটতে শেখে, তখন সে বার বার পড়ে যায় আবার উঠে দাঁড়ায়, আবার পড়ে যায়, আবার উঠে দাঁড়ায় এবং শেষ পর্যন্ত সে সফল হয়, হাঁটতে শেখে। তাই ব্যর্থতাই শেষ নয়, সফলতার সীমা নাই।",সফলতার সীমা নাই ব্যর্থতাই শেষ নয়,এ বি এম নুরুল হক, , ,ধ্রুবতারা প্রকাশনী,9789849387374,"1st Published,2020", ,বাংলাদেশ,বাংলা
জীবনের পাতা থেকে,সুরাইয়া বানু ডলি,"",TK. 225,https://rokomari.com//book/192130/jiboner-pata-theke,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b28c52db9_192130.jpg,"",জীবনের পাতা থেকে,সুরাইয়া বানু ডলি, , ,ধ্রুবতারা প্রকাশনী,9789849387350,"1st Published,2020", ,বাংলাদেশ,বাংলা
সাধারণ বীমার সহজ পাঠ,এ বি এম নুরুল হক ,TK. 400,TK. 300,https://rokomari.com//book/209200/sadharan-bimar-shahaj-path,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c6316ee6_209200.jpg,"",সাধারণ বীমার সহজ পাঠ,এ বি এম নুরুল হক, , ,ধ্রুবতারা প্রকাশনী,9789849387404,"1st Published,2021", ,বাংলাদেশ,বাংলা
সংঘনায়ক শুদ্ধানন্দ মহাথের-এর স্মৃতিকথা সংকলন,অনুপম বড়ুয়া,TK. 700,TK. 525,https://rokomari.com//book/209198/sanghanayaka-suddhananda-mahathero-er-smritikota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9e04f7be_209198.jpg,"",সংঘনায়ক শুদ্ধানন্দ মহাথের-এর স্মৃতিকথা সংকলন, , ,"ড. দিলীপ কুমার বড়ুয়া,ড. সুমন কান্তি বড়ুয়া,অনুপম বড়ুয়া",ধ্রুবতারা প্রকাশনী,9789843436580,"1st Edition,2018", ,বাংলাদেশ,বাংলা
নিত্যপাঠ্য ধর্মপদ,সুরেন্দ্রলাল বড়ুয়া,TK. 250,TK. 188,https://rokomari.com//book/206621/nityopathy-dhormopod,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f29d2245a_206621.jpg,"",নিত্যপাঠ্য ধর্মপদ,সুরেন্দ্রলাল বড়ুয়া, , ,ধ্রুবতারা প্রকাশনী,9789843409935,"1st Published,2020", ,বাংলাদেশ,বাংলা
কিছু অনুভূতি,মীর হাসমত উল্লাহ,TK. 150,TK. 113,https://rokomari.com//book/206620/kichu-onuvuti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9eaba8b7b_206620.jpg,"",কিছু অনুভূতি,মীর হাসমত উল্লাহ, , ,ধ্রুবতারা প্রকাশনী,9789843412409,"2nd Published,2016", ,বাংলাদেশ,বাংলা
বঙ্গবন্ধু: একটি দেশ ও জাতির মুক্তির দিশারী,রেজাউল করিম খোকন,TK. 450,TK. 338,https://rokomari.com//book/206618/bangabandhu--ekti-desh-o-jatir-muktir-dishari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9469e6a59_206618.jpg,"",বঙ্গবন্ধু: একটি দেশ ও জাতির মুক্তির দিশারী,রেজাউল করিম খোকন, , ,ধ্রুবতারা প্রকাশনী,9789849387398,"1st Published,2020", ,বাংলাদেশ,বাংলা
