Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Summarized Sahih Al-Bukhari ‍(Arabic-English) Majari-Sada,ড. মুহাম্মাদ মুহসিন খান,"TK. 1,000",TK. 910,https://rokomari.com//book/188327/summarized-sahih-al-bukhari---arabic-english--majari-sada,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bdf83dc45_188327.jpg,"",Summarized Sahih Al-Bukhari ‍(Arabic-English) Majari-Sada, ,Dr. Muhammad Muhsin Khan, ,Darussalam (Saudi Arabia), , ,1096,Saudi Arabia,English
An Easy Guide To Hajj Umrah Ziyaarah In Accordance With The Quraan And Sunnah,দারুস সালাম,"",TK. 200,https://rokomari.com//book/173430/an-easy-guide-to-hajj-umrah-ziyaarah-in-accordance-with-the-quraan-and-sunnah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bd05aad14_173430.jpg,"",An Easy Guide To Hajj Umrah Ziyaarah In Accordance With The Quraan And Sunnah, , ,Darussalam,Darussalam (Saudi Arabia),9960861236,"2nd Edition,2004",88,United Arab Emirates,English
The Noble Quran: Interpretation of the Meanings ,ডঃ মুহাম্মাদ মুহসিন খান,"","TK. 1,760",https://rokomari.com//book/121115/the-noble-quran--interpretation-of-the-meanings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/246a113c49e4_121115.jpg,"",The Noble Quran: Interpretation of the Meanings,Dr. M Mushin Khan, , ,Darussalam (Saudi Arabia), , , ,Saudi Arabia,English
The Noble Quran (Without Arabic) , ডঃ মুহাম্মাদ তাকীউদ্দিন আল হিলালী,"",TK. 600,https://rokomari.com//book/120766/the-noble-quran--without-arabic-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",The Noble Quran (Without Arabic),Hilali Dr. Muhammad Taqi Ud-Din Al, , ,Darussalam (Saudi Arabia), , ,682,Saudi Arabia,English
Healing with the Medicine of the Prophet (Color),আল্লামা হাফিয ইবনুল কায়্যিম আল জাওযী,"","TK. 1,560",https://rokomari.com//book/120596/healing-with-the-medicine-of-the-prophet--color-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/819f02cd7704_120596.jpg,"",Healing with the Medicine of the Prophet (Color),Allama Hafiz Ibnul Kaiyem Al zawji, , ,Darussalam (Saudi Arabia),9786035001267, ,429,Saudi Arabia,English
চল্লিশ হাদীস,ইমাম ইয়াহিয়া বিন শারফুদ্দিন,"",TK. 160,https://rokomari.com//book/120255/40-hadith,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f1057d073bf4_120255.jpg,"",চল্লিশ হাদীস,ইমাম ইয়াহিয়া বিন শারফুদ্দিন, , ,দারুসসালাম (সৌদি আরব),9789960897790, ,56,সৌদি আরব,বাংলা
The Renewal of Faith,ডঃ সাইয়েদ শফীকুর রহমান,"",TK. 240,https://rokomari.com//book/120256/the-renewal-of-faith,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f8de9964bf64_120256.jpg,"",The Renewal of Faith,Dr. Saiyed Shafiqur Rahman, , ,Darussalam (Saudi Arabia),9960435091, ,137,Saudi Arabia,English
বুলুগু আল মারাম (২ ভলিউম সেট),আবুল ফাইজাল শিহাবুদ্দিন আহমেদ,"","TK. 2,400",https://rokomari.com//book/120257/bulugh-al-maram---2-vols--set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/31312449b_120257.jpg,"",বুলুগু আল মারাম (২ ভলিউম সেট),আবুল ফাইজাল শিহাবুদ্দিন আহমেদ, , ,দারুসসালাম (সৌদি আরব),9789960997735, ,1586,সৌদি আরব,বাংলা
তোহফাতুল আখইয়ার,শাইখ আবদুল আজীজ বিন আবদুল্লাহ,"",TK. 160,https://rokomari.com//book/120258/tohafatul-akhair,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/73f53270e_120258.jpg,"",তোহফাতুল আখইয়ার,শাইখ আবদুল আজীজ বিন আবদুল্লাহ, , ,দারুসসালাম (সৌদি আরব), , , ,সৌদি আরব,বাংলা
ইসলাম সম্পর্কে ৪০টি প্রশ্ন ও তার জবাব,ডা. জাকির নায়েক,"","TK. 1,000",https://rokomari.com//book/120260/islam-samparka-40-question-and-answer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/100b6acb1d74_120260.jpg,"",ইসলাম সম্পর্কে ৪০টি প্রশ্ন ও তার জবাব,ডা. জাকির নায়েক, , ,দারুসসালাম (সৌদি আরব),9786035002202, ,205,সৌদি আরব,বাংলা
