Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
السنة قبل التدوين (আস সুন্নাতু কাবলাত তাদবীন),মাকতাবাতুল ফাতাহ বাংলাদেশ,"",TK. 670,https://rokomari.com//book/127461/assunnatu-kabalat-tadbin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4fe7abe19ad4_127461.jpg,"",السنة قبل التدوين (আস সুন্নাতু কাবলাত তাদবীন),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Darul Fikor Boirut, , , ,Lebanon,Arabic
عمدة القارئ شرح صحيح البخاري  (উমদাতুল কারী শারহু সহীহুল বুখারী (১-১৬ খণ্ড),আল্লামা আইনী,"","TK. 18,000",https://rokomari.com//book/126522/umdatul-quri-sharhu-sahihul-bukhari--1-16-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",عمدة القارئ شرح صحيح البخاري  (উমদাতুল কারী শারহু সহীহুল বুখারী (১-১৬ খণ্ড),আল্লামা আইনী, , ,Darul Fikor Boirut, , , ,Lebanon,Arabic
فتاوی عالمگیری   (الفتاوى الهندية ) (আল ফাতাওয়া আল আলমগিরিয়া বা ফতোয়ায়ে হিন্দিয়া (১-১২ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 9,000",https://rokomari.com//book/126919/al-fatawa-al-alomgiriyah-ba-fatawaye-hindiya--1-12-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",فتاوی عالمگیری   (الفتاوى الهندية ) (আল ফাতাওয়া আল আলমগিরিয়া বা ফতোয়ায়ে হিন্দিয়া (১-১২ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Darul Fikor Boirut, , , ,Lebanon,Arabic
أطلس القرآن (আতলাসুল কুরআন),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 1,400",https://rokomari.com//book/126520/atlasul-quran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",أطلس القرآن (আতলাসুল কুরআন),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Darul Fikor Boirut, , , ,Lebanon,Arabic
إعلاء السنن (ইলাউস সুনান (১-২১ খণ্ড),মাওলানা জাফর আহমদ উসমানী,"","TK. 10,000",https://rokomari.com//book/126521/ilaus-sunana--1-21-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",إعلاء السنن (ইলাউস সুনান (১-২১ খণ্ড),মাওলানা জাফর আহমদ উসমানী, , ,Darul Fikor Boirut, , , ,Lebanon,Arabic
أدب الـكـاتـب (আদাবুল কাতিব),মাকতাবাতুল ফাতাহ বাংলাদেশ,"",TK. 330,https://rokomari.com//book/127027/adabul-kitab,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",أدب الـكـاتـب (আদাবুল কাতিব),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Darul Fikor Boirut, , , ,Lebanon,Arabic
  كتاب الـتـاريـخ الـكـبـيـر (কিতাবুত তারীখ আল কাবীর (১-১১ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 5,000",https://rokomari.com//book/127151/kitabut-tarikh-al-kabir--1-11-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",كتاب الـتـاريـخ الـكـبـيـر (কিতাবুত তারীখ আল কাবীর (১-১১ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Darul Fikor Boirut, , , ,Lebanon,Arabic
তারীখু বাগদাদ মায়ায যুয়ুল (১-২০ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 15,000",https://rokomari.com//book/127152/tarikhu-bagdad-mayaj-juyul--1-20-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তারীখু বাগদাদ মায়ায যুয়ুল (১-২০ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Darul Fikor Boirut, , , ,Lebanon,Arabic
كشف الظنون عن أسامي الكتب والفنون (কাশফুয যুনুন আন আসামিল কুতুবি ওয়াল ফুনুন ১-৬ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 4,500",https://rokomari.com//book/127495/kashfuz-junun-an-asamil-kutubi-wal-funun--1-6-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",كشف الظنون عن أسامي الكتب والفنون (কাশফুয যুনুন আন আসামিল কুতুবি ওয়াল ফুনুন ১-৬ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Darul Fikor Boirut, , , ,Lebanon,Arabic
বুগয়াতুর রায়িদ ফী তাহকীকি মাজমাউয যাওয়ায়িদ (১-১০ খণ্ড) ,মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 10,500",https://rokomari.com//book/126575/bugyatur-rayid-fi-tahkiki-mazmauz-zawaid--1-10-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বুগয়াতুর রায়িদ ফী তাহকীকি মাজমাউয যাওয়ায়িদ (১-১০ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Darul Fikor Boirut, , , ,Lebanon,Arabic
