Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ভালোবাসার নির্বাসন,জুয়েল আদীব,TK. 160,TK. 112,https://rokomari.com//book/160651/bhalobasar-nirbason,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/32f130c2f_160651.jpg,"’ভালোবাসার নির্বাস’ বইয়ের ভূমিকা:


কবিতার সঙ্গে ভালোবাসার সম্পর্ক আর ভালোবাসার সঙ্গে জীবনের। জীবন তো  বহতা সময়। সময়ের সাথে বসবাস বলেই কবিতার জন্ম হয়। হোক তা সুখ-দুঃখ বা  আনন্দ-বিরহের। সময়ের সাক্ষ্য বহন করে কবিতা। কালজয়ী কবিতা মহাকালের অতলান্ত  স্পর্শ করে। মানুষের হৃদয় ছুঁয়েই কবিতা কল্পলোকের শব্দতরু তৈরি করে।
‘ভালোবাসার নির্বাসন’ কাব্যগ্রন্থটি দু’জন কবির যৌথ প্রয়াস। একজনের কবিতায়  প্রেম-বিরহ ও পাওয়া-না পাওয়ার ভালোবাসাময় শব্দ কারুকাজ। আর অন্যজনের শব্দে  শব্দে দ্রোহের প্রতিধ্বনি এবং ছত্রে ছত্রে ভালোবাসাচ্যুত নির্বাসনের বেদনা পরিস্ফুট।
কবিতাগুলো পড়ে ধারণা করা যায়, কবিদ্বয়ের মাঝে কাব্যশক্তি বিদ্যমান।  কাব্যগ্রন্থ প্রকাশের মাধ্যমে এ কাব্যশক্তি আরও বিকশিত হোক। জয় হোক প্রিয়  কবিতার।",ভালোবাসার নির্বাসন,"জুয়েল আদীব,নয়ন বাঙ্গালী", , ,বাঙ্গালীর পাঠশালা,9789848866352,"1st Published,2018",80,বাংলাদেশ,বাংলা
না কলঙ্ক না পাপ,মোঃ শাহজাহান সাজু,TK. 120,TK. 109,https://rokomari.com//book/160473/na-kalangko-na-paap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3ae2c9966_160473.jpg,"",না কলঙ্ক না পাপ,মোঃ শাহজাহান সাজু, , ,বাঙ্গালীর পাঠশালা,9789848866351,"1st Published,2018",48,বাংলাদেশ,বাংলা
ধূলিময় শহর-২খণ্ড,আবুল হাশেম,TK. 165,TK. 124,https://rokomari.com//book/209143/dhulimoy-shohor-part-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f3544c44c_209143.jpg,"",ধূলিময় শহর-২খণ্ড, , ,আবুল হাশেম,বাঙ্গালীর পাঠশালা,7488538919574,"1st Published,2021", ,বাংলাদেশ,বাংলা
