Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
চাচা চৌধুরী সিরিজ (রকমারি কালেকশন ১৩ টি বই),প্রাণ,"","TK. 1,863",https://rokomari.com//book/162006/chacha-chowdhury-series--rokomari-collection-13ti-boi-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e50234a80_162006.jpg,"",চাচা চৌধুরী সিরিজ (রকমারি কালেকশন ১৩ টি বই),প্রাণ, , ,ডায়মণ্ড কমিক্স (ভারত), , , ,ভারত,বাংলা
চাচা চৌধুরী ট্রক আর চোর,প্রাণ,"",TK. 90,https://rokomari.com//book/187387/chacha-chwodhury-trok-ar-cor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60b90e598_187387.jpg,"",চাচা চৌধুরী ট্রক আর চোর,প্রাণ, , ,ডায়মণ্ড কমিক্স (ভারত), , ,54,ভারত,বাংলা
চাচা চৌধুরী চাইল্ড ষ্টার নুন্দি,প্রাণ,"",TK. 90,https://rokomari.com//book/187741/chacha-chwodhury-child-star-nundi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b07acc1cf_187741.jpg,"",চাচা চৌধুরী চাইল্ড ষ্টার নুন্দি,প্রাণ, , ,ডায়মণ্ড কমিক্স (ভারত), , ,48,ভারত,বাংলা
চাচা চৌধুরী পকেটমার,প্রাণ,"",TK. 90,https://rokomari.com//book/187740/chacha-chwodhury-pocketmar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ac83cfec_187740.jpg,"",চাচা চৌধুরী পকেটমার,প্রাণ, , ,ডায়মণ্ড কমিক্স (ভারত), , ,48,ভারত,বাংলা
চাচা চৌধুরী আর সাবুর জন্মদিন,প্রাণ,"",TK. 54,https://rokomari.com//book/187378/chacha-chwodhury-ar-sabur-jonmoden,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/14bd63a1d_187378.jpg,"",চাচা চৌধুরী আর সাবুর জন্মদিন,প্রাণ, , ,ডায়মণ্ড কমিক্স (ভারত), , ,44,ভারত,বাংলা
চাচা চৌধুরী আর ইউরেনিয়াম চুরি,প্রাণ,"",TK. 54,https://rokomari.com//book/187390/chacha-chwodhury-ar-ureniyam-curi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c0f659c12_187390.jpg,"",চাচা চৌধুরী আর ইউরেনিয়াম চুরি,প্রাণ, , ,ডায়মণ্ড কমিক্স (ভারত), , ,70,ভারত,বাংলা
চাচা চৌধুরী পৃথিবীর সবচেয়ে শক্তিশালী মানুষ,প্রাণ,"",TK. 54,https://rokomari.com//book/187379/chacha-chwodhury-prithibir-sobceye-shoktishali-manush,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/25b096e89_187379.jpg,"",চাচা চৌধুরী পৃথিবীর সবচেয়ে শক্তিশালী মানুষ,প্রাণ, , ,ডায়মণ্ড কমিক্স (ভারত), , ,67,ভারত,বাংলা
চাচা চৌধুরী আর স্বৈরাচারী রাকা,প্রাণ,"",TK. 54,https://rokomari.com//book/56302/chacha-chowduri-ar-showrachari-raka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/592192301_56302.jpg,"",চাচা চৌধুরী আর স্বৈরাচারী রাকা,প্রাণ, , ,ডায়মণ্ড কমিক্স (ভারত), , ,62,ভারত,বাংলা
পিঙ্কীর জুতো,প্রাণ,"",TK. 54,https://rokomari.com//book/187363/pingkir-juto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e2ec8eb7_187363.jpg,"",পিঙ্কীর জুতো,প্রাণ, , ,ডায়মণ্ড কমিক্স (ভারত), , ,36,ভারত,বাংলা
চাচা চৌধুরী আর অপারেশন ক্যাপিটাল,প্রাণ,"",TK. 54,https://rokomari.com//book/187392/chacha-chwodhury-ar-oparetion-capital,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/90f9b028a_187392.jpg,"",চাচা চৌধুরী আর অপারেশন ক্যাপিটাল,প্রাণ, , ,ডায়মণ্ড কমিক্স (ভারত), , ,76,ভারত,বাংলা
