Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কাইয়ুম চৌধুরীর জলেরং ও রেখাচিত্র,কাইয়ুম চৌধুরী,TK. 350,TK. 319,https://rokomari.com//book/141208/qayyum-chowdhuryer-jolerong-o-rekhachitro--drawings-and-watercolours-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2e22db160504_141208.jpg,"",কাইয়ুম চৌধুরীর জলেরং ও রেখাচিত্র,কাইয়ুম চৌধুরী, , ,বেঙ্গল গ্যালারি অফ ফাইন আর্টস,9843000026707,"1st Published,2006",48,বাংলাদেশ,বাংলা
Selected Works Of Shahabuddin,শাহাবুদ্দিন,TK. 350,TK. 319,https://rokomari.com//book/141212/selected-works-of-shahabuddin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3485d899b2e4_141212.jpg,"",Selected Works Of Shahabuddin,Shahabuddin, , ,Bengla Gallery Of Fine Arts, , ,48,Bangladesh,English
An Aesthetic Journey Through Generations,বেঙ্গল গ্যালারি অফ ফাইন আর্টস,TK. 550,TK. 501,https://rokomari.com//book/141215/an-aesthetic-journey-through-generations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/387883823a94_141215.jpg,"",An Aesthetic Journey Through Generations, , ,Bengla Gallery Of Fine Arts,Bengla Gallery Of Fine Arts, , ,88,Bangladesh,English
Robindronath (Kali O Kolom),আবুল হাসনাত ,TK. 350,TK. 319,https://rokomari.com//book/141224/robindronath--kali-o-kolom-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0099f6bf48e4_141224.jpg,"",Robindronath (Kali O Kolom), , ,Abul Hasnat,Bengla Gallery Of Fine Arts, , ,48,Bangladesh,English
Living Colours And Dancing Lines (Boro),মনির,TK. 350,TK. 319,https://rokomari.com//book/141231/living-colours-and-dancing-lines--boro-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e353ef3d23a4_141231.jpg,"",Living Colours And Dancing Lines (Boro),Monir, , ,Bengla Gallery Of Fine Arts,9843000026691,2nd Edition,48,Bangladesh,English
Saffiuddin Ahmeder Rekhachitro,সফিউদ্দীন আহমেদ,TK. 350,TK. 319,https://rokomari.com//book/141207/saffiuddin-ahmeder-rekhachitro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d389e2b86074_141207.jpg,"",Saffiuddin Ahmeder Rekhachitro,Saffiuddin Ahmed, , ,Bengla Gallery Of Fine Arts, , ,48,Bangladesh,English
"Abdur Razzaquer Drawings, Prints, Paintings, Sculpture",আবদুর রাজ্জাক,TK. 350,TK. 319,https://rokomari.com//book/141210/abdur-razzaquer-drawings--prints--paintings--sculpture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e3635552d2a4_141210.jpg,"","Abdur Razzaquer Drawings,Prints,Paintings,Sculpture",Abdur Razzaque, , ,Bengla Gallery Of Fine Arts, , ,48,Bangladesh,English
Rokeya Sultana Selected Works,রোকেয়া সুলতানা,TK. 300,TK. 273,https://rokomari.com//book/141218/rokeya-sultana-selected-works,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46e110b82694_141218.jpg,"",Rokeya Sultana Selected Works,Rokeya Sultana, , ,Bengla Gallery Of Fine Arts, , ,48,Bangladesh,English
Selected Works Of Nazia Andaleeb Preema,নাজিয়া আন্দালিব প্রেমা,TK. 300,TK. 273,https://rokomari.com//book/141220/selected-works-of-nazia-andaleeb-preema,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/797f9fbfcde4_141220.jpg,"",Selected Works Of Nazia Andaleeb Preema,Nazia Andaleeb Preema, , ,Bengla Gallery Of Fine Arts, , ,48,Bangladesh,English
Retrospective Exhibition Rafiqun Nabi,রফিকুন নবী,TK. 500,TK. 455,https://rokomari.com//book/141198/retrospective-exhibition-rafiqun-nabi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2fc0e5ae36a4_141198.jpg,"",Retrospective Exhibition Rafiqun Nabi,Rafikun Nabi, , ,Bengla Gallery Of Fine Arts,9789843361448,"1st Published,2013",124,Bangladesh,English
Living Colours And Dancing Lines (Choto),মনির,TK. 350,TK. 319,https://rokomari.com//book/141203/living-colours-and-dancing-lines--choto-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de78bf1cf074_141203.jpg,"",Living Colours And Dancing Lines (Choto),Monir, , ,Bengla Gallery Of Fine Arts, , ,71,Bangladesh,English
The Arcade Of The Arts,আবুল খায়ের,TK. 500,TK. 455,https://rokomari.com//book/141228/the-arcade-of-the-arts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/accc3cc96fa4_141228.jpg,Selected Works From The Abul Khair And Bengal Foundation Collections,The Arcade Of The Arts,Abul Khair, ,Bengal Foundation,Bengla Gallery Of Fine Arts,9789843320940,"1st Published,2010",72,Bangladesh,English
Alluvial Diary,কালি দাস,TK. 100,TK. 91,https://rokomari.com//book/141251/alluvial-diary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66b324d950d4_141251.jpg,"",Alluvial Diary,Kali Das, , ,Bengla Gallery Of Fine Arts, , ,72,Bangladesh,English
