Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Old Man and The Sea (Award-Winning Authors' Books),আর্নেস্ট হেমিংওয়ে,TK. 150,TK. 132,https://rokomari.com//book/52812/the-old-man-and-the-sea--award-winning-authors--books-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d122208c1_52812.jpg,"",The Old Man and The Sea (Award-Winning Authors' Books),Ernest Hemingway, , ,Friend's Book Corner,9847002002295,"Reprint,2018",111,Bangladesh,English
An ABC of English Literature,ড. এম মফিজার রহমান,"",TK. 65,https://rokomari.com//book/189444/an-abc-of-english-literature,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/396222012_189444.jpg,"একটি বই ঠিক কতোটা হেল্পফুল, বইটি ভালো নাকি মন্দ,  তা বুঝা যায় ঐ বইটির রিভিউ থেকে। আর যে বইগুলো পসিটিভ রিভিউর পাশাপাশি বেস্ট সেলার লিস্টে জায়গা করে নিতে পারে তারমানে সেই বইয়ে আসলেই অনেক ভালো কিছু আছে। আর এদের মধ্যে যে বইটি বেস্ট সেলার লিস্টে ১ নম্বর সেয় বই সম্পর্কে তো আর বিশেষ কিছু বলার নেই। আর An ABC of English Literature বইটি বেস্ট সেলার লিস্টে নাম্বার ওয়ান জায়গা দখল করা একটি বই। বইটি ইংরেজি সাহিত্য বিসয়ক একটি বই। 
ইংরেজি সাহিত্য সম্পর্কে জানা ও বিসিএস থেকে শুরু করে সকল ধরণের ভর্তি পরীক্ষা ও নিয়োগ পরিক্ষায় অংশগ্রহণকারীদের জন্য খুবই হেল্পফুল একটি বই এটি। 
যারা বইটি পাঠ করছেন তারা বইটি সম্পর্কে বলেছেন,
“English literature is one of the most wonderful literature in the world. Because its really classical . We should not compare english literature with another kinds. Because its really amazing and fascinatingk. when reader will read any english literature book they will appreciate . And most importantly here the book ""An ABC of English Literature "" who's writter is sir Dr Mofizar Rahman , trys to introduce people with english literature. I hope reader will be satisfied by reading this book.Happy reading....”
“It's a really good book to grasp the basic idea of English Literature.”
“ইংরেজি সাহিত্য সম্পর্কে জানার জন্য এবং জব প্রিপারেশনের জন্য সেরা একটা বই”",An ABC of English Literature,Dr M Mofizar Rahman, , ,Friend's Book Corner,9847002003735,"Reprint,2019",176,Bangladesh,English
An Easy Access To English Grammar,মোঃ ফজলুল হক,TK. 285,TK. 259,https://rokomari.com//book/126820/an-easy-access-to-english-grammar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b19932d004c4_126820.jpg,"",An Easy Access To English Grammar, , ,"Md. Habibur Rahman,Md. Fazlul Haque,Md. Tofayel Hossain (BCS),Md. Abu Zobaer Al - Mukul",Friend's Book Corner,9787002001823,"Reprint,2015",592,Bangladesh,English
Voice and Speech (All About Voice And Narration),প্রফেসর জহুরুল ইসলাম,TK. 150,TK. 137,https://rokomari.com//book/121949/voice-and-speech--all-about-voice-and-narration-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0748b9e870a4_121949.jpg,"",Voice and Speech (All About Voice And Narration),Prof. Zahurul Islam, , ,Friend's Book Corner,9847002004442,"1st Printed,2015",200,Bangladesh,English
French For Bengali Learners ,মোহাম্মদ আতাউর রহমান,TK. 450,TK. 410,https://rokomari.com//book/156242/french-for-bengali-learners,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/535602ef6_156242.jpg,"",French For Bengali Learners,Mohammad Ataur Rahman, , ,Friend's Book Corner,9847002003711,"Reprinted,2014",582,Bangladesh,English
Conversational English For Everyday Situations,ডা. আহসানুল হক,TK. 125,TK. 115,https://rokomari.com//book/124595/conversational-english-for-everyday-situations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ffe80bcac484_124595.jpg,"",Conversational English For Everyday Situations,"Dr. Ahsanul Haque,M Shahedul Haque", , ,Friend's Book Corner,9847002001465,"1st Published,2011",208,Bangladesh,English
চিরায়ত পুরাণ,খোন্দকার আশরাফ হোসেন,TK. 195,TK. 146,https://rokomari.com//book/88234/chirayoto-puran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8071d8f81_88234.jpg,"",চিরায়ত পুরাণ,খোন্দকার আশরাফ হোসেন, , ,ফ্রেন্ডস্ বুক কর্ণার,9847002006712,"Re print,2019",288,বাংলাদেশ,বাংলা
Proper Use of Prepositions,প্রফেসর জহুরুল ইসলাম,TK. 175,TK. 159,https://rokomari.com//book/121948/proper-use-of-prepositions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/372297dcc1c4_121948.jpg,"",Proper Use of Prepositions,Prof. Zahurul Islam, , ,Friend's Book Corner,9847002004688,"Reprint,2019",206,Bangladesh,English
Robert Frost Selected Poems,রবার্ট ফ্রোস্ট,TK. 225,TK. 205,https://rokomari.com//book/55825/robert-frost-selected-poems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c85a5b12_55825.jpg,"",Robert Frost Selected Poems,Robert Frost, , ,Friend's Book Corner,9847002002820,"Reprint,2019",300,Bangladesh,English
ফরম এন্ড ফাংশনস্‌ অব ওয়ার্ডস্‌,কামরুল আহসান,TK. 150,TK. 137,https://rokomari.com//book/55955/forms-and-functions-of-words,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ফরম এন্ড ফাংশনস্‌ অব ওয়ার্ডস্‌,"কামরুল আহসান,জহিরুল ইসলাম", , ,ফ্রেন্ডস্ বুক কর্ণার, , , ,বাংলাদেশ,বাংলা
English Grammar And Composition (For Classes Xi-xii) Second Paper (Approved By National Curriculum and Textbook Board NCTB),স্বপন হালদার,TK. 250,TK. 228,https://rokomari.com//book/185986/english-grammar-and-composition--for-classes-xi-xii--second-paper--approved-by-national-curriculum-and-textbook-board-nctb-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cf699a10a_185986.jpg,"",English Grammar And Composition (For Classes Xi-xii) Second Paper (Approved By National Curriculum and Textbook Board NCTB),Swapan Halder, , ,Friend's Book Corner,9847002004251,"Reprint,2019",381,Bangladesh,English
Pride and Prejudice,জেন অস্টেন,TK. 135,TK. 123,https://rokomari.com//book/185933/pride-and-prejudice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b2ee4186_185933.jpg,"",Pride and Prejudice,Jane Austen, , ,Friend's Book Corner,9847002002547,"Reprint,2013",442,Bangladesh,English
From Paragraph to Essay ,মাউরিস ইমহুফ,"",TK. 50,https://rokomari.com//book/86012/from-paragraph-to-essay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5221e8b9c_86012.jpg,"",From Paragraph to Essay,"Maurice Imhoof,Herman Hudson", , ,Friend's Book Corner, , ,96,Bangladesh,English
কাফকার মেটামরফোসিস ও অন্যান্য গল্প,ফ্রানৎস কাফকা,TK. 175,TK. 110,https://rokomari.com//book/185976/kafkaar-metamorphosis-o-onyanyo-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f1cec36f6_185976.jpg,"",কাফকার মেটামরফোসিস ও অন্যান্য গল্প,ফ্রানৎস কাফকা, ,রবিন ঘোষ,ফ্রেন্ডস্ বুক কর্ণার,984700200170,"1st Published,2018",176,বাংলাদেশ,বাংলা
Articles and other Determiners,প্রফেসর জহুরুল ইসলাম,TK. 150,TK. 137,https://rokomari.com//book/121947/articles-and-other-determiners,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/185a460f4e74_121947.jpg,"",Articles and other Determiners,Prof. Zahurul Islam, , ,Friend's Book Corner,9847002004978,"1st Printed,2016",191,Bangladesh,English
English Reading Skills ,আতাউল হক,"",TK. 250,https://rokomari.com//book/86007/english-reading-skills,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fb5bee355_86007.jpg,"",English Reading Skills,Ataul Haque, , ,Friend's Book Corner,984702001182,"4th Reprint,2017",400,Bangladesh,English
Animal Farm (A Fairy Story),জর্জ অরওয়েল,TK. 150,TK. 137,https://rokomari.com//book/185931/animal-farm--a-fairy-story-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f2042ce5_185931.jpg,"",Animal Farm (A Fairy Story),George Orwell, ,Tuhin Mukherjee,Friend's Book Corner,9847002003483,"Reprint,2018",146,Bangladesh,English
English Writing Skill,আতাউল হক,"",TK. 235,https://rokomari.com//book/85193/english-writing-skill,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a038ecdc1_85193.jpg,"",English Writing Skill,Ataul Haque, , ,Friend's Book Corner,9847002001175,"Reprint,2017",431,Bangladesh,English
ফ্রেন্ডস প্রাইমারি স্কুল ডিকশনারি (ইংরেজী-বাংলা),ডা. মফিজার রহমান,TK. 150,TK. 137,https://rokomari.com//book/108978/friend-s-primary-school-dictionary--english-bangla-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0c883deb5_108978.jpg,"",ফ্রেন্ডস প্রাইমারি স্কুল ডিকশনারি (ইংরেজী-বাংলা), , ,"ডা. মফিজার রহমান,কিউ এম সিদ্দিকুর রহমান",Friend's Book Corner,9847002004527,"1st Edition,2015",397,Bangladesh,Bangla & English
Great Expectations,চার্লস ডিকেন্স,TK. 250,TK. 165,https://rokomari.com//book/185970/great-expectations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aae6957ee_185970.jpg,"",Great Expectations,Charles Dickens, , ,Friend's Book Corner,9847002000017,"Reprint,2018",578,Bangladesh,English
Tenses (All About Tenses),প্রফেসর কে এম এ বারি,TK. 175,TK. 159,https://rokomari.com//book/121950/tenses--all-about-tenses-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba1fb7189284_121950.jpg,"",Tenses (All About Tenses),Prof K M A Bari, , ,Friend's Book Corner,9847002004992,"1st Printed,2016",240,Bangladesh,English
