Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
A Sheep Falls Out of the Tree: How Anyone Can Develop a Fantastic Memory,ক্রিস্টিয়ান স্টেনগার,"","TK. 2,255",https://rokomari.com//book/162924/a-sheep-falls-out-of-the-tree--how-anyone-can-develop-a-fantastic-memory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/beebbabd4_162924.jpg,"",A Sheep Falls Out of the Tree: How Anyone Can Develop a Fantastic Memory,Christiane Stenger , , ,Cyan Books,9781904879251,"1st Edition,2005",224,India,English
