Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শব্দার্থে হিসনুল মুসলিম,মোঃ এনামুল হক (এনামুল),TK. 125,TK. 75,https://rokomari.com//book/116028/shobdarthe-hisnul-muslim,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/85e9f54d8f04_116028.gif,"",শব্দার্থে হিসনুল মুসলিম,"মোঃ এনামুল হক (এনামুল),সাঈদ ইবনে আলী আল কাহতানী","মোঃ এনামুল হক (এনামুল),মোঃ রকীবুদ্দীন হুসাইন", ,Darus Salam Bangladesh, ,"2nd Edition,2015",447,Bangladesh,Bangla & Arabic
বিষয়ভিত্তিক হাদীসে কুদসী সমগ্র,আল্লামা মুহাম্মদ নাসীরুদ্দীন আলবানী (রহঃ),TK. 240,TK. 144,https://rokomari.com//book/116060/bisoyvittik-hadise-kudsi-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0cc11aea2564_116060.gif,"",বিষয়ভিত্তিক হাদীসে কুদসী সমগ্র,আল্লামা মুহাম্মদ নাসীরুদ্দীন আলবানী (রহঃ), ,"মোহাম্মদ নাছের উদ্দিন,মুহাম্মদ সাইফুদ্দিন,এ কে এম আঃ খালেক ফারূকী",দারুস সালাম বাংলাদেশ,9789849109297,"1st Published,2014",218,বাংলাদেশ,বাংলা
বাইবেল কুরআন ও বিজ্ঞান,ড. মরিস বুকাইলি,TK. 350,TK. 210,https://rokomari.com//book/116042/baibel-quran-o-biggan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3cabc1a04294_116042.gif,"‘বাইবেল কুরআন ও বিজ্ঞান’ বইয়ের সূচিপত্রঃ
ভূমিকা ৯
অধ্যায়-১ বাইবেল ওল্ড টেস্টামেন্ট (পুরাতন নিয়ম)
১. সাধারণ সীমানা ২১
বাইবেলের উৎস ২৪
২. ওল্ড টেস্টামেন্টের (পুরাতন নিয়ম) বিভিন্ন পুস্তক ২৬
.তাওরাত বা পেন্টাটিউক ৩০
• ঐতিহাসিক গ্রন্থসমূহ  ৩৭
• নবীদের গ্রন্থসমূহ ৩৯
• কবিতা ও জ্ঞানের গ্রন্থ  ৪০
৩. ওল্ড টেস্টামেন্ট (পুরাতন নিয়মের) ও বৈজ্ঞানিক তথ্য ৪২
• পৃথিবী সৃষ্টি ৪৪
• প্রথম বিবরণ  ৪৪ 
.পৃথিবী সৃষ্টির দ্বিতীয় বিবরণ ৪৯
• পৃথিবীর সৃষ্টি এবং সেখানে মানুষের আবির্ভাবের তারিখ ৫০
• আদম থেকে ইবরাহীম ৫১
ইবরাহীমের নসবনামা ৫২
• ইবরাহীম থেকে ঈসা  ৫৩
• বন্যা ও প্লাবন ৫৪
৫৪ ৪. বাইবেলে উল্লিখিত তথ্যে বৈজ্ঞানিক ভ্রান্তি সম্পর্কে 
খ্রিস্টান ভাষ্যকারদের বক্তব্য ৫৭ 
৫. উপসংহার ৬৪ 
অধ্যায়-২ 
গসফেল বাইবেল নতুন নিয়ম (ইঞ্জিল) 
১. উপস্থাপনা ৬৫
২. ইতিহাসের স্মারক : ইহুদি-খ্রিস্টধর্ম ও সাধুপল  ৭০
৩. চার গসপেল (ইঞ্জিল) : উৎস ও ইতিহাস ৭৫
ক. ম্যাথুর গসপেল (মথি লিখিত সুসমাচার) ৭৯
খ. মার্কের গসপেল (মার্ক লিখিত সুসমাচার) ৮৪
গ. লুকের গসপেল (লুক লিখিত সুসমাচার)  ৮৮
ঘ. জনের গসপেল (জোহান লিখিত সুসমাচার) ৯১
• গসপেলের (ইঞ্জিলের) উৎস ৯৫
• ফাদার এম ই বয়েসমার্ড ১০১
• সিনপসিস অব দি ফোর গসপেলস ১০১
৪. গসপেল (ইঞ্জিল) ও আধুনিক বিজ্ঞান ১০৭
যিশুর নসবনামা ১০৮
ইবরাহীমের পুত্র দাউদ তৎপুত্র যিশুখ্রিস্টের নসবনামা ১০৯
যিশুখ্রিস্টের নসবনামা দাউদের পূর্বে ১১২
• যিশুখ্রিস্টের নসবনামা দাউদের পরে  ১১৩
• নসবনামা বর্ণনায় পার্থক্য ১১৫
গসফলের (ইঞ্জিলের) বর্ণনার সমালোচনা ১১৫
(১) আদম থেকে ইবরাহীম ১১৬ 
(২) ইবরাহীম থেকে দাউদ ১১৭ 
(৩) দাউদের পরের আমল ১১৭ 
আধুনিক বিশেষজ্ঞদের ভাষ্য ও মন্তব্য ১১৯
৫. ওল্ড টেস্টামেন্টের বর্ণনায় স্ববিরোধীতা ও অসম্ভাব্যতা ১২১
• যিশুর প্রতি নির্যাতনের বিবরণ ১২১
• জনের গ্রন্থে ইউকারিস্টের বিবরণ নেই  ১২২ 
• মৃত্যুর পর যিশুর হাযির হওয়া ১২৫ 
যিশুর স্বর্গারোহণ ১২৮ 
• যিশুর শেষ কথোপকথন ও জনের গসপেলের প্যারাক্লিট ১৩০ 
উপসংহার ১৩৫
অধ্যায়-৩
কুরআন ও আধুনিক বিজ্ঞান 
১. উপস্থাপনা ১৩৮ 
২. কুরআনের মৌলিকত্ব : কীভাবে তা লেখা হয় ১৫৭ 
৩. আকাশমণ্ডল ও পৃথিবীর সৃষ্টি: বাইবেলের বর্ণনার সঙ্গে সাদৃশ্য ও বৈসাদৃশ্য ১৬৫ 
সৃষ্টির ছয় মেয়াদ ১৬৬ 
দুনিয়া ও আকাশমণ্ডল পর্যায়ক্রমে সৃষ্টি হয়নি ১৭১
জ্যোতির্মণ্ডল গঠনের মৌলিক প্রক্রিয়া এবং তার ফলে গ্রহ উপগ্রহের গঠন ১৭৩ 
বিশ্বজগতের গঠন বিষয়ে আধুনিক বিজ্ঞানের কতিপয় তথ্য ১৭৭ 
সৌরমণ্ডল ১৭৭
তারকারাজি ১৭৯ 
তারকা, তারকাপুঞ্জ ও গ্রহ ব্যবস্থার গঠন ও বিকাশ ১৮০ 
বহু বিশ্বের ধারণা ১৮২
আস্ততারকা পদার্থ ১৮৩
সৃষ্টিজগৎ সম্পর্কে কুরআনের বর্ণিত তথ্যের বিশ্লেষণ ১৮৩ 
কতিপয় সমালোচনার জবাব ১৮৫
৪. কুরআনের জ্যোতির্বিদ্যা ১৮৭
ক, আকাশ সম্পর্কে চিন্তা ও গবেষণায় কুরআনী দিকনির্দেশনা  ১৮৮
খ, জ্যোতিষ্কমণ্ডলের প্রকৃতি ১৯২
• সূর্য ও চন্দ্র • নক্ষত্রমণ্ডল ১৯২
গ্রহমণ্ডল ১৯৫
• নিম্নতম আকাশ ১৯৭
গ. জ্যোতির্মণ্ডলের সংগঠন ১৯৮
• চন্দ্র ও সূর্যের কক্ষপথ ১৯৮
• মহাশূন্যে চন্দ্র ও সূর্যের নিজস্ব গতিবেগ ২০২
• দিনরাত্রির ক্রমাবর্তন ২০৪
ঘ. মহাশূন্যের ক্রমবিকাশ ২০৭
• বিশ্বজগতের সম্প্রসারণ  ২০৯
ঙ. মহাশূন্য বিজয়  ২১০
৫. পৃথিবী ২১৪
ক. পৃথিবী সম্পর্কে কুরআনের সাধারণ বর্ণনা ২১৪
খ. পানিচক্র ও সমুদ্র ২১৮
গ. পৃথিবীর গঠনপ্রণালী ২৩১
ঘ. পৃথিবীর বায়ুমণ্ডল ২৩৫
• উচ্চতা ২৩৫
• বায়ুমণ্ডলে বিদ্যুৎ ২৩৫
• ছায়া ২৩৭
৬. প্রাণী ও উদিজগৎ  ২৩৮
ক. প্রাণের উৎপত্তি ২৩৯
খ. উদ্ভিদজগৎ ২৪১
• উদ্ভিদ জগতে ভারসাম্য  ২৪২
• বিভিন্ন খাদ্যের গুণবৈচিত্র্য ২৪২
• উদ্ভিদের বংশবিস্তার ২৪৩
গ, প্রাণীজগৎ ২৪৭
১. প্রাণিজগতের বংশবিস্তার ২৪৮
২. প্রাণিজগতে সমাজের অস্তিত্ব ২৪৮
৩. মৌমাছি, মাকড়সা ও পাখিবিষয়ক বর্ণনা ২৫০
৪. প্রাণিদুগ্ধের উপাদানের উৎস ২৫৫
৭. মানুষের বংশবিস্তার ২৫৭ 
মানব বংশবিস্তার সম্পর্কে মৌলিক ধারণা ২৫৮ 
কুরআনে মানুষের বংশবিস্তার ২৫৯
১. স্বল্পতম পরিমাণ শুক্রেই মানব বংশবিস্তার ২৬০
২. শুক্রের উপাদান ২৬২
৩. নারী জরায়ুতে নিষিক্ত ডিম্বের অবস্থান ২৬৫
৪. জরায়ুতে ভ্রুণের ক্রমবিকাশ ২৬৮ 
কুরআন ও যৌনশিক্ষা ২৭১ 
অধ্যায়-৪
কুরআন ও বাইবেলের বর্ণনা 
১. সাধারণ আলোচনা ২৭৫ 
কুরআন, গসপেল (ইঞ্জিল) ও আধুনিক বিজ্ঞানের তুলনামূলক আলোচনা ২৭৫
কুরআন/ওল্ড টেস্টামেন্ট (বাইবেল) ও আধুনিক বিজ্ঞানের
তুলনামূলক আলোচনা ২৭৭
২. প্লাবন (হযরত নুহ আ.-এর আমলে) ২৭৮ 
প্লাবন সম্পর্কে বাইবেলের বর্ণনা ও সমালোচনা ২৭৮ 
প্লাবন বিষয়ে কুরআনের বর্ণনা ২৮০ 
৩. মহাযাত্রা ২৮৩ 
মহাযাত্রা সম্পর্কে বাইবেলের বর্ণনা ২৮৪ 
মহাযাত্রা সম্পর্কে কুরআনের বর্ণনা ২৮৬ 
ধর্মগ্রন্থের (কুরআন ও বাইবেল) তথ্যের সঙ্গে আধুনিক জ্ঞানের মোকাবিলা ২৯০
১. ধর্মগ্রন্থে (কুরআন ও বাইবেলে বর্ণিত কিছু তথ্যের বিশ্লেষণ।  ২৯০ 
মিশরে বনি ইসরায়েল ২৯০
মিশরে প্লেগ মহাযাত্রার পথ ২৯২ 
পানির অলৌকিক বিভক্তি ২৯৩ 
২. ফেরাউনদের ইতিহাসে মহাযাত্রার স্থান ২৯৩
৩. দ্বিতীয় রামিসেস, মারনেপতাহর (ফেরাউন) নির্যাতন ও মহাযাত্রা ২৯৬ 
মরনেপতাহর শিলালিপিতে উত্তীর্ণ তথ্য ৩০১ 
৪. মহাযাত্রায় ফেরাউনের মৃত্যু বিষয়ে ধর্মগ্রন্থের বিবরণ ৩০৩ 
৫. ফেরাউনের (মারনেপতাহর) মমি ৩০৬ 
অধ্যায়-৫ কুরআন, হাদিস ও আধুনিক বিজ্ঞান ৩০৯ 
উপসংহার ৩১৫",বাইবেল কুরআন ও বিজ্ঞান,ড. মরিস বুকাইলি,"মোহাম্মদ নাছের উদ্দিন,ড. খ ম আব্দুর রাজ্জাক", ,দারুস সালাম বাংলাদেশ,9789849109648,"1st Published,2016",318,বাংলাদেশ,বাংলা
রাসূলুল্লাহ (সা.)-এর নামায,আল্লামা মুহাম্মদ নাসীরুদ্দীন আলবানী (রহঃ),TK. 400,TK. 240,https://rokomari.com//book/116061/rasulullah--sm---er-namaz,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d325691d2_116061.jpg,"",রাসূলুল্লাহ (সা.)-এর নামায,"আল্লামা মুহাম্মদ নাসীরুদ্দীন আলবানী (রহঃ),আবদুল হামীদ ফাইযী,হযরত মাওলানা মুফতী সাইয়্যেদ আমীমুল ইহসান সাহেব (রহঃ)", ,"মোহাম্মদ নাছের উদ্দিন,মুহাম্মদ ইউসুফ আলী শেখ,ড. খ ম আব্দুর রাজ্জাক,জি এম মেহেরুল্লাহ",দারুস সালাম বাংলাদেশ,9789849109174,"2nd Published,2015",438,বাংলাদেশ,বাংলা
কিয়ামতের আলামত বিষয়ে রাসূলুল্লাহ (সা.)-এর ভবিষ্যত বাণী,মাওলানা মুহাম্মদ ইকবাল কীলানী,TK. 200,TK. 120,https://rokomari.com//book/116041/kiyamoter-alamot-bisoye-rasulullah--sm---er-vobisot-bani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/87624062a_116041.jpg,"",কিয়ামতের আলামত বিষয়ে রাসূলুল্লাহ (সা.)-এর ভবিষ্যত বাণী,মাওলানা মুহাম্মদ ইকবাল কীলানী, , ,দারুস সালাম বাংলাদেশ,9789849109198,"1st Published,2014",186,বাংলাদেশ,বাংলা
কবীরা গুনাহ,ইমাম আয-যাহাবী রহ.,TK. 275,TK. 165,https://rokomari.com//book/116053/kobira-gunaho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/066f39dad094_116053.gif,"",কবীরা গুনাহ,ইমাম আয-যাহাবী রহ.,"মুহাম্মদ ইউসুফ আলী শেখ,মাওলানা মুহাম্মাদ হারেছ উদ্দীন", ,দারুস সালাম বাংলাদেশ,9789849109273,"1st Published,2015",302,বাংলাদেশ,বাংলা
সাহাবীদের জীবন চিত্র ১,ড. আব্দুর রহমান রাফাত পাশা রহ.,TK. 400,TK. 240,https://rokomari.com//book/116072/sahabider-jibon-citro-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed02df9fa3b4_116072.gif,"",সাহাবীদের জীবন চিত্র ১,ড. আব্দুর রহমান রাফাত পাশা রহ.,"যোবায়ের হোসাইন রাফীকী,জি এম মেহেরুল্লাহ", ,দারুস সালাম বাংলাদেশ,9789849109242,"1st Published,2014",414,বাংলাদেশ,বাংলা
তিন ভাষায় কোরানিক ভোকাবুলারি,মোহাম্মদ আল-আমিন,TK. 340,TK. 204,https://rokomari.com//book/116029/tin-vashay-quranic-vocabulary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a52a5be8574_116029.gif,আরবি-বাংলা-ইংরেজি-উচ্চারণসহ,তিন ভাষায় কোরানিক ভোকাবুলারি,"মোহাম্মদ আল-আমিন,আবদুল করিম পারেখ", ,"মোহাম্মদ আল-আমিন,মুহাম্মদ ইউসুফ আলী শেখ,ড. খ ম আব্দুর রাজ্জাক",Darus Salam Bangladesh,9789849109266,"2nd Published,2015",359,Bangladesh,Bangla & Arabic
ইসলামে মাতা-পিতা ও সন্তানের অধিকার ,আল্লামা মুহাম্মদ ইউসুফ ইসলাহী,TK. 200,TK. 120,https://rokomari.com//book/116027/islame-mata-pita-o-sontaner-odikar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/31720bdd74c4_116027.gif,"",ইসলামে মাতা-পিতা ও সন্তানের অধিকার,আল্লামা মুহাম্মদ ইউসুফ ইসলাহী,মুহাম্মদ মিজানুর রহমান-১, ,দারুস সালাম বাংলাদেশ,9789849109587,"1st Published,2016",127,বাংলাদেশ,বাংলা
গল্পে গল্পে খালিদ বিন ওয়ালীদ,ড. মুহাম্মদ সিদ্দিক আল মানশাভী,TK. 150,TK. 90,https://rokomari.com//book/116048/golpe-golpe-khalid-bin-oyalid,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4be825fcab4_116048.gif,"",গল্পে গল্পে খালিদ বিন ওয়ালীদ,ড. মুহাম্মদ সিদ্দিক আল মানশাভী,মুফতী মুস্তফা আল মাহমূদ, ,দারুস সালাম বাংলাদেশ,9789849109624,"1st Published,2014",80,বাংলাদেশ,বাংলা
