Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অদ্বিতীয়া - মার্চ ‘ ১৩,অদ্বিতীয়া,"",TK. 60,https://rokomari.com//book/65430/adbitiya---march---13,"",অদ্বিতীয়া - মার্চ ‘ ১৩,অদ্বিতীয়া, , ,অদ্বিতীয়া, , , ,বাংলাদেশ,বাংলা
অদ্বিতীয়া - এপ্রিল ‘ ১৩,অদ্বিতীয়া,"",TK. 60,https://rokomari.com//book/65921/adbitiya---april---13,"",অদ্বিতীয়া - এপ্রিল ‘ ১৩,অদ্বিতীয়া, , ,অদ্বিতীয়া, , , ,বাংলাদেশ,বাংলা
অদ্বিতীয়া - সেপ্টেম্বর-অক্টোবর ‘ ১৩,অদ্বিতীয়া,"",TK. 200,https://rokomari.com//book/72456/adbitiya---sep-oct---13,"",অদ্বিতীয়া - সেপ্টেম্বর-অক্টোবর ‘ ১৩,অদ্বিতীয়া, , ,অদ্বিতীয়া, , , ,বিদেশী,বাংলা
অদ্বিতীয়া - জুলাই ‘ ১২,অদ্বিতীয়া,"",TK. 60,https://rokomari.com//book/49254/adbitiya---july---12,"",অদ্বিতীয়া - জুলাই ‘ ১২,অদ্বিতীয়া, , ,অদ্বিতীয়া, , , ,ভারত,বাংলা
Adbitiya - August ' 12,অদ্বিতীয়া,"",TK. 60,https://rokomari.com//book/50810/adbitiya---august---12,"",Adbitiya - August ' 12,Adbitiya, , ,Adbitiya, , , ,Abroad,English
অদ্বিতীয়া - জুন ‘ ১২,অদ্বিতীয়া,"",TK. 60,https://rokomari.com//book/47943/adbitiya---june---12,"",অদ্বিতীয়া - জুন ‘ ১২,অদ্বিতীয়া, , ,অদ্বিতীয়া, , ,100,বাংলাদেশ,বাংলা
অদ্বিতীয়া - নববর্ষ ১৪১৯-এপ্রিল ’১২,অদ্বিতীয়া,"",TK. 50,https://rokomari.com//book/37712/adbitiya--sananda---noboborsho-1419--april--12,"",অদ্বিতীয়া - নববর্ষ ১৪১৯-এপ্রিল ’১২,অদ্বিতীয়া, , ,অদ্বিতীয়া, , ,142,বাংলাদেশ,বাংলা
অদ্বিতীয়া - ডিসেম্বর ‘ ১২,অদ্বিতীয়া,"",TK. 60,https://rokomari.com//book/56868/adbitiya---december---12,"",অদ্বিতীয়া - ডিসেম্বর ‘ ১২,অদ্বিতীয়া, , ,অদ্বিতীয়া, , , ,বাংলাদেশ,বাংলা
অদ্বিতীয়া - নভেম্বর ‘ ১২,অদ্বিতীয়া,"",TK. 60,https://rokomari.com//book/55515/adbitiya---november---12,"",অদ্বিতীয়া - নভেম্বর ‘ ১২,অদ্বিতীয়া, , ,অদ্বিতীয়া, , , ,বাংলাদেশ,বাংলা
