Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
E=Mc~2 ,ডেভিড বোডানিস্,"","TK. 1,078",https://rokomari.com//book/84904/e-mc-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/57164bc6e_84904.jpg,"Summary Of The Book

Much has been written about Albert Einstein and about the Theory of Relativity. The man and his theory had an impact on every field. In Science and in Warfare, in Politics and in the development of Nuclear Weapons. Most importantly though, the equation changed the way science viewed the universe. It led to a deeper understanding of the evolution of the universe and the various celestial objects and how the whole universe works.

Little though, has been written about the equation itself, of its own fascinating story. Of how it evolved, how various scientists contributed to the evolution of this game changing theory, how Einstein arrived at each element of the equation ‘e’, ‘m’, ‘=’, ‘c’, ‘2’. In E=mc2: A Biography Of The World's Most Famous Equation, the author sets out to relate the interesting story of the equation itself. It is not a deep scientific exposition on the equation, but the story of the thinking behind the equation which makes it a fascinating read.

The author goes into the works of other scientists - like Faraday’s work with energy fields, Rutherford’s revelation of atomic structure, Enrico Fermi’s exploration of the nuclei and Roemer’s assertion that the speed of light was measurable. He also reveals the work of little known scientists like Cecilia Payne and Lise Meitner, who had to overcome many obstacles because of their gender, to achieve what they did. He traces the contribution these scientists to the ultimate evolution of the theory of relativity.

E=mc2: A Biography Of The World's Most Famous Equation explores some interesting pieces of history that are related to the equation, like the Manhattan Project and a little known German Nuclear Weapons project. The book also presents the momentous impact the little equation had on World history, its influence on Science, Engineering, War, Politics and its astonishing impact on helping scientists understand the origins of the Universe.

About David Bodanis

David Bodanis is a writer of popular science books. Other books by this author - Passionate Minds: Emilie Du Chatelet, Voltaire, And The Great Love Affair Of The Enlightenment, Passionate Minds, and Electric Universe: How Electricity Switched On The Modern World. He writes on science and scientists.

David Bodanis is an American who now lives in London. After graduating with a degree in Mathematics from the University of Chicago, and moved to France and later to England. He became associated with St. Anthony’s College in Oxford and later was associated with the University of Oxford.",E=Mc~2,David Bodanis, , ,Berkley,9780425181645,"1st Published,2001",337,Abroad,English
I Let You Go,ক্লারে মকিন্টোশ,"","TK. 1,062",https://rokomari.com//book/147207/i-let-you-go,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c5985b303_147207.jpg,"",I Let You Go,Clare Mackintosh, , ,Berkley,9781101987490,"1st Edition,2016",384,India,English
"Freedom from Obsessive Compulsive Disorder: A Personalized Recovery Program for Living with Uncertainty, ",জোনাথন গ্রেসন,"","TK. 2,664",https://rokomari.com//book/168087/freedom-from-obsessive-compulsive-disorder--a-personalized-recovery-program-for-living-with-uncertainty-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1895f2a18_168087.jpg,"","Freedom from Obsessive Compulsive Disorder: A Personalized Recovery Program for Living with Uncertainty,",Jonathan Grayson, , ,Berkley,9780425273890,"1st Edition,2014",384,India,English
Food: the Good Girl's Drug: How to Stop Using Food to Control Your Feelings,সানি সী গোল্ড,"","TK. 1,161",https://rokomari.com//book/168220/food--the-good-girl-s-drug--how-to-stop-using-food-to-control-your-feelings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2d9b5fc06_168220.jpg,"",Food: the Good Girl's Drug: How to Stop Using Food to Control Your Feelings,Sunny Sea Gold, , ,Berkley,9780425239032,"1st Edition,2011",256,India,English
Daily Wisdom for Why Does He Do That?: Encouragement for Women Involved with Angry and Controlling Men ,লুনডে ব্যানক্রাফট,"","TK. 1,215",https://rokomari.com//book/168483/daily-wisdom-for-why-does-he-do-that---encouragement-for-women-involved-with-angry-and-controlling-men-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1cab06c11_168483.jpg,"",Daily Wisdom for Why Does He Do That?: Encouragement for Women Involved with Angry and Controlling Men ,Lundy Bancroft, , ,Berkley,9780425265109,"1st Edition,2015",464,India,English
"Psychopath Free:: Recovering from Emotionally Abusive Relationships with Narcissists, Sociopaths ",জ্যাকসন ম্যাকেনজি,"",TK. 898,https://rokomari.com//book/168566/psychopath-free---recovering-from-emotionally-abusive-relationships-with-narcissists--sociopaths,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d5f407aec_168566.jpg,"","Psychopath Free:: Recovering from Emotionally Abusive Relationships with Narcissists,Sociopaths",Jackson Mackenzie, , ,Berkley,9780425279991,"1st Edition,2015",304,India,English
Tending Roses,লিসা উইনগেজ,"","TK. 1,355",https://rokomari.com//book/158050/tending-roses,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d724d3450_158050.jpg,"",Tending Roses,Lisa Wingate, , ,Berkley,9780451205797,"Reprint edition,2003",336,India,English
Good Hope Road,লিসা উইনগেজ,"","TK. 1,577",https://rokomari.com//book/158863/good-hope-road,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/337ddd645_158863.jpg,"",Good Hope Road,Lisa Wingate, , ,Berkley,9780451208613,"1st Edition,2003",304,India,English
Dandelion Summer,লিসা উইনগেজ,"","TK. 1,598",https://rokomari.com//book/158865/dandelion-summer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66c8924ef_158865.jpg,"",Dandelion Summer,Lisa Wingate, , ,Berkley,9780451233271,"1st Edition,2011",448,India,English
A Month of Summer,লিসা উইনগেজ,"","TK. 1,571",https://rokomari.com//book/158871/a-month-of-summer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23a3cd186_158871.jpg,"",A Month of Summer,Lisa Wingate, , ,Berkley,9780451224033,"1st Edition,2008",384,India,English
Next Year in Havana,চ্যানেল ক্লেটন,"","TK. 1,467",https://rokomari.com//book/167215/next-year-in-havana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/620527467_167215.jpg,"",Next Year in Havana,Chanel Cleeton, , ,Berkley,9780399586682,"1st Edition,2018",400,India,English
