Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মৃত্যু পাথার ১,আরাফাত করিম ,TK. 100,TK. 75,https://rokomari.com//book/105734/mrittu-pathar-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151025_105734.gif,পাচার হয়ে যাচ্ছে মানুষ! পৃথিবীর অন্যতম জঘন্য ব্যবসায় মেতেছে এই শতাব্দীর তথাকথিত সভ্য কিছু দেশ। বাংলাদেশ আর বার্মা থেকে গরীব আর অসহায় মানুষদের বিভিন্ন ভাবে ভয় আর লোভ দেখিয়ে নিয়ে যাওয়া হচ্ছে মালয়শিয়ার স্বপ্ন দেখিয়ে। আর তারপরে কাজে না লাগলে যে কোন পণ্যের মত ছুঁড়ে ফেলা হচ্ছে সাগরে অথবা জিম্মী করে আবার নেয়া হচ্ছে মুক্তিপণ। প্রথাগতভাবে এদের শক্তিশালী নেটওয়ার্ক কে ধরাই যাচ্ছে না ফলে নীরবে কাজে নামলো এসবিআই। পৃথিবীর বেশ কিছু দেশের গোপন সংস্থা। তাদের একাধিক এজেন্ট এই এসাইনমেন্ট এ মারা পড়ার পর এবার দায়িত্ব পড়লো বাংলাদেশের দূর্ধর্ষ এজেন্ট সি.কে. জাকির। সব কিছু নিজের মত করে গুছিয়ে আনলেও মাঝপথে আন্দামানের উপকূলে ঘটনা হাতের বাইরে চলে গেলো তাঁর। দলের মধ্যেই কেউ বিশ্বাসঘাতকতা করেছে তার সাথে। মৃত্যুর আগে অন্তত তার নামটা বের করাই এখন জাকির একমাত্র ইচ্ছা।,মৃত্যু পাথার ১,"আরাফাত করিম,মেহেদী হক,আসিফুর রহমান রাতুল", , ,ঢাকা কমিক্স, ,"1st Edition,2015", ,বাংলাদেশ,বাংলা
রিশাদ,নাভিদ হোসেন,TK. 60,TK. 45,https://rokomari.com//book/71326/rishad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_71326.GIF,"গল্প সংক্ষেপঃ বড়লোক বাবার সুনিশ্চিত জীবন থেকে পালিয়ে নিজের মত কিছু
করতে ঘর থেকে বেরিয়ে পড়ে রিশাদ নামের এক তরুন। ঘনকালো রাতে একা একা
পালাবার সময় হঠাত অদ্ভূত এক আলো জ্বলে ওঠে পথে! তারপরে আর কিছু মনে নেই।
জেগে উঠে হতভম্ব রিশাদ আবিষ্কার করে সে কোন অচেনা জায়গায় চলে এসেছে, কিছু
বুঝে ওঠার আগেই তাকে আক্রমণ করে বসে অদ্ভূত কিছু, আতংকে ছুটতে ছুটতে
রিশাদ ভাবতে থাকে আবার কখনো বেঁচে ফিরতে পারবে তার চেনা জগতে?",রিশাদ,"নাভিদ হোসেন,মেহেদী হক,আসিফুর রহমান রাতুল", , ,ঢাকা কমিক্স,9789849046912,"1st Published,2014",30,বাংলাদেশ,বাংলা
দুর্জয়-২ দাম্ভিক,তৌহিদুল ইকবাল সম্পদ,TK. 50,TK. 38,https://rokomari.com//book/114513/durjoy-2-damvik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca0388930_114513.jpg,"",দুর্জয়-২ দাম্ভিক,তৌহিদুল ইকবাল সম্পদ, , ,ঢাকা কমিক্স,9789849093718,"1st Published,2016",22,বাংলাদেশ,বাংলা
দুর্জয় - ৪ঃ প্রলয় ঘন্টা,তৌহিদুল ইকবাল সম্পদ,TK. 50,TK. 38,https://rokomari.com//book/117655/durjoy--4---proloy-ghonta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0be543d81744_117655.gif,"কাহিনী সংক্ষেপঃ
দুরজয়ের অরিজন গল্প, কাহিনি তুমুল ক্লাইম্যাক্স থেকে হঠাতই যেন দম নিতে ঘুরে গেল কিছুটা পেছনে। নেভীর অবসরপ্রাপ্ত অফিসার সাইদুল হক নেহাকে দুর্জয়ের ইতিহাস বলা শুরু করেছেন, সমান্তরালে আবার চলছে ঢাকার কুখ্যাত সন্ত্রাসীদের সাথে দুর্জয়ের শিকার শিকারী খেলা। এদিকে এবারের গল্পে সাইদুল হক দুর্জয়কে নিয়ে গেছেন সেই ১৫ বছর আগে, ওয়ার্ল্ড কিকবক্সিং চ্যাম্পিয়নশিপের ফাইনাল ম্যাচ এ।নেপালী লড়াকু ক্রিয়ান কাশাকু বনাম দুর্জয়। জমজমাট ম্যাচ- চলছে ধারা বর্ণোনা, আর এদিকে বর্তমানে চলছে নেহাকে মারা সুপারি জারি করা জামাই মিলনের কথা, কী হচ্ছে এবারে?",দুর্জয় - ৪ঃ প্রলয় ঘন্টা,তৌহিদুল ইকবাল সম্পদ, , ,ঢাকা কমিক্স,9789849218074, ,24,বাংলাদেশ,বাংলা
দুর্জয়-৫ নরাধম,তৌহিদুল ইকবাল সম্পদ,TK. 50,TK. 38,https://rokomari.com//book/119168/durjoy-5-noradhom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60efb9259ff4_119168.gif,"দুর্জয় এর ইতিহাস জানাচ্ছেন তার বাবার বন্ধু সাইদুল হক। একসময়ের কিকি বক্সিং এ তরুণদের মধ্যে ওয়ার্ল্ড চ্যাম্পিয়ন দুর্জয়ের কিভাবে এই হাল হল টা বলে যাচ্ছেন তিনি, ঘটোনা এগোচ্ছে খুব দ্রুত। দুর্জয়ের মা রেহানা মনসুর, তাঁর আবিষ্কার করা এন্টি ড্রাগ ফর্মুলা মাথা খারাপকরে দিয়েছে বাংলাদেশ সহ পৃথিবীর আরো অনেক অবৈধ ড্রাগ ব্যবসায়ীর, মায়ের সাথে ঝগড়া করে বের হয়ে আবার বাসায় ফিরে আসছে সদ্য ওয়ার্ল্ড চ্যাম্পিয়ন দুর্জপয়, এমন সময় বাসা থেকে অদ্ভুত শব্দ শুনতে পেল সে, আশপাশ থমথমে, ভেসে আসছে লাউড স্পিকারে ব্যান্ড এর গান- যা তার মা একেবারে পছন্দ করে না। তবে?",দুর্জয়-৫ নরাধম,তৌহিদুল ইকবাল সম্পদ, , ,ঢাকা কমিক্স,9789849218098,"1st Published,2016",24,বাংলাদেশ,বাংলা
দুর্জয় ৮: কবির মনসুর,তৌহিদুল ইকবাল সম্পদ,TK. 50,TK. 38,https://rokomari.com//book/150138/durjoy-8---kobir-monsur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cbf66d7aa_150138.jpg,"কাহিনী সংক্ষেপঃ দুর্জয়ের অষ্টম বই, নীহারিকা কে দুর্জয়ের ইতিহাস জানাচ্ছেন নেভির অবসরপ্রাপ্ত কর্মকর্তা সাইদুল হক। অহনাকে অপহরণকারীদের ত্থেকে উদ্ধার করতে টাকা দরকার, তা না হয় দেয়া গেল। কিনুত অহনার নিরাপত্তা এর পরেও কে নিসচিত করবে? পুলিশকেও জানানো যাচ্ছে না। অগত্যা দুর্জয় নিজেই অহনার মায়ের পিছু পিছু গিয়ে পড়লো দুর্ব্রৃত্তদের ডেরার মুখে। আর সেই পর্যন্ত গেলে একজন কেইজ ফাইটার কি আর খালি হাতে ফিরে আসে? এটুকু জেনেই উত্তেজিত হবেন না। এবারের সমাপ্তি দুর্জয়ের গল্পকে আবার এক টানে নিয়ে আসবে বর্তমানে।",দুর্জয় ৮: কবির মনসুর,তৌহিদুল ইকবাল সম্পদ, , ,ঢাকা কমিক্স,9789849885786,"1st Edition,2017",24,বাংলাদেশ,বাংলা
দুর্জয়-৩ঃ অবাধ্য,তৌহিদুল ইকবাল সম্পদ,TK. 50,TK. 38,https://rokomari.com//book/117346/durjoy-3---obaddho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea24c137a1b4_117346.gif,"কাহিনী সংক্ষেপঃ 
দুরজয়ের অরিজন গল্প, কাহিনি তুমুল ক্লাইম্যাক্স থেকে হঠাতই যেন দম নিতে ঘুরে গেল কিছুটা পেছনে। নেভীর অবসরপ্রাপ্ত অফিসার সাইদুল হক নেহাকে দুর্জয়ের ইতিহাস বলা শুরু করেছেন, সমান্তরালে আবার চলছে ঢাকার কুখ্যাত সন্ত্রাসীদের সাথে দুর্জয়ের শিকার শিকারী খেলা। এদিকে এবারের গল্পে সাইদুল হক দুর্জয়কে নিয়ে গেছেন সেই ১৫ বছর আগে, ওয়ার্ল্ড কিকবক্সিং চ্যাম্পিয়নশিপের ফাইনাল ম্যাচ এ।নেপালী লড়াকু ক্রিয়ান কাশাকু বনাম দুর্জয়। জমজমাট ম্যাচ- চলছে ধারা বর্ণোনা, আর এদিকে বর্তমানে চলছে নেহাকে মারা সুপারি জারি করা জামাই মিলনের কথা, কী হচ্ছে এবারে?",দুর্জয়-৩ঃ অবাধ্য,তৌহিদুল ইকবাল সম্পদ, , ,ঢাকা কমিক্স,9789849046967,"1st Published,2016", ,বাংলাদেশ,বাংলা
দুর্জয় -৬,তৌহিদুল ইকবাল সম্পদ,TK. 50,TK. 38,https://rokomari.com//book/138418/durjoy--6,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fdb5c0314a34_138418.jpg,"কাহিনী সংক্ষেপঃ নেভীর অবসরপ্রাপ্ত কর্মকর্তা সাইদুল হক নেহাকে দুর্জয়ের কাহিনি বলছেন। ওদিকে সেই সময়ে জামাই মিলন নেহাকে খুন করানোর জন্যে টাকা দিয়ে এসেছে খুনীদের, আর তারপরেই আবার তাকে ধরে নিয়ে গেছে দুর্জয় স্বয়ং। এদিকে সাইদুল হকের জবানীতে দুর্জয় নামের আড়ালে লুকিয়ে থাকা কবির মনসুরের সাথে অবাক বিস্ময়ে পরিচিত হচ্ছে সবাই। ধীরে ধীরে যেন খুলে যাচ্ছে অনেক জট। টানটান উত্তেজনায় এগিয়ে চলা গল্প গিয়ে থামছে আবার সেই ভাড়াটে খুনীর ডেরায়। সেখানে কে এই কোবরা সুমন?",দুর্জয় -৬,তৌহিদুল ইকবাল সম্পদ, , ,ঢাকা কমিক্স,9789849285755, ,24,বাংলাদেশ,বাংলা
দুর্জয় ১০: নিয়তি,তৌহিদুল ইকবাল সম্পদ,TK. 50,TK. 38,https://rokomari.com//book/157459/durjoy-10--niyoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ee996e71_157459.jpg,"",দুর্জয় ১০: নিয়তি,তৌহিদুল ইকবাল সম্পদ, , ,ঢাকা কমিক্স,9789849349914,"1st Published,2018",24,বাংলাদেশ,বাংলা
দুর্জয়-১১ তাণ্ডব,তৌহিদুল ইকবাল সম্পদ,TK. 135,TK. 101,https://rokomari.com//book/170963/durjoy-11-tandob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6cca106fd_170963.jpg,"‘দুর্জয়-১১ তাণ্ডব’ বইয়ের কিছু অংশঃ
ঢাকায় বিভিন্ন স্থানে বেড়েই চলেছে সন্ত্রাসীদের এলাকা দখলের লড়াই। পুলিশের সাথে লাগাতার ধাওয়া, পালটা ধাওয়া প্রতিদিন বেড়েই চলেছে। নাগরিকরা ভুগছেন নিরাপত্তাহীনতায়।...
সর্বশেষ সংবাদঃ
ঢাকা যেন প্রতিদিনই আরও বেশি ""গ্যাংল্যান্ড"" হয়ে উঠছে - বিশেষজ্ঞ
""গোয়েন্দা পুলিশদের সাথে প্রায় প্রতিদিন বন্দুক যুদ্ধ চলছে সন্ত্রাসীদের। এই পর্যন্ত আঠারজন সন্ত্রাসী ও বার জন পুলিশ সদস্য ক্রসফায়ারে হতাহতের খবর জানা গেছে ...""",দুর্জয়-১১ তাণ্ডব, , ,তৌহিদুল ইকবাল সম্পদ,ঢাকা কমিক্স, ,"1st Published,2018",32,বাংলাদেশ,বাংলা
