Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Kids Easy Jumbo Cartoon Colouring Book-2,বর্ণ বিদ্যা প্রকাশন,TK. 230,TK. 150,https://rokomari.com//book/173135/kids-easy-jumbo-cartoon-colouring-book-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/948813382_173135.jpg,"",Kids Easy Jumbo Cartoon Colouring Book-2, , ,Borna Bidya Prokation,Borno Bidya Prokation, , ,24,Bangladesh,English
Kids Easy Jumbo Cartoon Colouring Book-4 -  ,বর্ণ বিদ্যা প্রকাশন,TK. 230,TK. 150,https://rokomari.com//book/173137/kids-easy-jumbo-cartoon-colouring-book-4,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/17f2f7515_173137.jpg,"",Kids Easy Jumbo Cartoon Colouring Book-4 -, , ,Borna Bidya Prokation,Borno Bidya Prokation, , ,24,Bangladesh,English
Kids Easy Jumbo Cartoon Colouring Book-1 -  ,বর্ণ বিদ্যা প্রকাশন,TK. 230,TK. 150,https://rokomari.com//book/173139/kids-easy-jumbo-cartoon-colouring-book-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f218901ea_173139.jpg,"",Kids Easy Jumbo Cartoon Colouring Book-1 -, , ,Borna Bidya Prokation,Borno Bidya Prokation, , ,24,Bangladesh,English
Kids Easy Jumbo Cartoon Colouring Book-3 -  ,বর্ণ বিদ্যা প্রকাশন,TK. 230,TK. 150,https://rokomari.com//book/173138/kids-easy-jumbo-cartoon-colouring-book-3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/798f3fabf_173138.jpg,"",Kids Easy Jumbo Cartoon Colouring Book-3 -, , ,Borna Bidya Prokation,Borno Bidya Prokation, , ,24,Bangladesh,English
কিডস্ সহজ আমি লিখতে পারি অ আ ক খ,মিসেস. সেলিনা খাতুন,TK. 150,TK. 105,https://rokomari.com//book/173110/kids-sohoj-ami-likhote-pari-o-a-k-kh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1cb56f2e8_173110.jpg,"",কিডস্ সহজ আমি লিখতে পারি অ আ ক খ,মিসেস. সেলিনা খাতুন, ,ফারহানা চৌধুরী,বর্ণ বিদ্যা প্রকাশন,9780198090939, ,48,বাংলাদেশ,বাংলা
Kids Easy Read And Colour Sindbad The Sailor,বর্ণ বিদ্যা প্রকাশন,TK. 230,TK. 150,https://rokomari.com//book/173132/kids-easy-read-and-colour-sindbad-the-sailor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/881c6b115_173132.jpg,"",Kids Easy Read And Colour Sindbad The Sailor, , ,Borna Bidya Prokation,Borno Bidya Prokation, , ,12,Bangladesh,English
Kids Easy Fun With Letters,মিসেস. সেলিনা খাতুন,TK. 150,TK. 98,https://rokomari.com//book/173106/kids-easy-fun-with-letters,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/696b06b70_173106.jpg,"",Kids Easy Fun With Letters,Mrs. Salina Khatun, ,Farhana Chowdhury,Borno Bidya Prokation,9780198090922, ,64,Bangladesh,English
Kids Easy Number With Fun,মিসেস. সেলিনা খাতুন,TK. 140,TK. 91,https://rokomari.com//book/173109/kids-easy-number-with-fun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/99d4bdc85_173109.jpg,"",Kids Easy Number With Fun,Mrs. Salina Khatun, ,Farhana Chowdhury,Borno Bidya Prokation,9780198090922, ,64,Bangladesh,English
Kids Easy Paint Your Own Landscapes (Book-2),বর্ণ বিদ্যা প্রকাশন,TK. 200,TK. 130,https://rokomari.com//book/173111/kids-easy-paint-your-own-landscapes--book-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8e177cad3_173111.jpg,"",Kids Easy Paint Your Own Landscapes (Book-2), , ,Borna Bidya Prokation,Borno Bidya Prokation, , ,12,Bangladesh,English
Kids Easy Paint Your Own Landscapes (Book-1),বর্ণ বিদ্যা প্রকাশন,TK. 200,TK. 130,https://rokomari.com//book/173112/kids-easy-paint-your-own-landscapes--book-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/046be7225_173112.jpg,"",Kids Easy Paint Your Own Landscapes (Book-1), , ,Borna Bidya Prokation,Borno Bidya Prokation, , ,12,Bangladesh,English
Kids Easy Read And Colour Aladdin And The Magic Lamp,বর্ণ বিদ্যা প্রকাশন,TK. 200,TK. 130,https://rokomari.com//book/173113/kids-easy-read-and-colour-aladdin-and-the-magic-lamp,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/35cfbb23b_173113.jpg,"",Kids Easy Read And Colour Aladdin And The Magic Lamp, , ,Borna Bidya Prokation,Borno Bidya Prokation, , ,12,Bangladesh,English
