Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Girl Who Could Read Hearts,শেরি মেসনেভ,"","TK. 2,038",https://rokomari.com//book/168533/the-girl-who-could-read-hearts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae99514aa_168533.jpg,"",The Girl Who Could Read Hearts,Sherry Maysonave, , ,Balboa Press,9781504351119,"1st Edition,2016",334,India,English
Choosing the Life You Were Born to Live: How Changing Your Thoughts Will Change Your Life,ক্রিস্টাইন এম সোপা,"","TK. 1,219",https://rokomari.com//book/163148/choosing-the-life-you-were-born-to-live--how-changing-your-thoughts-will-change-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e299b6ba_163148.jpg,"",Choosing the Life You Were Born to Live: How Changing Your Thoughts Will Change Your Life,Christine M Sopa, , ,Balboa Press,9781452556918,"1st Edition,2012",160,India,English
"Mining Your Client's Metaphors: A How-To Workbook on Clean Language and Symbolic Modeling, Basics Part I: Facilitating Clarity",জিনা ক্যাম্পবেল,"","TK. 2,212",https://rokomari.com//book/161524/mining-your-client-s-metaphors--a-how-to-workbook-on-clean-language-and-symbolic-modeling--basics-part-i--facilitating-clarity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ce80ce4b_161524.jpg,"","Mining Your Client's Metaphors: A How-To Workbook on Clean Language and Symbolic Modeling,Basics Part I: Facilitating Clarity",Gina Campbell, , ,Balboa Press,9781452558752,"1st Edition,2012",152,India,English
The Way Out: -Of Depression and Stagnation,জ্যাকলিন ব্রাউন,"","TK. 1,355",https://rokomari.com//book/162032/the-way-out---of-depression-and-stagnation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/85005ef2a_162032.jpg,"",The Way Out: -Of Depression and Stagnation,Jacklyn Brown , , ,Balboa Press,9781504361675,"1st Edition,2016",182,India,English
"You Were Born to Shine: Finding Confidence Internally, Externally, Eternally",মেরিল হার্টস্টেইন,"","TK. 1,780",https://rokomari.com//book/162695/you-were-born-to-shine--finding-confidence-internally--externally--eternally,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f8b9d62e1_162695.jpg,"","You Were Born to Shine: Finding Confidence Internally,Externally,Eternally",Meryl Hartstein, , ,Balboa Press,9781504330268,"1st Edition,2015",168,India,English
Two Worlds Unity Handbook of Self Awareness: A Traveller's Guide for Spiritual Growth,কেন সাইকস,"","TK. 1,422",https://rokomari.com//book/162723/two-worlds-unity-handbook-of-self-awareness--a-traveller-s-guide-for-spiritual-growth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ad5c71d1_162723.jpg,"",Two Worlds Unity Handbook of Self Awareness: A Traveller's Guide for Spiritual Growth,Ken Sykes, , ,Balboa Press,9781452507941,"1st Edition,2012",202,India,English
The Intuitive Therapist: Accelerate and Empower Your Clinical Practice with the Wisdom of Your Intuition,জেনিস আর কোহেন,"","TK. 1,906",https://rokomari.com//book/162726/the-intuitive-therapist--accelerate-and-empower-your-clinical-practice-with-the-wisdom-of-your-intuition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/762873feb_162726.jpg,"",The Intuitive Therapist: Accelerate and Empower Your Clinical Practice with the Wisdom of Your Intuition,Janis R Cohen, , ,Balboa Press,9781504367523,"1st Edition,2016",324,India,English
From Aspiration to Fulfillment: Bridging the Gap from Where You Are to Where You Want to Be,উচেচি জুরিক বোস,"","TK. 1,197",https://rokomari.com//book/162731/from-aspiration-to-fulfillment--bridging-the-gap-from-where-you-are-to-where-you-want-to-be,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/039bb07be_162731.jpg,"",From Aspiration to Fulfillment: Bridging the Gap from Where You Are to Where You Want to Be,Uchechi Ezurike Bosse, , ,Balboa Press,9781504371414,"1st Edition,2017",154,India,English
The Weigh of Life: A Guide to a Universal Understanding for a Time Where It Will Be Crucial,গ্রীজ ওয়াগনার,"","TK. 1,008",https://rokomari.com//book/162762/the-weigh-of-life--a-guide-to-a-universal-understanding-for-a-time-where-it-will-be-crucial,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b5cdda0f_162762.jpg,"",The Weigh of Life: A Guide to a Universal Understanding for a Time Where It Will Be Crucial,Grizz Wagner, , ,Balboa Press,9781504371759,"1st Edition,2017",88,India,English
Memoirs of My Lives: A Personal Journey Through Time and Space,আরজে অ্যান্থনি,"","TK. 1,951",https://rokomari.com//book/162790/memoirs-of-my-lives--a-personal-journey-through-time-and-space,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/034730740_162790.jpg,"",Memoirs of My Lives: A Personal Journey Through Time and Space,Rj Anthony, , ,Balboa Press,9781452517278,"1st Edition,2014",208,India,English
