Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
টিটু এবং মিনিবোট (পপ-আপ),মুহম্মদ জাফর ইকবাল,TK. 600,TK. 450,https://rokomari.com//book/128449/titu-ebong-miniboat--pop-up-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad66ebe91ec4_128449.jpg,"",টিটু এবং মিনিবোট (পপ-আপ),মুহম্মদ জাফর ইকবাল, , ,দ্যা পপ-আপ ফ্যাক্টরী, ,"1st Published,2017", ,বাংলাদেশ,বাংলা
ছোট্ট খোকন,মুহম্মদ জাফর ইকবাল,TK. 600,TK. 450,https://rokomari.com//book/113419/chotto-khokon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de2346e1be04_113419.gif,"",ছোট্ট খোকন,মুহম্মদ জাফর ইকবাল, , ,দ্যা পপ-আপ ফ্যাক্টরী, ,"1st Published,2016", ,বাংলাদেশ,বাংলা
পপ-আপ : পঞ্চজ্ঞান,রুমানা শারমিন,TK. 350,TK. 263,https://rokomari.com//book/113417/pop-up---ponchogaan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dcb9d03ac484_113417.gif,"",পপ-আপ : পঞ্চজ্ঞান,রুমানা শারমিন, , ,দ্যা পপ-আপ ফ্যাক্টরী, ,"1st Published,2016", ,বাংলাদেশ,বাংলা
The Dragon Prince (Pop Up Book),রুমানা শারমিন,TK. 600,TK. 450,https://rokomari.com//book/98027/the-dragon-prince--pop-up-book-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150309_98027.gif,"Once upon a time there was a giant castle called the Dragon Castle. The Prince of the castle was kind and gentle. One day the prince of the castle was cursed by a wizard and the curse turned him into a dragon. To be continued….
*
        story type: Science fiction*
    book type : Complete pop up and movable toy book",The Dragon Prince (Pop Up Book),Rumana Sharmin, , ,Da Pop-Up Factory, ,"1st Published,2015", ,Bangladesh,English
The Lost Fairy (Pop-Up Book),রুমানা শারমিন,TK. 600,TK. 450,https://rokomari.com//book/98026/the-lost-fairy--pop-up-book-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150309_98026.gif,"One day some fairies were playing on a field nearby a jungle .While playing, one fairy among them somehow entered into the jungle and lost her way. She tried to find her way out of the jungle but she was lost .To be continued……
*
Story type: science fiction*
Book type : complete pop up and movable toy book",The Lost Fairy (Pop-Up Book),Rumana Sharmin, , ,Da Pop-Up Factory, ,"1st,2015", ,Bangladesh,English
পপ আপ এলফাবেট বুক ,রুমানা শারমিন,TK. 500,TK. 375,https://rokomari.com//book/130098/pop-up-alphabet-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0f25e81b2e44_130098.jpg,"",পপ আপ এলফাবেট বুক,রুমানা শারমিন, , ,দ্যা পপ-আপ ফ্যাক্টরী, ,"1st Published,2017", ,বাংলাদেশ,বাংলা
Mix And Match Book  Happy Princess ,রুমানা শারমিন,TK. 200,TK. 150,https://rokomari.com//book/130096/mix-and-match-book--happy-princess,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/87de4ab5d494_130096.jpg,"",Mix And Match Book  Happy Princess,Rumana Sharmin, , ,Da Pop-Up Factory, ,"1st Published,2017", ,Bangladesh,English
গুপ্তধনের খোঁজ (লিফট দ্যা ফ্ল্যাপ এডভেঞ্চার বুক) ,রুমানা শারমিন,TK. 250,TK. 188,https://rokomari.com//book/130100/guptodhoner-khoj-lift-the-flap-adventure-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a13429f82cb4_130100.jpg,"",গুপ্তধনের খোঁজ (লিফট দ্যা ফ্ল্যাপ এডভেঞ্চার বুক),রুমানা শারমিন, , ,দ্যা পপ-আপ ফ্যাক্টরী, ,"1st Published,2017", ,বাংলাদেশ,বাংলা
Mix And Match Book Super Owl ,রুমানা শারমিন,TK. 200,TK. 150,https://rokomari.com//book/130097/mix-and-match-book-super-owl,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1862eae25c54_130097.jpg,"",Mix And Match Book Super Owl,Rumana Sharmin, , ,Da Pop-Up Factory, ,"1st Published,2017", ,Bangladesh,English
যাহ্‌রার চকোলেটের বাক্স,নাতাশা সাবরিন খান,TK. 350,TK. 263,https://rokomari.com//book/113420/jahorar-chokolet-bakxo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0f910620d784_113420.gif,"",যাহ্‌রার চকোলেটের বাক্স,নাতাশা সাবরিন খান, , ,দ্যা পপ-আপ ফ্যাক্টরী, ,"1st Published,2016", ,বাংলাদেশ,বাংলা
