Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
উচ্চ মাধ্যমিক ইসলামের ইতিহাস ও সংস্কৃতি - ১ম পত্র,মোহাম্মদ আনোয়ার মাহমুদ,TK. 180,TK. 171,https://rokomari.com//book/72848/higher-secondary-islamic-histroy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উচ্চ মাধ্যমিক ইসলামের ইতিহাস ও সংস্কৃতি - ১ম পত্র,মোহাম্মদ আনোয়ার মাহমুদ, , ,বাংলাদেশ বইঘর প্রকাশনী, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
উচ্চ মাধ্যমিক পরিসংখ্যান - ১ম পত্র ,ফারুক ইমাম,"",TK. 93,https://rokomari.com//book/72849/higher-secondary-statistics---1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উচ্চ মাধ্যমিক পরিসংখ্যান - ১ম পত্র,"ফারুক ইমাম,সৈয়দা সেলিনা মাহ্‌মুদ", , ,বাংলাদেশ বইঘর প্রকাশনী, , , ,বাংলাদেশ,বাংলা
উচ্চ মাধ্যমিক রক্তাক্ত প্রান্তর  ,মুনীর চৌধুরী,"",TK. 23,https://rokomari.com//book/72850/hsc-raktakto-prantor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab2b99ddfb24_72850.gif,"",উচ্চ মাধ্যমিক রক্তাক্ত প্রান্তর,মুনীর চৌধুরী, , ,বাংলাদেশ বইঘর প্রকাশনী, ,2nd Edition – 2015, ,বাংলাদেশ,বাংলা
নজরুল কবি ও কাব্য -অনার্স ১ম বর্ষ,প্রণব চৌধুরী,"",TK. 300,https://rokomari.com//book/72851/nazrul-kobi-o-kabbo---hons-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নজরুল কবি ও কাব্য -অনার্স ১ম বর্ষ,প্রণব চৌধুরী, , ,বাংলাদেশ বইঘর প্রকাশনী, , , ,বাংলাদেশ,বাংলা
রবীন্দ্র সাহিত্য সমালোচনা -অনার্স ১ম বর্ষ,প্রণব চৌধুরী,"",TK. 450,https://rokomari.com//book/72852/rabindro-sahitto-somalochona---hons-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্র সাহিত্য সমালোচনা -অনার্স ১ম বর্ষ,প্রণব চৌধুরী, , ,বাংলাদেশ বইঘর প্রকাশনী, , , ,বাংলাদেশ,বাংলা
আলোচনা ও নির্বাচিত কবিতা -অনার্স ১ম বর্ষ,প্রণব চৌধুরী,"",TK. 450,https://rokomari.com//book/72853/alochona-o-nirbachito-kobita--hons-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আলোচনা ও নির্বাচিত কবিতা -অনার্স ১ম বর্ষ,প্রণব চৌধুরী, , ,বাংলাদেশ বইঘর প্রকাশনী, , , ,বাংলাদেশ,বাংলা
বাংলা গদ্যের বিশেষ যুগ -অনার্স ১ম বর্ষ,প্রণব চৌধুরী,"",TK. 400,https://rokomari.com//book/72854/bangla-godder-bishesh-jug--hons-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলা গদ্যের বিশেষ যুগ -অনার্স ১ম বর্ষ,প্রণব চৌধুরী, , ,বাংলাদেশ বইঘর প্রকাশনী, , , ,বাংলাদেশ,বাংলা
পরিসংখ্যান -২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (সাদা),ফারুক ইমাম,TK. 112,TK. 106,https://rokomari.com//book/84223/statistics---second-letter--xi-and-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_84223.gif,"",পরিসংখ্যান -২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (সাদা),"ফারুক ইমাম,মোঃ রাশিদুজ্জামান খান,আব্দুল মোত্তালেব", , ,বাংলাদেশ বইঘর প্রকাশনী, ,3rd Edition – 2016, ,বাংলাদেশ,বাংলা
পরিসংখ্যান -২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ),ফারুক ইমাম,"",TK. 93,https://rokomari.com//book/84224/statistics---second-letter--xi-and-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_84224.gif,"",পরিসংখ্যান -২য় পত্র (একাদশ ও দ্বাদশ শ্রেণি) (নিউজ),"ফারুক ইমাম,মোঃ রাশিদুজ্জামান খান,আব্দুল মোত্তালেব", , ,বাংলাদেশ বইঘর প্রকাশনী, ,2013-2014, ,বাংলাদেশ,বাংলা
উৎপাদন ব্যবস্থাপনা ও বিপণন (প্রথম পত্র) (একাদশ - দ্বাদশ শ্রেণীর জন্য),মো: সিদ্দিক আলম খান,TK. 192,TK. 175,https://rokomari.com//book/144063/production-management-and-marketing--1st-paper---class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উৎপাদন ব্যবস্থাপনা ও বিপণন (প্রথম পত্র) (একাদশ - দ্বাদশ শ্রেণীর জন্য),"মো: সিদ্দিক আলম খান,নাছরিন আক্তার", , ,বাংলাদেশ বইঘর প্রকাশনী, ,2017-2018, ,বাংলাদেশ,বাংলা
