Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হাজার বছরের অব্যক্ত শয়তানের গল্প,কাজী ম্যাক,TK. 400,TK. 280,https://rokomari.com//book/184418/hajar-bochorer-obyokto-shoyotaner-golpo--a-brief-history-of-satan-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a512de909_184418.jpg,"‘শয়তান!’ শব্দটি আমাদের মনের ভিতর একটা ভীতিকর চিত্র তৈরি করে! আমরা শয়তানকে কখনো দিব্য চোখে না দেখলেও মনের চোখে দেখি। কল্পনায় যা আসে তা ভয়ংকর, গা শিউরে ওঠা চরিত্র। যা মানুষের ক্ষতি করার চেষ্টায় লিপ্ত! মানুষ তাই শয়তান থেকে দূরে থাকে।

""সাংবাদিক নির্ঝর, দেশের হাতেগোনা কয়েকজন যাদরেল ক্রাইম রিপোর্টার এর মধ্যে অন্যতম। যেরকম মেধা তেমনি সাহস। ছোট বেলা থেকেই এক অদম্য শক্তি তাকে তাড়িত করে চলছে। জীবনের মূল লক্ষ্য-ই যেনো তার অন্যায়ের লাগাম টেনে ধরা এবং অজানা কে জানার অদম্য ইচ্ছা। তার জীবনে সফলতা প্রচুর, কিন্তু এতো সফলতাও তার মগজ কে শীতল করতে ব্যর্থ।

সমস্যা অন্য যায়গায় তার, ছোট বেলার এক অদ্ভুত ইচ্ছা তাকে তাড়িত করে চলেছে অবিরাম। ইচ্ছেপূরণে, নির্ঝর পাগলা ঘোড়ার ন্যায় ছুটছে। বড় অদ্ভুত সে ইচ্ছে, অদ্ভুত সে জানতে চাওয়া আর, তা হলো "" শয়তানকে জানা""। কিন্তু, সেটা বইয়ের পাতে থেকে নয়, তার নিজ মুখ থেকে..........

শুরু হয়, তার ভয়ানক যাত্রা জ্বীনদের শহর ""কোহেকাফ""-র পথে.........
ব্যস তারপর শুরু হয়, তার ভয়ানক যাত্রা...
উঠে আসে নানা জানা-অজানা প্রেক্ষাপট ....
১.জরাথ্রুস্টবাদ
২.বাইবেলের রহস্য
৩.স্বর্গ-নরকের অবস্থান
৪.শয়তানের জবানবন্দি
৫.রায়াইলবাদ 
৬.গ্রিক দর্শন আরও অনেক তাত্ত্বিক বিষয়

বি.দ্র. : বইটাতে ১৩৫ বছরের বাংলাদেশের ইহুদিদের ইতিহাস এবং বাংলাদেশে এদের ক্লাবে বাফোমেটের(শয়তান) পূজার হিস্ট্রিকাল এভিডেন্স তুলে ধরা হয়েছে । সাথে শয়তানের বিভিন্ন কন্ট্রোভারসাল দিক আলোচনা করা হয়েছে।",হাজার বছরের অব্যক্ত শয়তানের গল্প,কাজী ম্যাক, , ,বইপিয়ন,9789843465535,"1st Published,2019",175,বাংলাদেশ,বাংলা
বাহাইজম - এক ইরানী নবীর উত্থান,কাজী ম্যাক,TK. 350,TK. 245,https://rokomari.com//book/194673/bahaijom---ek-irani-nobir-utthan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38321456b_194673.jpg,"গল্পটা বাবা এবং ছেলের মধ্যকার ধর্মচর্চা নিয়ে। এই গল্পের মাধ্যমে উঠে আসে এক নতুন নবী এবং তার ধর্মের ইতিহাস৷ 

এ ধর্মের অনুসারীর সংখ্যা নেহাত কম নয়, 

""ওয়ার্ল্ড ক্রিশ্চিয়ান এনসাইক্লোপিডিয়া, ২০০১ সালের এক জরিপে (পৃ. ৪) প্রকাশ করে যে, ২০০০ সালে বিশ্বে বাহাই অনুসারীর ছিলো সংখ্যা প্রায় ৭০ লক্ষ ১০ হাজার, এবং ২১৮টি দেশে এদের অনুসারী রয়েছে।""

আর, সবচেয়ে মজার ব্যাপার এ ধর্ম পৃথিবীর ২য় দ্রুত বর্ধনশীল ধর্ম, 
""দ্য ব্রিটানিকা বুক অফ দ্য ইয়ার (১৯৯২-বর্তমান) বইটি ২০০২ সালে দেশের উপস্থিতির সংখ্যাকে ভিত্তি করে ধর্মের বর্ধনশীলতার একটি হার প্রকাশ করেছে। এই জরিপ অনুসারে বাহাই ধর্ম বিশ্বের দ্বিতীয় বৃহত্তম বর্ধনশীল স্বাধীন ধর্ম। ব্রিটানিকা দাবি করেছে বিশ্বের ২৪৭টি দেশ ও স্থানে এই ধর্মের অস্তিত্ব আছে।""

তাই, এ বইয়ের প্রতিটা পাতায় পাতায় পাবেন, এই ধর্মের উৎপত্তি, ক্রমধারা এবং তাদের জীবনের গল্প।",বাহাইজম - এক ইরানী নবীর উত্থান,কাজী ম্যাক, , ,বইপিয়ন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
জ্বীন : সত্য মিথ্যার অন্তরালে,মারুফ বিল্লাহ,TK. 380,TK. 266,https://rokomari.com//book/194675/jwin---sotto-mitthar-ontorale,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9bc3c0df3_194675.jpg,"""খিজির""- নামটা ধর্ম জগতে সবচেয়ে রহস্যজনক। যিনি কিনা মহান আল্লাহ-র কাছ থেকে জ্ঞান তওফা হিসাবে নিয়েছিলেন। পবিত্র মহা গ্রন্থ কোরানের সূরা-কাহাফে যার দেখা মেলে। 

কাকতালীয় ভাবে, এই গল্পের প্রধান চরিত্র খিজির। খিজির এখানেও এক রহস্যময় এবং জ্বীন আক্রান্ত এক বালক। 

গল্পের শুরু এখানেই একটু পরিষ্কার করে বললে জ্বীনের অস্তিত্বের সন্ধান। এই ছুটে চলার মধ্যে বেড়িয়ে আসে জ্বীনকে কেন্দ্র করে পর্দার আড়ালে ঘটে যাওয়া সকল প্রকার সত্য-মিথ্যার জট।",জ্বীন : সত্য মিথ্যার অন্তরালে,মারুফ বিল্লাহ, , ,বইপিয়ন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
কোভিড ১৯ ষড়যন্ত্র,কাজী ম্যাক,TK. 350,TK. 245,https://rokomari.com//book/210145/coved-19-shorojontro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a7643f7a3_210145.jpg,"সাল ২০২০...
এক নিকষ কালো অন্ধকারে ছেয়ে গেছে মানব সভ্যতা। চারিদিকে মৃত্যুর ধূসর নীল ছায়া ক্রমেই গাঢ় থেকে গাঢ়তর হচ্ছে। আপনি কি পৃথিবীজুড়ে সেইসব অসহায় মানুষদের ক্রন্দনরত আর্তনাদ শুনতে পাচ্ছেন?

কোভিড-১৯ বা প্রাণঘাতী করোনা ভাইরাসের মানব সম্প্রদায়ে আগমন ঘটেছে খুব বেশি দিন হয়নি। এর মাঝেই এই ভাইরাস কেড়ে নিয়েছে লক্ষাধিক প্রাণ। বিজ্ঞানাগারগুলো এর নিরাময় খুঁজতে খুঁজতে হাঁপিয়ে উঠছে ক্রমশই। মনে হচ্ছে, কোনো জঘন্য কালো শক্তি যেন ক্রমাগত খেলা করে চলছে গোটা মানবসভ্যতার ভবিষ্যতের সাথে। 

কোভিড-১৯ কি শুধুই একটি প্রাকৃতিক বিপর্যয় নাকি এর পেছনে রয়েছে কারো সুপরিকল্পিত ষড়যন্ত্র? এটি কি নিছক কোনো প্রাকৃতিক বিশৃঙ্খলা, নাকি কেও চেষ্টা করছে বিশৃঙ্খলার মাধ্যমে শৃঙ্খলা প্রতিষ্ঠার? কেন এই ষড়যন্ত্র,কারা করছে এসব, নাকি সবকিছুই প্রকৃতির খেলা....!

চলুন একটু ভিন্ন দৃষ্টিতে সবকিছু অবলোকন করা যাক।",কোভিড ১৯ ষড়যন্ত্র,কাজী ম্যাক, , ,বইপিয়ন, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
