Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিবাহ ও স্বামী -স্ত্রীর অধিকার,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী ,TK. 120,TK. 72,https://rokomari.com//book/46500/bibah-o-swami-shtreer-odhikar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e4e9c068_46500.jpg,"অনুবাদকের কথা
সমস্ত প্রশংসা সৃষ্টিকর্তা মহান আল্লাহ তাআলার জন্য। অসংখ্য দরূদ ও সালাম প্রিয় নবী সাল্লাল্লাহু আলাইহি ওয়া সাল্লামের প্রতি। 
বিবাহ ও বিবাহউত্তর একটি দাম্পত্য জীবন প্রতিটি মানুষেরই লালিত স্বপ্ন। তবে সে স্বপ্ন বাস্তবায়নের উপাদানগুলো কি? সেই দিক নির্দেশনায়ই দিয়েছেন বিশিষ্ট ইসালীম ব্যক্তিত্ব কালজয়ী দাঈ শাইখুল ইসলাম আল্লামা তাকী উসমানী। কুরআন-হাদীস ও সুদীর্ঘ অভিজ্ঞতার নির্যাস নিংড়ানো তাঁর তিনটি জ্ঞানগর্ভ ভাষণ নিয়ে আমাদের এই গ্রন্থ। যার মধ্যে বিবাহের গুরুত্ব হাকীকত এবং স্বামী-স্ত্রীর অধিকারের বিষয়গুলো ফুটে উঠেছে দারুণভাবে সর্বস্তরের পাঠক তো বটেই, বিশেষ করে নব দম্পতিদের জন্য এই বইটি হতে পারে বিশেষ উপঢৌকন ও দিক নির্দেশনা। 
আমরা বইটিকে যথাসাধ্য সুন্দর ও নির্ভুল করার চেষ্টা করেছি, তা সত্ত্বেও যদি কোথাও কোন অসঙ্গতি ‍দৃষ্টিগোচর হয় তাহলে আমাদেরকে অবগত করলে পরবর্তী সংস্করণে শুধরে নিব ইনশা আল্লাহ।
অবশেষে মহান আল্লাহর দরবারে প্রার্থনা জানাই, তিনি যেন এই বইয়ের সাথে সংশ্লিষ্ট সকলকে কবুল করে নেন। আমীন!
ওমর ফারুক
মিরপুর-ঢাকা।
সূচিপত্র* 
বিবাহ জৈবিক চাহিদা পূরণের বৈধ পথ* 
স্ত্রীর অধিকার* 
স্বামীর অধিকার",বিবাহ ও স্বামী -স্ত্রীর অধিকার,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী,হযরত মাওলানা মোহাম্মদ ওমর ফারুক, ,আশরাফী লাইব্রেরী, ,"4th Published,2015",111,বাংলাদেশ,বাংলা
আমালে কোরআনী, حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.),TK. 180,TK. 108,https://rokomari.com//book/46233/amale-qurani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9cf0c64c3_46233.jpg,"",আমালে কোরআনী,حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.), , ,আশরাফী লাইব্রেরী,9789848947043,"1st Published,2011",176,বাংলাদেশ,বাংলা
জজবায়ে মা’রেফাত,হযরত মাওলানা আব্দুর রশীয় ফয়জী (রহ.),TK. 240,TK. 144,https://rokomari.com//book/46521/jojbaye-ma-refat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_46521.gif,"",জজবায়ে মা’রেফাত,হযরত মাওলানা আব্দুর রশীয় ফয়জী (রহ.), , ,আশরাফী লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
ফারহাঙ্গে আশরাফী (উর্দু-বাংলা অভিধান),মাওলানা মোহাম্মদ ইউসুফ,TK. 760,TK. 456,https://rokomari.com//book/46488/farhanga-e-asrafi--urdu-bangoli-avidhan-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_46488.gif,"",ফারহাঙ্গে আশরাফী (উর্দু-বাংলা অভিধান), ,মাওলানা মোহাম্মদ ইউসুফ, ,আশরাফী লাইব্রেরী, ,"1st,2012",1296,বাংলাদেশ,বাংলা
ঈমানের কষ্টি পাথর,মুফতী উমর ফারুক,TK. 140,TK. 84,https://rokomari.com//book/46511/emaner-kosti-pathor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_46511.gif,"",ঈমানের কষ্টি পাথর,মুফতী উমর ফারুক, , ,আশরাফী লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
চার ইমামের অমীয় বাণী,মুফতী উমর ফারুক,TK. 150,TK. 90,https://rokomari.com//book/46517/char-imamer-omeo-bani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_46517.gif,"",চার ইমামের অমীয় বাণী,মুফতী উমর ফারুক, , ,আশরাফী লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
প্রশ্নোত্তরে মালাবুদ্দা মিনহু ,হাফেজ মাওলানা মোঃ শাখাওয়াত হোসাইন,TK. 300,TK. 180,https://rokomari.com//book/46520/prosnouttor-malabudda-minhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_46520.gif,"",প্রশ্নোত্তরে মালাবুদ্দা মিনহু,হাফেজ মাওলানা মোঃ শাখাওয়াত হোসাইন, , ,আশরাফী লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
ওয়াজে-বে-নজীর,মরহুম হযরত মাওলানা যমিরুদ্দীন সাহেব (রহ.),TK. 300,TK. 180,https://rokomari.com//book/46530/wasa-ba-nozir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_46530.gif,"",ওয়াজে-বে-নজীর,মরহুম হযরত মাওলানা যমিরুদ্দীন সাহেব (রহ.), , ,আশরাফী লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
রিয়াদুস সালেহীন (২য় খণ্ড),আল্লামা ইমাম নববী রহ.,TK. 200,TK. 120,https://rokomari.com//book/46533/riyadus-salehin--2nd-khondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_46533.gif,"",রিয়াদুস সালেহীন (২য় খণ্ড),আল্লামা ইমাম নববী রহ.,মাওলানা আবদুল কাইয়ুম শেখ, ,আশরাফী লাইব্রেরী,9789848947102,"1st Published,2010",280,বাংলাদেশ,বাংলা
রিয়াদুস সালেহীন (৪র্থ খণ্ড),আল্লামা ইমাম নববী রহ.,TK. 260,TK. 156,https://rokomari.com//book/46536/riyadus-salehin--4th-khondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_46536.gif,"",রিয়াদুস সালেহীন (৪র্থ খণ্ড),আল্লামা ইমাম নববী রহ.,মাওলানা আবদুল কাইয়ুম শেখ, ,আশরাফী লাইব্রেরী,9789848948102,"1st Published,2010",232,বাংলাদেশ,বাংলা
