Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Our Place In Space,মাহমুদুল হাসান,TK. 100,TK. 75,https://rokomari.com//book/190104/our-place-in-space,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/44397078f_190104.gif,"This book will help kids to know about earth, moon, solar system and many more about space.Very easy book to read. It will improve their language skill. Colorful illustration, various pic will make this book very attractive to kids.",Our Place In Space, , ,Mahmudul Hasan,Citipublishing,9789849408673,"1st Published,2019",30,Bangladesh,English
Baby Animals,শাহরিয়ার তারেক,TK. 170,TK. 128,https://rokomari.com//book/190102/baby-animals,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/76bd69d52_190102.gif,"",Baby Animals,Shahariar Tareq, , ,Citipublishing,97898494086,"1st Published,2019",10,Bangladesh,English
চলো চাঁদে যাই (বিজ্ঞান সিরিজ-৪),হাসনাইন সাজ্জাদী,TK. 170,TK. 128,https://rokomari.com//book/190112/cholo-chade-jhai--biggan-series-4-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7cd4d6d4d_190112.gif,"চাঁদ সৌরজগতের পঞ্চম বৃহৎ উপগ্রহ। পৃথিবীর কেন্দ্র থেকে চাঁদের দূরত্ব ৩৮৪,৪০৩ কিলােমিটার। চাঁদ পৃথিবীর নিকটতম একমাত্র উপগ্রহ। চাঁদের মাটি এক ধরনের পাথর ও ধুলােয় ঢাকা; যার নাম ‘রেগলিথ’। এই স্তরটি খুবই ফাঁপা। চাঁদের বায়ুমণ্ডল ও আদ্রতা নেই। পৃথিবীর তুলনায় চাঁদের মাধ্যাকর্ষণ ৬ গুন কম। এমন অনেক কিছুই জানা যাবে ‘চলাে চাঁদে যাই' গ্রন্থে।",চলো চাঁদে যাই (বিজ্ঞান সিরিজ-৪),হাসনাইন সাজ্জাদী, , ,সিটিপাবলিশিং,9789849408796,"1st Published,2019",10,বাংলাদেশ,বাংলা
রহস্যে ভরা সমুদ্রতল (বিজ্ঞান সিরিজ-৫),হাসনাইন সাজ্জাদী,TK. 170,TK. 128,https://rokomari.com//book/190111/rohosyo-vora-somudrotol--biggan-series-5-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a68ca497_190111.gif,"সমুদ্রের উপরিভাগকে সি লেবেল বা সমুদ্রপৃষ্ঠ বলে। জলের নিচের অংশ সমুদ্রতল। সমুদ্র অভ্যন্তরে অনেক রহস্যময় বস্তু, পদার্থ ও জীবের সমারােহ রয়েছে। আমরা তার ৫ শতাংশকেই কেবল জানি। সমুদ্র তলের প্রবাল ও মৎস্য সম্পদের বৈচিত্রময়তা নিয়ে রয়েছে অনেক রহস্য। তার অনেক কিছুই জানা যাবে ‘রহস্যেভরা সমুদ্রতল’ গ্রন্থে।",রহস্যে ভরা সমুদ্রতল (বিজ্ঞান সিরিজ-৫),হাসনাইন সাজ্জাদী, , ,সিটিপাবলিশিং,9789849393531,"1st Published,2019",10,বাংলাদেশ,বাংলা
City Kids Board Books Animals,সিটিপাবলিশিং,TK. 120,TK. 90,https://rokomari.com//book/199942/city-kids-board-books-animals,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/107c5a2a2_199942.jpg,"",City Kids Board Books Animals, , ,City Publishing,Citipublishing,9789849155478,"1st Published,2020",22,Bangladesh,English
City Kids Board Book A B C,সিটিপাবলিশিং,TK. 120,TK. 90,https://rokomari.com//book/199941/city-kids-board-book-a-b-c,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/561551ee5_199941.jpg,"",City Kids Board Book A B C, , ,City Publishing,Citipublishing,9789849155461,"1st Published,2020",26,Bangladesh,English
মহাবিশ্বের মহাবিস্ময় (বিজ্ঞান সিরিজ-১),হাসনাইন সাজ্জাদী,TK. 170,TK. 128,https://rokomari.com//book/190114/mohabishwer-mohabismoy--biggan-series-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f66531d6_190114.jpg,"",মহাবিশ্বের মহাবিস্ময় (বিজ্ঞান সিরিজ-১),হাসনাইন সাজ্জাদী, , ,সিটিপাবলিশিং,9789849393955,"1st Published,2019",10,বাংলাদেশ,বাংলা
আমাদের পৃথিবী (বিজ্ঞান সিরিজ-২),হাসনাইন সাজ্জাদী,TK. 170,TK. 128,https://rokomari.com//book/190113/amader-prethibi--biggan-series-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e240d983_190113.gif,মহাবিশ্ব এক মহাবিস্ফোরণের ফলাফল। বিস্ময়কর গ্রহ এই পৃথিবী। প্রাণের উপযােগী বলে এই গ্রহে আমাদের জন্ম ও বসবাস। এ নিয়ে জানার আছে অনেক কিছু। তার অনেক কিছুই জানা যাবে ‘আমাদের পৃথিবী’ গ্রন্থে।,আমাদের পৃথিবী (বিজ্ঞান সিরিজ-২),হাসনাইন সাজ্জাদী, , ,সিটিপাবলিশিং,9789849393978,"1st Published,2019",10,বাংলাদেশ,বাংলা
City Kids Boards Book Birds,সিটিপাবলিশিং,TK. 120,TK. 90,https://rokomari.com//book/199939/city-kids-boards-book-birds,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/631b692ed_199939.jpg,"",City Kids Boards Book Birds, , ,City Publishing,Citipublishing,9789849155447,"1st Published,2020",20,Bangladesh,English
I Love Animal An Amazing Kids Book,মাহমুদুল হাসান,TK. 250,TK. 188,https://rokomari.com//book/190107/i-love-animal-an-amazing-kids-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6abfa3def_190107.gif,"",I Love Animal An Amazing Kids Book,Mahmudul Hasan, , ,Citipublishing,9789849408642,"1st Published,2019",12,Bangladesh,English
Lecture Notes General Surgery,ড. সাঈদ আহমেদ সিদ্দিকী,TK. 300,TK. 225,https://rokomari.com//book/199953/lecture-notes-general-surgery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e2223e1ac_199953.jpg,"",Lecture Notes General Surgery,Dr. Sayeed Ahmed Siddiky, , ,Citipublishing,9789849155492,"2nd Edition,2020",84,Bangladesh,English
My First Picture Dictionary,মাহমুদুল হাসান,TK. 300,TK. 225,https://rokomari.com//book/190106/my-first-picture-dictionary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/459d83379_190106.gif,"",My First Picture Dictionary, , ,"Mahmudul Hasan,Shahariar Tareq,Asma Khanom,Rony Hossain",Citipublishing,9789849408635,"1st Published,2019",16,Bangladesh,English
My Very First Things That Go,মাহমুদুল হাসান,TK. 150,TK. 113,https://rokomari.com//book/190101/my-very-first-things-that-go,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cfdd6ff4f_190101.gif,"",My Very First Things That Go,Mahmudul Hasan, , ,Citipublishing,9789849394044,"1st Published,2019",10,Bangladesh,English
বিজ্ঞান যুগের সাংবাদিকতা,হাসনাইন সাজ্জাদী,TK. 250,TK. 188,https://rokomari.com//book/190100/biggan-jhuger-sangbadikota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b47714716_190100.gif,"",বিজ্ঞান যুগের সাংবাদিকতা,হাসনাইন সাজ্জাদী, , ,সিটিপাবলিশিং,9789849155409,"1st Published,2016",96,বাংলাদেশ,বাংলা
বিজ্ঞান সিরিজ নিয়ে হাসনাইন সাজ্জাদীর ৪টি বইয়ের রকমারি কালেকশন,হাসনাইন সাজ্জাদী,TK. 680,TK. 510,https://rokomari.com//book/190115/biggan-series-niye-hasnain-sajjadir-4ti-boiyer-rokomari-collection,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/49b21e15e_190115.gif,"",বিজ্ঞান সিরিজ নিয়ে হাসনাইন সাজ্জাদীর ৪টি বইয়ের রকমারি কালেকশন,হাসনাইন সাজ্জাদী, , ,সিটিপাবলিশিং,9789849393955,"1st Published,2019",40,বাংলাদেশ,বাংলা
