Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ছোটদের রবীন্দ্রনাথ,সুমন্ত রায়,TK. 120,TK. 90,https://rokomari.com//book/80120/chotoder-rabindranath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_80120.GIF,"",ছোটদের রবীন্দ্রনাথ,সুমন্ত রায়, , ,ঢাকা টাউন লাইব্রেরি, , , ,বাংলাদেশ,বাংলা
ছোটদের গল্প,রবীন্দ্রনাথ ঠাকুর,TK. 200,TK. 150,https://rokomari.com//book/190828/chotoder-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4da562ed9_190828.jpg,"",ছোটদের গল্প,রবীন্দ্রনাথ ঠাকুর, , ,ঢাকা টাউন লাইব্রেরি,9799849176763,"1st Published,2019",67,বাংলাদেশ,বাংলা
বাংলায় ভালো করতে হলে,ড. রাধা নাগ,TK. 150,TK. 132,https://rokomari.com//book/109810/banglay-valo-korte-hole,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/012758e71_109810.jpg,"",বাংলায় ভালো করতে হলে,ড. রাধা নাগ, , ,ঢাকা টাউন লাইব্রেরি,984761041X,"1st Published,2016",71,বাংলাদেশ,বাংলা
মহানায়ক নেতাজী,ডা. মোঃ আব্দুল বারী,TK. 650,TK. 488,https://rokomari.com//book/163574/mohanayak-netaji,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/793b3fdcd_163574.jpg,"",মহানায়ক নেতাজী,ডা. মোঃ আব্দুল বারী, , ,ঢাকা টাউন লাইব্রেরি,9789849176749,"3rd Edition,2018",384,বাংলাদেশ,বাংলা
১৯৭১ সালের স্বাধীনতাযুদ্ধ এবং শ্রী শ্রী রমনা কালীমন্দির ও শ্রী মা আনন্দময়ী আশ্রম,অশোক বিজয়,TK. 500,TK. 375,https://rokomari.com//book/99239/1971-saler-shadinatajuddo-abong-sree-sree-raman-kalimondir-o-sree-maa-anandomoye-asram,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5763fb54b_99239.jpg,"",১৯৭১ সালের স্বাধীনতাযুদ্ধ এবং শ্রী শ্রী রমনা কালীমন্দির ও শ্রী মা আনন্দময়ী আশ্রম,অশোক বিজয়, , ,ঢাকা টাউন লাইব্রেরি,9847610436,"1st Published,2015",263,বাংলাদেশ,বাংলা
লালন জীবন ও সংগীতের তত্ত্ব দর্শন,মোস্তাক আহ্‌মাদ ,TK. 400,TK. 340,https://rokomari.com//book/80113/lalan-jibon-o-sangiter-tatto-dershon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_80113.GIF,"",লালন জীবন ও সংগীতের তত্ত্ব দর্শন,মোস্তাক আহ্‌মাদ, , ,ঢাকা টাউন লাইব্রেরি, , , ,বাংলাদেশ,বাংলা
মহাপুরুষ গৌতম বুদ্ধ,মোস্তাক আহ্‌মাদ ,TK. 175,TK. 131,https://rokomari.com//book/163501/mohapurush-goutom-buddho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8bbf826ee_163501.jpg,"",মহাপুরুষ গৌতম বুদ্ধ,মোস্তাক আহ্‌মাদ, , ,ঢাকা টাউন লাইব্রেরি,9789849176732,"1st Published,2018",96,বাংলাদেশ,বাংলা
দেবদাস,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 100,TK. 90,https://rokomari.com//book/80118/devdash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_80118.gif,"",দেবদাস,শরৎচন্দ্র চট্টোপাধ্যায়, , ,ঢাকা টাউন লাইব্রেরি, , , ,বাংলাদেশ,বাংলা
বাংলাদেশের ঐতিহ্যবাহী ও জনপ্রিয় সুস্বাদু রান্না,রাবেয়া বেগম,TK. 500,TK. 425,https://rokomari.com//book/80122/bangladesher-oitijhybahi-o-janoprio-suswadu-ranna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_80122.gif,"",বাংলাদেশের ঐতিহ্যবাহী ও জনপ্রিয় সুস্বাদু রান্না, , ,রাবেয়া বেগম,ঢাকা টাউন লাইব্রেরি, , , ,বাংলাদেশ,বাংলা
ভালোবাসার গল্প,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 225,TK. 191,https://rokomari.com//book/80110/bhalobasar-galpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_80110.GIF,"",ভালোবাসার গল্প,শরৎচন্দ্র চট্টোপাধ্যায়, ,সরোজ দেব,ঢাকা টাউন লাইব্রেরি, ,"1st Published,2006",392,বাংলাদেশ,বাংলা
ঈশপের সেরা গল্প,সোনামন রায়,TK. 200,TK. 176,https://rokomari.com//book/80125/eshaper-sera-golpa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_80125.gif,"",ঈশপের সেরা গল্প, , ,সোনামন রায়,ঢাকা টাউন লাইব্রেরি, , , ,বাংলাদেশ,বাংলা
ভালোবাসার কবিতা,শাহানা পারভিন লিটা,TK. 125,TK. 94,https://rokomari.com//book/126488/valobasar-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/54ac2d7d4d44_126488.jpg,"",ভালোবাসার কবিতা,শাহানা পারভিন লিটা, , ,ঢাকা টাউন লাইব্রেরি,9789849176719,"1st Published,2017",56,বাংলাদেশ,বাংলা
গান্ধী : আমার জীবন আমার বাণী,প্রতীক চৌধুরী,TK. 300,TK. 225,https://rokomari.com//book/190834/gandhi-amar-jibon-amar-bani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3a2f82cbb_190834.jpg,"",গান্ধী : আমার জীবন আমার বাণী,প্রতীক চৌধুরী, , ,ঢাকা টাউন লাইব্রেরি, ,"1st Published,2019",129,বাংলাদেশ,বাংলা
ভূত দেখেছি নিজের চোখে,রীতা ভৌমিক,TK. 280,TK. 210,https://rokomari.com//book/190827/vut-dekhechi-nijer-chokhe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c96e0444e_190827.jpg,"",ভূত দেখেছি নিজের চোখে, , ,রীতা ভৌমিক,ঢাকা টাউন লাইব্রেরি,9789849176718,"2nd Published,2020",91,বাংলাদেশ,বাংলা
স্বাধীনতা,অশোক কুমার ঘোষ,TK. 150,TK. 132,https://rokomari.com//book/99237/shadinata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150419_99237.gif,"",স্বাধীনতা,অশোক কুমার ঘোষ, , ,ঢাকা টাউন লাইব্রেরি,9847610429,"1st,2015",75,বাংলাদেশ,বাংলা
বউমার মন পেতে হলে,ড. রাধা নাগ,TK. 200,TK. 150,https://rokomari.com//book/99236/bowmar-mon-peta-hole,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150419_99236.gif,"",বউমার মন পেতে হলে,ড. রাধা নাগ, , ,ঢাকা টাউন লাইব্রেরি,984761041X,"1st,2015",111,বাংলাদেশ,বাংলা
বাংলাদেশ ভ্রমণ গাইড,মোস্তাক আহ্‌মাদ ,TK. 200,TK. 160,https://rokomari.com//book/80094/bangladesh-vromon-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_80094.GIF,"",বাংলাদেশ ভ্রমণ গাইড,মোস্তাক আহ্‌মাদ, , ,ঢাকা টাউন লাইব্রেরি, , , ,বাংলাদেশ,বাংলা
একটি নষ্ট রাতের কষ্ট,সুমন্ত রায়,TK. 100,TK. 90,https://rokomari.com//book/80097/ekti-nasto-rater-kasto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_80097.GIF,"",একটি নষ্ট রাতের কষ্ট,সুমন্ত রায়, , ,ঢাকা টাউন লাইব্রেরি, , , ,বাংলাদেশ,বাংলা
সর্বকালের সর্বশ্রেষ্ঠ বাঙালি,সুমন্ত রায়,TK. 200,TK. 160,https://rokomari.com//book/80098/saarbokaler-saarboshrestha-banglee,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_80098.GIF,"",সর্বকালের সর্বশ্রেষ্ঠ বাঙালি,সুমন্ত রায়, , ,ঢাকা টাউন লাইব্রেরি, , , ,বাংলাদেশ,বাংলা
সবার প্রিয় হিমু ও হুমায়ূন আহমেদ,সুমন্ত রায়,TK. 200,TK. 176,https://rokomari.com//book/80116/sabar-prio-himu-o-humayun-ahmed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_80116.GIF,"",সবার প্রিয় হিমু ও হুমায়ূন আহমেদ,সুমন্ত রায়, , ,ঢাকা টাউন লাইব্রেরি, , , ,বাংলাদেশ,বাংলা
