Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Brain Builders: Easy Exercises to Sharpen Your Mind,ফ্রাঙ্ক এম ডি মিনার্থ,"",TK. 716,https://rokomari.com//book/162660/brain-builders--easy-exercises-to-sharpen-your-mind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1af9e49cf_162660.jpg,"",Brain Builders: Easy Exercises to Sharpen Your Mind,Frank M D Minirth, , ,Baker Publishing Group,9780800729073,"Reissue edition,2018",235,India,English
Healing the Wounded Heart,ড্যান বি অ্যালেন্ডার,"","TK. 1,661",https://rokomari.com//book/133004/healing-the-wounded-heart,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/87ee35c0f1a4_133004.jpg,"",Healing the Wounded Heart,Dan B. Allender, , ,Baker Publishing Group,9780801015687,"1st edition,2016",288,India,English
Organizing Your Day: Time Management Techniques That Will Work for You,সান্ড্রা ফেল্টন,"","TK. 2,376",https://rokomari.com//book/133176/organizing-your-day--time-management-techniques-that-will-work-for-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f045c0027904_133176.jpg,"",Organizing Your Day: Time Management Techniques That Will Work for You,"Sandra Felton,Marsha Sims", , ,Baker Publishing Group,9780800733155,"1st Editon,2009",266,India,English
The Fringe Hours: Making Time for You,জেসিকা এন টার্নার,"","TK. 1,730",https://rokomari.com//book/132127/the-fringe-hours--making-time-for-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c1f4519bf334_132127.jpg,"",The Fringe Hours: Making Time for You,Jessica N Turner, , ,Baker Publishing Group,9780800723484,"1st Edition,2015",240,India,English
Ten Time Management Choices That Can Change Your Life,মার্শা সিমস,"",TK. 898,https://rokomari.com//book/132235/ten-time-management-choices-that-can-change-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e5a3f1d7c9f4_132235.jpg,"",Ten Time Management Choices That Can Change Your Life,"Marsha Sims,Sandra Felton", , ,Baker Publishing Group,9780800788339,"1st Edition,2015",272,India,English
Talking with Your Kids about God: 30 Conversations Every Christian Parent Must Have ,নাতাশা ক্রেন,"","TK. 1,451",https://rokomari.com//book/154540/talking-with-your-kids-about-god--30-conversations-every-christian-parent-must-have-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7a335bb0a_154540.jpg,"",Talking with Your Kids about God: 30 Conversations Every Christian Parent Must Have ,Natasha Crain, , ,Baker Publishing Group,9780801075520,"1st Edition,2017",322,India,English
Education a la Carte: Choosing the Best Schooling Options for Your Child,কেভিন লেম্যান,"","TK. 1,759",https://rokomari.com//book/154544/education-a-la-carte--choosing-the-best-schooling-options-for-your-child,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/54811e20a_154544.jpg,"",Education a la Carte: Choosing the Best Schooling Options for Your Child,Kevin Leman , , ,Baker Publishing Group,9780800728434,"1st Edition,2017",275,India,English
The Tender Years,জ্যানেট ওক,"","TK. 1,762",https://rokomari.com//book/147377/the-tender-years,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/afc6c5250_147377.jpg,"",The Tender Years,Janette Oke, , ,Baker Publishing Group,9780764205279,"1st Edition,2008",254,India,English
Scent of Lilacs: A Novel,অ্যান এইচ গ্যাবহার্ট,"","TK. 1,991",https://rokomari.com//book/147380/scent-of-lilacs--a-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91afe6370_147380.jpg,"",Scent of Lilacs: A Novel,Ann H Gabhart, , ,Baker Publishing Group,9780800730802,"1st Edition,2005",345,India,English
No Safe Harbor,এলিজাবেথ লুডউইজ,"","TK. 2,104",https://rokomari.com//book/147392/no-safe-harbor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d5ab37735_147392.jpg,"",No Safe Harbor,Elizabeth Ludwig, , ,Baker Publishing Group,9780764210396,"1st Edition,2012",331,India,English
Miracle in a Dry Season,সারা লোডিন  থমাস,"","TK. 1,305",https://rokomari.com//book/147402/miracle-in-a-dry-season,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4c30e0d77_147402.jpg,"",Miracle in a Dry Season,Sarah Loudin Thomas, , ,Baker Publishing Group,9780764212253,"1st Edition,2014",300,India,English
