Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Water supply ,এম এফ আহমেদ ,"","TK. 6,583",https://rokomari.com//book/93006/water-supply,"",Water supply,M.F. Ahmed, , ,Centre for Water Supply and Waste Management,9789843109361,"1st Edition,2000",444,Abroad,English
