Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বঙ্গবন্ধুর স্বদেশ নির্মান,হাসান মোরশেদ,TK. 250,TK. 188,https://rokomari.com//book/146968/bongobondhur-shodesh-nirman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/37db573f9_146968.jpg,"""বঙ্গবন্ধুর স্বদেশ নির্মান"" বইয়ের ভেতর থেকে:বঙ্গবন্ধু শেখ মুজিবুর রহমান বাংলাদেশের স্থপতি। তার এই বিশেষণটি নিছক বাংলাদেশের স্বাধীনতা আন্দোলনকে সংগঠিত করা, নেতৃত্ব দেওয়া এবং একটি রক্তক্ষয়ী মুক্তিযুদ্ধের মাধ্যমে বাংলাদেশের অভ্যুদয় ঘটানাের মধ্যে সীমাবদ্ধ নয়। মুক্তিযুদ্ধে সারা দেশে পাকিস্তানি বাহিনীর চালানাে নৃশংস হত্যাযজ্ঞ ও ব্যাপক ধ্বংসযজ্ঞের পর জনসাধারণের কাছে জরুরি মানবিক সাহায্য পৌছানাে, ধ্বংসপ্রাপ্ত অবকাঠামাে পুননির্মাণ, আইনশৃঙ্খলা পরিস্থিতির উন্নয়ন ঘটানাের পাশাপাশি একটি স্বাধীন দেশের জন্য প্রয়ােজনীয় অবকাঠামাে নির্মাণ, আইন প্রণয়ন, গণতন্ত্র প্রতিষ্ঠা এবং উন্নয়ন পরিকল্পনা প্রণয়নের কাজটিও তিনি করেছেন। সারা বিশ্বে বাংলাদেশের স্বীকৃতির সাথে একটি মর্যাদাবান জাতি হিসেবে পরিচিত করার কৃতিত্বটিও তার প্রাপ্য। তাই বাংলাদেশের ইতিহাসে বঙ্গবন্ধুর স্বদেশ নির্মাণ পর্ব একটি অবিচ্ছেদ্য ও অবশ্যপাঠ্য অধ্যায়।",বঙ্গবন্ধুর স্বদেশ নির্মান,হাসান মোরশেদ, , ,চর্চা,9789849288008,"1st Published,2018",103,বাংলাদেশ,বাংলা
কথামালা,শেখ হাসিনা,TK. 250,TK. 188,https://rokomari.com//book/173300/kothamala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3fd39b7fd_173300.jpg,"",কথামালা,শেখ হাসিনা, ,কিউরিয়াস ঢাকা,চর্চা,9789849288060,"1st Published,2018",149,বাংলাদেশ,বাংলা
Notes and Quotes,শেখ হাসিনা,TK. 250,TK. 188,https://rokomari.com//book/174891/notes-and-quotes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/076755421_174891.jpg,"",Notes and Quotes,Sheikh Hasina,Aninda Rahman, ,Charcha,9789849288152,"1st Published,2018",104,Bangladesh,English
A State From Scratch: Bangabandhu Sheikh Mujibur Rahman and The Foundation of the Peoples Republic of Bangladesh,জাহাঙ্গীর মুহাম্মাদ আরিফ,TK. 650,TK. 488,https://rokomari.com//book/166317/a-state-from-scratch--bangabandhu-sheikh-mujibur-rahman-and-the-foundation-of-the-peoples-republic-of-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a200fe29_166317.jpg,"",A State From Scratch: Bangabandhu Sheikh Mujibur Rahman and The Foundation of the Peoples Republic of Bangladesh, , ,"Aninda Rahman,Jahangir Muhammad Arif",Charcha,978984928801,"1st Published,2018", ,Bangladesh,English
Fifty Shades of Grey in Tehran,মোঃ ফাখরুল ইসলাম  চৌধুরী,TK. 375,TK. 281,https://rokomari.com//book/180810/fifty-shades-of-grey-in-tehran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2fb5b99aa_180810.jpg,"",Fifty Shades of Grey in Tehran,Md. Fakrul Islam Chowdhury, , ,Charcha,9789849288039,"1st Published,2019",144,Bangladesh,English
 A Starter’s Guide: Mujib,প্রকৃতি শ্যামলিমা,TK. 500,TK. 375,https://rokomari.com//book/178201/a-starter-s-guide--mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b833d0c9_178201.jpg,"",A Starter’s Guide: Mujib,"Prokrtiti Shyamolima,Iftekhar Ahmed", , ,Charcha,9789849288022,"1st Published,2019", ,Bangladesh,English
Return of Sheikh Hasina ,ফারহানা সারোয়ার,TK. 150,TK. 113,https://rokomari.com//book/174899/return-of-sheikh-hasina,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/22b898b66_174899.jpg,"",Return of Sheikh Hasina,Farhana Sarwar,Aninda Rahman, ,Charcha,9789849288190,"1st Published,2018", ,Bangladesh,English
Hasina’s Days to Freedom ,পারভেজ হাসান রিগান,TK. 150,TK. 113,https://rokomari.com//book/174898/hasina-s-days-to-freedom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3cac22b0b_174898.jpg,"",Hasina’s Days to Freedom,Pervej Hasan Rigan,Aninda Rahman, ,Charcha,9789849288183,"1st Published,2018", ,Bangladesh,English
Hasu’s Nation ,রাকিবুল হাসান,TK. 125,TK. 94,https://rokomari.com//book/174897/hasu-s-nation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e4ba839b2_174897.jpg,"",Hasu’s Nation,Rakibul Hasan,Aninda Rahman, ,Charcha,9789849288176,"1st Published,2018", ,Bangladesh,English
Hasu’s World ,অনিন্দ্য রহমান,TK. 125,TK. 94,https://rokomari.com//book/174896/hasu-s-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0138c2e2a_174896.jpg,"",Hasu’s World,"Aninda Rahman,Anika Nawar",Aninda Rahman, ,Charcha,9789849288169,"1st Published,2018", ,Bangladesh,English
