Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ফররুখ আহমদ শিশুতোষ সিরিজ,কবি ফররুখ আহমদ,TK. 785,TK. 510,https://rokomari.com//book/208710/farrukh-ahmed-shishutosh-series,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aefff1d0a_208710.jpg,"*
পাখির বাসা *
পাখির ছড়া *
ফুলের জলসা *
চিড়িয়াখানা *
হরফের ছড়া",ফররুখ আহমদ শিশুতোষ সিরিজ,কবি ফররুখ আহমদ, , ,ডাহুক প্রকাশন, ,"1st Published,2021",120,বাংলাদেশ,বাংলা
পাখির বাসা,কবি ফররুখ আহমদ,TK. 155,TK. 101,https://rokomari.com//book/208611/pakhir-basa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/365c5486d_208611.jpg,"",পাখির বাসা,কবি ফররুখ আহমদ, , ,ডাহুক প্রকাশন, ,"1st Published,2021",24,বাংলাদেশ,বাংলা
চিড়িয়াখানা,কবি ফররুখ আহমদ,TK. 135,TK. 88,https://rokomari.com//book/208609/chiriyakhana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cfd9a6d04_208609.jpg,"",চিড়িয়াখানা,কবি ফররুখ আহমদ, , ,ডাহুক প্রকাশন, ,"1st Published,2021",16,বাংলাদেশ,বাংলা
পাখির ছড়া,কবি ফররুখ আহমদ,TK. 135,TK. 88,https://rokomari.com//book/208608/pakhir-chora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2544e2431_208608.jpg,"",পাখির ছড়া,কবি ফররুখ আহমদ, , ,ডাহুক প্রকাশন, ,"1st Published,2021",16,বাংলাদেশ,বাংলা
ফুলের জলসা,কবি ফররুখ আহমদ,TK. 135,TK. 88,https://rokomari.com//book/208610/fuler-jolsa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/957649b2f_208610.jpg,"",ফুলের জলসা,কবি ফররুখ আহমদ, , ,ডাহুক প্রকাশন, ,"1st Published,2021",16,বাংলাদেশ,বাংলা
হরফের ছড়া,কবি ফররুখ আহমদ,TK. 225,TK. 146,https://rokomari.com//book/208605/horofer-chora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e3df2bac_208605.jpg,"",হরফের ছড়া,কবি ফররুখ আহমদ, , ,ডাহুক প্রকাশন, ,"1st Published,2021",48,বাংলাদেশ,বাংলা
