Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Yehuda Amichai : Selected Poems (Faber Poetry),যেহুদা অমিচাই,"TK. 1,343","",https://rokomari.com//book/190799/yehuda-amichai---selected-poems--faber-poetry-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dcd35fa3b_190799.jpg,"",Yehuda Amichai : Selected Poems (Faber Poetry),Yehuda Amichai,"Ted Hughes,Daniel Weissbort", ,Gardners Books Ltd,9780571204571,"1st Edition,2000",135,USA,English
Bachelor Style: Architecture and Interiors,সেলি গ্রিফিথস,"TK. 6,345","",https://rokomari.com//book/190801/bachelor-style--architecture-and-interiors,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/10c8a6133_190801.jpg,"",Bachelor Style: Architecture and Interiors,Sally Griffiths, , ,Gardners Books Ltd,9781902686189,"1st Edition,2002",216,USA,English
