Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিপন্ন মেয়েদের গল্পকথা,পুষ্পিতা রায়,"",TK. 144,https://rokomari.com//book/143053/biponno-meyeder-golpokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিপন্ন মেয়েদের গল্পকথা,পুষ্পিতা রায়, , ,চারুপত্র প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
কাহিনী গুচ্ছ,রমেশ চন্দ্র রায়,"",TK. 180,https://rokomari.com//book/143054/kahini-guccho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কাহিনী গুচ্ছ,রমেশ চন্দ্র রায়, , ,চারুপত্র প্রকাশনী (ভারত), ,2010, ,ভারত,বাংলা
প্রাচীন ও মধ্যযুগের বাংলার বিশিষ্ট বন্দর ও জনপদ,অসীম কুমার চক্রবর্তী,"",TK. 270,https://rokomari.com//book/143055/prachin-o-modhyojuger-banglar-bishishto-bondor-o-jonopod,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রাচীন ও মধ্যযুগের বাংলার বিশিষ্ট বন্দর ও জনপদ,অসীম কুমার চক্রবর্তী, , ,চারুপত্র প্রকাশনী (ভারত), ,2011, ,ভারত,বাংলা
যে ফুল না ফুটিতে,উৎপল মুখোপাধ্যায়,"",TK. 117,https://rokomari.com//book/143056/je-full-na-futite,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যে ফুল না ফুটিতে,উৎপল মুখোপাধ্যায়, , ,চারুপত্র প্রকাশনী (ভারত), ,2011, ,ভারত,বাংলা
রুপোর তরণী,রমেশচন্দ্র রায়,"",TK. 90,https://rokomari.com//book/143057/rupur-toruni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রুপোর তরণী,রমেশচন্দ্র রায়, , ,চারুপত্র প্রকাশনী (ভারত), ,2011, ,ভারত,বাংলা
পুরুষ যখন অসহায়,পুষ্পিতা রায়,"",TK. 180,https://rokomari.com//book/143058/purush-jokhon-ashohay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পুরুষ যখন অসহায়,পুষ্পিতা রায়, , ,চারুপত্র প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
কালমৃগয়া,অনির্বাণ রায়চৌধুরী,"",TK. 135,https://rokomari.com//book/143059/kalmrigoya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কালমৃগয়া,অনির্বাণ রায়চৌধুরী, , ,চারুপত্র প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
ছোটোদের সেরা কবিতা,যতীন্দ্রপ্রসাদ ভট্টাচার্য,"",TK. 108,https://rokomari.com//book/143060/chotoder-sera-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছোটোদের সেরা কবিতা,যতীন্দ্রপ্রসাদ ভট্টাচার্য, , ,চারুপত্র প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
কবিতা কলি,বিজন কুমার মণ্ডল,"",TK. 90,https://rokomari.com//book/143061/kobita-koli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কবিতা কলি,বিজন কুমার মণ্ডল, , ,চারুপত্র প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
লেখনী,জীতেন্দ্রনাথ,"",TK. 144,https://rokomari.com//book/143062/lekhoni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লেখনী,জীতেন্দ্রনাথ, , ,চারুপত্র প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
