Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মিনা নামের ময়না,জোবায়ের আহমেদ,TK. 60,TK. 42,https://rokomari.com//book/187493/meena-namer-moyna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2fb8b74b9_187493.jpg,"",মিনা নামের ময়না,জোবায়ের আহমেদ, ,চিলড্রেন্স পাবলিকেশন,চিলড্রেন্স পাবলিকেশন, , ,15,বাংলাদেশ,বাংলা
সিনডেরেলা,জোবায়ের আহমেদ,TK. 60,TK. 42,https://rokomari.com//book/187492/cinderella,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/665a7456b_187492.jpg,"",সিনডেরেলা,জোবায়ের আহমেদ, ,চিলড্রেন্স পাবলিকেশন,চিলড্রেন্স পাবলিকেশন, , ,15,বাংলাদেশ,বাংলা
জ্যাক ও অলৌকিক সীম গাছ,জোবায়ের আহমেদ,TK. 60,TK. 42,https://rokomari.com//book/187495/jack-o-oloukik-sim-gach,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c06186570_187495.jpg,"",জ্যাক ও অলৌকিক সীম গাছ,জোবায়ের আহমেদ, ,চিলড্রেন্স পাবলিকেশন,চিলড্রেন্স পাবলিকেশন, , ,15,বাংলাদেশ,বাংলা
হানসেল ও গ্রেটেলের গল্প,জোবায়ের আহমেদ,TK. 60,TK. 42,https://rokomari.com//book/187496/hansel-o-greteler-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/676344a66_187496.jpg,"",হানসেল ও গ্রেটেলের গল্প,জোবায়ের আহমেদ, ,চিলড্রেন্স পাবলিকেশন,চিলড্রেন্স পাবলিকেশন, , ,15,বাংলাদেশ,বাংলা
Copy Colour Fun (Childrens Colour Box) 1,চিলড্রেন্স পাবলিকেশন,TK. 65,TK. 44,https://rokomari.com//book/187481/copy-colour-fun--childrens-colour-box--1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52687a4d6_187481.jpg,"",Copy Colour Fun (Childrens Colour Box) 1, , ,Children's Publication,Children's Publication, , ,16,Bangladesh,English
Copy Colour Fun (Childrens Colour Box) A,চিলড্রেন্স পাবলিকেশন,TK. 65,TK. 44,https://rokomari.com//book/187484/copy-colour-fun--childrens-colour-box--a,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eb2aaaf74_187484.jpg,"",Copy Colour Fun (Childrens Colour Box) A, , ,Children's Publication,Children's Publication, , ,16,Bangladesh,English
Copy Colour Fun (Childrens Colour Box) B,চিলড্রেন্স পাবলিকেশন,TK. 65,TK. 44,https://rokomari.com//book/187485/copy-colour-fun--childrens-colour-box--b,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b868138a5_187485.jpg,"",Copy Colour Fun (Childrens Colour Box) B, , ,Children's Publication,Children's Publication, , ,16,Bangladesh,English
Copy Colour Fun (Childrens Colour Box) 2,চিলড্রেন্স পাবলিকেশন,TK. 65,TK. 44,https://rokomari.com//book/187486/copy-colour-fun--childrens-colour-box--2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/209c4aaf6_187486.jpg,"",Copy Colour Fun (Childrens Colour Box) 2, , ,Children's Publication,Children's Publication, , ,16,Bangladesh,English
ভালো ছাত্র-ছাত্রী হওয়ার কৌশল,ইবাদ আলী,TK. 175,TK. 123,https://rokomari.com//book/190481/technique-to-be-a-good-student,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97cc32163_190481.jpg,"",ভালো ছাত্র-ছাত্রী হওয়ার কৌশল,ইবাদ আলী, , ,চিলড্রেন্স পাবলিকেশন,9789845280137,"2nd Edition,2019",112,বাংলাদেশ,বাংলা
সুন্দরী ও কদাকার রাজকুমার,জোবায়ের আহমেদ,TK. 60,TK. 42,https://rokomari.com//book/187494/sundori-o-kodakar-rajkumar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c773d272_187494.jpg,"",সুন্দরী ও কদাকার রাজকুমার,জোবায়ের আহমেদ, ,চিলড্রেন্স পাবলিকেশন,চিলড্রেন্স পাবলিকেশন, , ,15,বাংলাদেশ,বাংলা
তারুণ্যের চোখে বঙ্গবন্ধু,জুবায়ের আহমেদ,TK. 175,TK. 123,https://rokomari.com//book/196742/tarunner-cokhe-bangobandhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8e990b83_196742.jpg,"",তারুণ্যের চোখে বঙ্গবন্ধু,জুবায়ের আহমেদ, , ,চিলড্রেন্স পাবলিকেশন,9789845280242,1st Published 2020,112,বাংলাদেশ,বাংলা
বাংলার মুজিব বাঙালির মুজিব,খালেক বিন জয়েনউদদীন,TK. 600,TK. 420,https://rokomari.com//book/196744/bangalar-mujib--bangler-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/00fe9474a_196744.jpg,"",বাংলার মুজিব বাঙালির মুজিব,খালেক বিন জয়েনউদদীন, , ,চিলড্রেন্স পাবলিকেশন,9789845280174,"1st Published,2020",400,বাংলাদেশ,বাংলা
Copy Colour Fun (Childrens Colour Box) 3,চিলড্রেন্স পাবলিকেশন,TK. 65,TK. 44,https://rokomari.com//book/187488/copy-colour-fun--childrens-colour-box--3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/595979cca_187488.jpg,"",Copy Colour Fun (Childrens Colour Box) 3, , ,Children's Publication,Children's Publication, , ,16,Bangladesh,English
