Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দুষ্টু বাঘ,উপেন্দ্রকিশোর রায়চৌধুরী,TK. 95,TK. 57,https://rokomari.com//book/175184/dushtu-bagh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/647d28396_175184.jpg,"",দুষ্টু বাঘ,উপেন্দ্রকিশোর রায়চৌধুরী, , ,বই পড়ি,9789849190083, ,16,বাংলাদেশ,বাংলা
ছোটদের ভূতের গল্প,বই পড়ি,TK. 95,TK. 86,https://rokomari.com//book/174298/chotoder-vooter-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/72d1b48ff_174298.jpg,"""ছোটদের ভূতের গল্প"" বইয়ের পেছনের কভারে লেখা:পােড়ােবাড়ির ভূত। গল্পে যখনই পােড়ােবাড়ির কথা ওঠে আর তখনই আমাদের মনের মধ্যে আঁকিয়ে বসে ভূতুড়ে ব্যাপার-স্যাপার। আর বসবে না-ই বা কেন। আসলে বিশ্বের সব। জাদরেল ভূত বাবাজীরা তাে এই পােড়ােবাড়িতেই আস্তানা গাড়ে। এর কারণও অবশ্য আছে। তা হলাে পােড়ােবাড়ি বলে সেখানে মানুষের আনাগােনা থাকে না। আর বেশিরভাগ ভূত লুকিয়ে থাকার জন্য এই ধরনের বাড়িই খুঁজে বেড়ায়। তবে ভয় দেখানাের জন্য কিন্তু দুষ্ট ভুতের দল ঘুরে ফিরে বেড়ায় আমাদের বাসা-বাড়ির আনাচে কানাচে। কেউ কেউ তার দেখা পায় আবার কেউ পায় না। মানুষের মধ্যে যেমন খুঁনী, ডাকাত এবং ভালাে মানুষ থাকে— ভূতদের মধ্যেও তেমনই থাকে। আজ | আমি তােমাদের এমনই কিছু দুষ্টু ভূতের গল্প বলবাে। রহিম বেপারীর খুব ঘুরে বেড়াবার শখ। যেদিন থেকে সে গাড়ি কিনেছে সেদিন থেকেই এই শখটা হয়েছে তার। আর গাড়ি কিনেছে সেদিন যেদিন তার ব্যবসায় উন্নতি হয়েছে। একসময়। শুকনাে মরিচ বিক্রি করতাে রহিম বেপারী। কালক্রমে সে এখন ধনী ব্যবসায়ী। এখন আর শুকনাে মরিচ বিক্রি করে না। তার নিজের এখন মশলার বিশাল ফ্যাক্টরি। এখন ' সে বিক্রি করে যাবতীয় মশলার গুঁড়াে। বিদেশেও রপ্তানি করে এই গুঁড়াে মশলা।। শহরেও বেশ নামডাক আছে তার। দুহাত খুলে দান-ধ্যানও করে। তবে তার নাম থেকে বেপারী উপাধি সে সরাতে পারেনি। তবে তার খুব একটা অসুবিধা হয় না।",ছোটদের ভূতের গল্প, , ,বই পড়ি,বই পড়ি,9789849190083, ,16,বাংলাদেশ,বাংলা
ছোটদের নীতিকথার গল্প-১,বই পড়ি,TK. 95,TK. 57,https://rokomari.com//book/175185/chotoder-nitikothar-golpo-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/01e87a219_175185.jpg,"",ছোটদের নীতিকথার গল্প-১, , ,বই পড়ি,বই পড়ি,9789849190083, ,16,বাংলাদেশ,বাংলা
প্রিপোজিশন ফর কিডস,মোঃ তানভীরুল হক,TK. 150,TK. 105,https://rokomari.com//book/206670/preposition-for-kids,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7557d37e9_206670.jpg,"",প্রিপোজিশন ফর কিডস,মোঃ তানভীরুল হক, , ,Boi Pori, ,"11th Published,2020",40,Bangladesh,Bangla & English
দেশ-বিদেশের রূপকথার গল্প,বই পড়ি,TK. 250,TK. 175,https://rokomari.com//book/167366/desh-bidesher-rupkothar-goplo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/471f29bab_167366.jpg,"",দেশ-বিদেশের রূপকথার গল্প, , ,বই পড়ি,বই পড়ি, , ,70,বাংলাদেশ,বাংলা
ছোটদের মোল্লা নাসিরউদ্দিন,বই পড়ি,TK. 95,TK. 71,https://rokomari.com//book/184109/chotoder-molla-nasiruddin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df592a175_184109.jpg,"",ছোটদের মোল্লা নাসিরউদ্দিন, , ,বই পড়ি,বই পড়ি, , ,16,বাংলাদেশ,বাংলা
ছোটদের নীতিকথার গল্প,আবু সাঈদ কামাল,TK. 250,TK. 188,https://rokomari.com//book/184108/chotoder-nitikothar-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0533ac9a3_184108.jpg,"",ছোটদের নীতিকথার গল্প,আবু সাঈদ কামাল, , ,বই পড়ি, , ,70,বাংলাদেশ,বাংলা
ছোটদের শিক্ষামূলক পরীর গল্প ,মিজবাহ উদ্দীন,TK. 250,TK. 188,https://rokomari.com//book/168007/chotoder-shikkhamulk-porir-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23cbb1f44_168007.jpg,"",ছোটদের শিক্ষামূলক পরীর গল্প, , ,মিজবাহ উদ্দীন,বই পড়ি, , ,62,বাংলাদেশ,বাংলা
ছোটদের উপদেশমূলক গল্প-১,বই পড়ি,TK. 95,TK. 71,https://rokomari.com//book/175186/chotoder-upodeshmulok-golpo-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bbfacb7bc_175186.jpg,"",ছোটদের উপদেশমূলক গল্প-১, , ,বই পড়ি,বই পড়ি,9789849190083, ,16,বাংলাদেশ,বাংলা
গোপাল ভাঁড়,বইপড়ি,TK. 95,TK. 71,https://rokomari.com//book/174450/gopal-var,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec7532290_174450.jpg,"",গোপাল ভাঁড়, , ,বইপড়ি,বই পড়ি,9789849190083, ,16,বাংলাদেশ,বাংলা
