Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্বাধীনতা-উত্তর ভারতীয় উপমহাদেশে রাজনৈতিক উচ্চাশা হতাশা চক্রান্ত ও হত্যার আখ্যান,রাজেন্দ্র পাত্র,"",TK. 180,https://rokomari.com//book/138195/swadhinota-uttor-varotiyo-upomohadeshe-rajnoitik-ucchasha-hotasha-chokranto-o-hotyar-akhayn,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বাধীনতা-উত্তর ভারতীয় উপমহাদেশে রাজনৈতিক উচ্চাশা হতাশা চক্রান্ত ও হত্যার আখ্যান,রাজেন্দ্র পাত্র, , ,এডুকেশন সেন্টার (ভারত), ,2013, ,ভারত,বাংলা
রাখী,বিমল দেব,"",TK. 90,https://rokomari.com//book/138185/rakhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রাখী,বিমল দেব, , ,এডুকেশন সেন্টার (ভারত), ,2009, ,ভারত,বাংলা
হলুদ বনের টুসু,নলিনী বেরা ,"",TK. 72,https://rokomari.com//book/138186/holud-boner-tusu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হলুদ বনের টুসু,নলিনী বেরা, , ,এডুকেশন সেন্টার (ভারত), ,2009, ,ভারত,বাংলা
রবীন্দ্র চয়ন,গৌরাঙ্গ সেনগুপ্ত,"",TK. 54,https://rokomari.com//book/138187/robindro-choyon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্র চয়ন,গৌরাঙ্গ সেনগুপ্ত, , ,এডুকেশন সেন্টার (ভারত), ,2009, ,ভারত,বাংলা
সত্য সুন্দর,যাদব চট্টোপাধ্যায়,"",TK. 135,https://rokomari.com//book/138188/sotyo-sundor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সত্য সুন্দর,যাদব চট্টোপাধ্যায়, , ,এডুকেশন সেন্টার (ভারত), ,2010, ,ভারত,বাংলা
আমি শ্রীমতী,গৌরাঙ্গ সেনগুপ্ত,"",TK. 54,https://rokomari.com//book/138189/ami-shreemoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আমি শ্রীমতী,গৌরাঙ্গ সেনগুপ্ত, , ,এডুকেশন সেন্টার (ভারত), ,2010, ,ভারত,বাংলা
ভাবনা আমার,গৌরাঙ্গ সেনগুপ্ত,"",TK. 54,https://rokomari.com//book/138190/bhabona-amar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভাবনা আমার,গৌরাঙ্গ সেনগুপ্ত, , ,এডুকেশন সেন্টার (ভারত), ,2011, ,ভারত,বাংলা
আমরা কোরাণ কেন পড়ব?,সায়ন সিরাজ,"",TK. 90,https://rokomari.com//book/138191/amra-quran-keno-porbo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আমরা কোরাণ কেন পড়ব?,সায়ন সিরাজ, , ,এডুকেশন সেন্টার (ভারত), ,2011, ,ভারত,বাংলা
ছায়াপত্র,সুকান্ত ভট্টাচার্য,"",TK. 72,https://rokomari.com//book/138192/chayapotro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছায়াপত্র,সুকান্ত ভট্টাচার্য, , ,এডুকেশন সেন্টার (ভারত), ,2012, ,ভারত,বাংলা
অনন্যা রাহিলা: স্বাধীনতা সংগ্রামী,আব্দুর রফিক খান,"",TK. 72,https://rokomari.com//book/138193/annya-rahila---swadinota-songrami,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অনন্যা রাহিলা: স্বাধীনতা সংগ্রামী,আব্দুর রফিক খান, , ,এডুকেশন সেন্টার (ভারত), ,2012, ,ভারত,বাংলা
গল্প সল্প অল্প অল্প,গৌরাঙ্গ সেনগুপ্ত,"",TK. 54,https://rokomari.com//book/138194/golpo-solpo-alpo-alpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গল্প সল্প অল্প অল্প,গৌরাঙ্গ সেনগুপ্ত, , ,এডুকেশন সেন্টার (ভারত), ,2013, ,ভারত,বাংলা
জনগনের শিল্পি শরৎচন্দ্র,নীরেন্দু হাজরা,"",TK. 144,https://rokomari.com//book/138196/jonogoner-shilpi-shorotchondro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জনগনের শিল্পি শরৎচন্দ্র,নীরেন্দু হাজরা, , ,এডুকেশন সেন্টার (ভারত), ,2013, ,ভারত,বাংলা
চঁদের পাহাড়,বিভূতিভূষণ বন্দ্যোপাধ্যায়,"",TK. 108,https://rokomari.com//book/138197/chander-pahar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চঁদের পাহাড়,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,এডুকেশন সেন্টার (ভারত), ,2014, ,ভারত,বাংলা
জাপানী কবিতা,সুধীর গুপ্ত,"",TK. 180,https://rokomari.com//book/138199/japani-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জাপানী কবিতা,সুধীর গুপ্ত, , ,এডুকেশন সেন্টার (ভারত), ,2014, ,ভারত,বাংলা
জনারণ্যের মহাভারত,রেখা সমাদ্দার,"",TK. 360,https://rokomari.com//book/138198/jonaronyer-mohavarot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জনারণ্যের মহাভারত,রেখা সমাদ্দার, , ,এডুকেশন সেন্টার (ভারত), ,2014, ,ভারত,বাংলা
