Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Learn to Sleep Well: Get to sleep, stay asleep, overcome sleep problems, and revitalize your body and mind",ক্রিস আইডজিকোস্কি,"TK. 1,382","",https://rokomari.com//book/165091/learn-to-sleep-well--get-to-sleep--stay-asleep--overcome-sleep-problems--and-revitalize-your-body-and-mind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b3d284de_165091.jpg,"","Learn to Sleep Well: Get to sleep,stay asleep,overcome sleep problems,and revitalize your body and mind",Chris Idzikowski, , ,Chartwell Books,9780785834632,"1st Edition,2016",160,India,English
Air Power: America's Finest,জেরেমি ফ্ল্যাক,"TK. 8,546","",https://rokomari.com//book/162282/air-power--america-s-finest,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c2c8e866d_162282.jpg,"",Air Power: America's Finest,Jeremy Flack, , ,Chartwell Books,9780785817918,"1st Edition,2004",256,India,English
Wonder Woman: The War Years 1941-1945,রয় থমাস,"TK. 3,179","",https://rokomari.com//book/134518/wonder-woman--the-war-years-1941-1945,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a44b1abb924_134518.jpg,"",Wonder Woman: The War Years 1941-1945,Roy Thomas, , ,Chartwell Books,9780785832843,"1st Edition,2015",304,India,English
